id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_terminusticket2_01_s_1,40097,event_terminusticket2_01_s,,Narration,,,Locale_MainScenario:event_terminusticket2_01_s_1,False,Hospital,,,,,,100,10,0,,,,100,bgm_story_sceneofmemory,,None,None,,None,False,nora,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket2_01_s_2,40097,event_terminusticket2_01_s,,Narration,,,Locale_MainScenario:event_terminusticket2_01_s_2,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket2_01_s_3,40097,event_terminusticket2_01_s,,Narration,,,Locale_MainScenario:event_terminusticket2_01_s_3,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket2_01_s_4,40097,event_terminusticket2_01_s,,Narration,,,Locale_MainScenario:event_terminusticket2_01_s_4,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket2_01_s_5,40097,event_terminusticket2_01_s,,Narration,,,Locale_MainScenario:event_terminusticket2_01_s_5,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket2_01_s_6,40097,event_terminusticket2_01_s,,Narration,,,Locale_MainScenario:event_terminusticket2_01_s_6,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket2_01_s_7,40097,event_terminusticket2_01_s,,Narration,,,Locale_MainScenario:event_terminusticket2_01_s_7,False,,,,,,,10,10,0,,sfx_scn_vitalbeep,ambient_scn_surgery,100,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket2_01_s_8,40097,event_terminusticket2_01_s,,Speech,nora,nora,Locale_MainScenario:event_terminusticket2_01_s_8,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket2_01_s_9,40097,event_terminusticket2_01_s,,Speech,nora,nora,Locale_MainScenario:event_terminusticket2_01_s_9,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket2_01_s_10,40097,event_terminusticket2_01_s,,Speech,mary,mary,Locale_MainScenario:event_terminusticket2_01_s_10,True,,,,,,,10,113,0,,,,100,,,None,None,,None,False,,,1,sad,mary,,13,void,diesel_w,,3,sad,brid_w,,5,idle,soline_w,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
