id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_foolburstday_12_e_1,130007,event_foolburstday_12_e,,Self,,,Locale_SubScenario:event_foolburstday_12_e_1,False,CityForest_03_d,,,,,,S_300,S_30,0,,,,100,bgm_story_breakaway,,None,None,,None,False,mechashifty,,1,idle,shifty_s,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_foolburstday_12_e_2,130007,event_foolburstday_12_e,,Speech,shifty_s,shifty_s,Locale_SubScenario:event_foolburstday_12_e_2,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_foolburstday_12_e_3,130007,event_foolburstday_12_e,,Speech,shifty_s,shifty_s,Locale_SubScenario:event_foolburstday_12_e_3,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_foolburstday_12_e_4,130007,event_foolburstday_12_e,,Speech,shifty_s,shifty_s,Locale_SubScenario:event_foolburstday_12_e_4,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_foolburstday_12_e_5,130007,event_foolburstday_12_e,,Speech,mechashifty,mechashifty,Locale_SubScenario:event_foolburstday_12_e_5,False,,,,,,,S_30,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_foolburstday_12_e_6,130007,event_foolburstday_12_e,,Speech,shifty_s,shifty_s,Locale_SubScenario:event_foolburstday_12_e_6,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_foolburstday_12_e_7,130007,event_foolburstday_12_e,,Speech,mechashifty,mechashifty,Locale_SubScenario:event_foolburstday_12_e_7,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_foolburstday_12_e_8,130007,event_foolburstday_12_e,,Self,mechashifty,,Locale_SubScenario:event_foolburstday_12_e_8,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_foolburstday_12_e_9,130007,event_foolburstday_12_e,,Speech,mechashifty,mechashifty,Locale_SubScenario:event_foolburstday_12_e_9,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_foolburstday_12_e_10,130007,event_foolburstday_12_e,,Speech,mechashifty,mechashifty,Locale_SubScenario:event_foolburstday_12_e_10,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
