id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_goninjathief_02_e_1,40092,event_goninjathief_02_e,,Speech,rapi,rapi,Locale_SubScenario:event_goninjathief_02_e_1,True,CommanderRoom_n,,,,,,10,10,0,,,,100,bgm_story_orangepop,,None,None,,None,False,rapi,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goninjathief_02_e_2,40092,event_goninjathief_02_e,,Speech,rapi,rapi,Locale_SubScenario:event_goninjathief_02_e_2,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goninjathief_02_e_3,40092,event_goninjathief_02_e,,Speech,rapi,rapi,Locale_SubScenario:event_goninjathief_02_e_3,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goninjathief_02_e_4,40092,event_goninjathief_02_e,,Self,rapi,,Locale_SubScenario:event_goninjathief_02_e_4,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goninjathief_02_e_5,40092,event_goninjathief_02_e,,Speech,rapi,rapi,Locale_SubScenario:event_goninjathief_02_e_5,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goninjathief_02_e_6,40092,event_goninjathief_02_e,,Speech,rapi,rapi,Locale_SubScenario:event_goninjathief_02_e_6,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goninjathief_02_e_7,40092,event_goninjathief_02_e,,Self,rapi,,Locale_SubScenario:event_goninjathief_02_e_7,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goninjathief_02_e_8,40092,event_goninjathief_02_e,,Self,rapi,,Locale_SubScenario:event_goninjathief_02_e_8,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goninjathief_02_e_9,40092,event_goninjathief_02_e,,Self,rapi,,Locale_SubScenario:event_goninjathief_02_e_9,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goninjathief_02_e_10,40092,event_goninjathief_02_e,,Speech,rapi,rapi,Locale_SubScenario:event_goninjathief_02_e_10,True,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goninjathief_02_e_11,40092,event_goninjathief_02_e,,Self,rapi,,Locale_SubScenario:event_goninjathief_02_e_11,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goninjathief_02_e_12,40092,event_goninjathief_02_e,,Speech,rapi,rapi,Locale_SubScenario:event_goninjathief_02_e_12,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goninjathief_02_e_13,40092,event_goninjathief_02_e,,Self,rapi,,Locale_SubScenario:event_goninjathief_02_e_13,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goninjathief_02_e_14,40092,event_goninjathief_02_e,,Speech,rapi,rapi,Locale_SubScenario:event_goninjathief_02_e_14,False,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goninjathief_02_e_15,40092,event_goninjathief_02_e,,Speech,rapi,rapi,Locale_SubScenario:event_goninjathief_02_e_15,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goninjathief_02_e_16,40092,event_goninjathief_02_e,,Speech,rapi,rapi,Locale_SubScenario:event_goninjathief_02_e_16,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goninjathief_02_e_17,40092,event_goninjathief_02_e,,Self,rapi,,Locale_SubScenario:event_goninjathief_02_e_17,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goninjathief_02_e_18,40092,event_goninjathief_02_e,,Narration,rapi,,Locale_SubScenario:event_goninjathief_02_e_18,False,,,,,,,10,1,0,,sfx_scn_autodooropen,,100,,,None,None,,None,False,,rapi,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goninjathief_02_e_19,40092,event_goninjathief_02_e,,Self,,,Locale_SubScenario:event_goninjathief_02_e_19,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goninjathief_02_e_20,40092,event_goninjathief_02_e,,Narration,phantom,,Locale_SubScenario:event_goninjathief_02_e_20,False,,,,,,,1,2,0,,sfx_scn_metaldooropen,,100,,,None,None,,None,False,phantom,,3,delight,quency_e,,1,delight,delta_n,,13,idle,miranda_c,,15,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
