id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_juveniledays_epilogue_1,40053,event_juveniledays_epilogue,,Speech,marciana,marciana,Locale_SubScenario:event_juveniledays_epilogue_1,True,Office,,,,,,130,130,0,,,,100,none,,None,None,,None,False,marciana,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_epilogue_2,40053,event_juveniledays_epilogue,,Speech,marciana,marciana,Locale_SubScenario:event_juveniledays_epilogue_2,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_epilogue_3,40053,event_juveniledays_epilogue,,Self,marciana,,Locale_SubScenario:event_juveniledays_epilogue_3,False,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_epilogue_4,40053,event_juveniledays_epilogue,,Speech,marciana,marciana,Locale_SubScenario:event_juveniledays_epilogue_4,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_epilogue_5,40053,event_juveniledays_epilogue,,Speech,marciana,marciana,Locale_SubScenario:event_juveniledays_epilogue_5,True,,,,,,,130,1300,0,,,,100,,,None,None,,None,False,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_epilogue_6,40053,event_juveniledays_epilogue,,Monologue,marciana,,Locale_SubScenario:event_juveniledays_epilogue_6,False,,,,,,,1300,1300,0,,,,100,,,None,None,,None,False,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_epilogue_7,40053,event_juveniledays_epilogue,,Monologue,marciana,,Locale_SubScenario:event_juveniledays_epilogue_7,False,,,,,,,1300,1300,0,,,,100,,,None,None,,None,False,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_epilogue_8,40053,event_juveniledays_epilogue,,Self,marciana,,Locale_SubScenario:event_juveniledays_epilogue_8,False,,,,,,,1300,1300,0,,,,100,,,None,None,,None,False,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_epilogue_9,40053,event_juveniledays_epilogue,,Speech,marciana,marciana,Locale_SubScenario:event_juveniledays_epilogue_9,True,,,,,,,1300,1300,0,,,,100,,,None,None,,None,False,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_epilogue_10,40053,event_juveniledays_epilogue,,Speech,marciana,marciana,Locale_SubScenario:event_juveniledays_epilogue_10,True,,,,,,,1300,1300,0,,,,100,,,None,None,,None,False,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_epilogue_11,40053,event_juveniledays_epilogue,,Monologue,marciana,,Locale_SubScenario:event_juveniledays_epilogue_11,False,,,,,,,1300,1300,0,,,,100,,,None,None,,None,False,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_epilogue_12,40053,event_juveniledays_epilogue,,Monologue,marciana,,Locale_SubScenario:event_juveniledays_epilogue_12,False,,,,,,,1300,1300,0,,,,100,,,None,None,,None,False,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
