id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_ce007_2_01_s_1,40091,event_ce007_2_01_s,,Narration,,,Locale_SubScenario:event_ce007_2_01_s_1,False,red,,,,,,1,1,0,,,,100,none,,Vignetting,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_2,40091,event_ce007_2_01_s,,Narration,,,Locale_SubScenario:event_ce007_2_01_s_2,False,,,,,,,1,1,0,,,,100,,,Vignetting,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_3,40091,event_ce007_2_01_s,,Narration,,,Locale_SubScenario:event_ce007_2_01_s_3,False,,,,,,,1,1,0,,,,100,,,Vignetting,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_4,40091,event_ce007_2_01_s,,Narration,,,Locale_SubScenario:event_ce007_2_01_s_4,False,,,,,,,1,1,0,,,,100,,,Vignetting,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_5,40091,event_ce007_2_01_s,,Narration,,,Locale_SubScenario:event_ce007_2_01_s_5,False,,,,,,,1,1,0,,,,100,,,Vignetting,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_6,40091,event_ce007_2_01_s,,Narration,,,Locale_SubScenario:event_ce007_2_01_s_6,False,,,,,,,1,1,0,,,,100,,,Vignetting,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_7,40091,event_ce007_2_01_s,,Speech,deipara,deipara,Locale_SubScenario:event_ce007_2_01_s_7,True,City,,,,,,black,black,0,,,,100,bgm_areah,,Vignetting,Grey,,Black,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_8,40091,event_ce007_2_01_s,,Speech,deipara,deipara,Locale_SubScenario:event_ce007_2_01_s_8,True,,,,,,,100,100,0,,,,100,,,Vignetting,Grey,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_9,40091,event_ce007_2_01_s,,Speech,deipara,deipara,Locale_SubScenario:event_ce007_2_01_s_9,True,,,,,,,100,100,0,,,,100,,,Vignetting,Grey,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_10,40091,event_ce007_2_01_s,,Speech,deipara,deipara,Locale_SubScenario:event_ce007_2_01_s_10,True,,,,,,,100,100,0,,,,100,,,Vignetting,Grey,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_11,40091,event_ce007_2_01_s,,Speech,deipara,deipara,Locale_SubScenario:event_ce007_2_01_s_11,True,,,,,,,100,100,0,,,,100,,,Vignetting,Grey,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_12,40091,event_ce007_2_01_s,,Speech,deipara,deipara,Locale_SubScenario:event_ce007_2_01_s_12,True,,,,,,,100,100,0,,,,100,,,Vignetting,Grey,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_13,40091,event_ce007_2_01_s,,Speech,deipara,deipara,Locale_SubScenario:event_ce007_2_01_s_13,True,Hospital_n,,,,,,100,100,0,,,,100,,,Vignetting,None,,Black,False,deipara,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_14,40091,event_ce007_2_01_s,,Narration,deipara,,Locale_SubScenario:event_ce007_2_01_s_14,False,,,,,,,100,10,0,,,,100,,,Vignetting,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_15,40091,event_ce007_2_01_s,,Speech,deipara,deipara,Locale_SubScenario:event_ce007_2_01_s_15,True,,,,,,,10,10,0,,,,100,,,Vignetting,None,,None,False,,,1,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_16,40091,event_ce007_2_01_s,,Speech,deipara,deipara,Locale_SubScenario:event_ce007_2_01_s_16,True,,,,,,,10,10,0,,,,100,,,Vignetting,None,,None,False,,,1,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_17,40091,event_ce007_2_01_s,,Speech,deipara,deipara,Locale_SubScenario:event_ce007_2_01_s_17,True,,,,,,,10,10,0,,,,100,,,Vignetting,None,,None,False,,,1,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_18,40091,event_ce007_2_01_s,,Narration,deipara,,Locale_SubScenario:event_ce007_2_01_s_18,False,,,,,,,10,10,0,,,,100,,,Vignetting,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_19,40091,event_ce007_2_01_s,,Speech,deipara,deipara,Locale_SubScenario:event_ce007_2_01_s_19,True,,,,,,,10,100,0,,,,100,,,Vignetting,None,,None,False,,,1,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_20,40091,event_ce007_2_01_s,,Speech,deipara,deipara,Locale_SubScenario:event_ce007_2_01_s_20,True,,,,,,,100,100,0,,,,100,,,Vignetting,None,,None,False,,,1,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_21,40091,event_ce007_2_01_s,,Speech,deipara,deipara,Locale_SubScenario:event_ce007_2_01_s_21,True,,,,,,,100,100,0,,,,100,,,Vignetting,None,,None,False,,,1,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_22,40091,event_ce007_2_01_s,,Speech,deipara,deipara,Locale_SubScenario:event_ce007_2_01_s_22,True,,,,,,,100,100,0,,,,100,,,Vignetting,None,,None,False,,,1,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_23,40091,event_ce007_2_01_s,,Speech,deipara,deipara,Locale_SubScenario:event_ce007_2_01_s_23,True,,,,,,,100,100,0,,,,100,,,Vignetting,None,,None,False,,,1,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_24,40091,event_ce007_2_01_s,,Narration,deipara,,Locale_SubScenario:event_ce007_2_01_s_24,False,,,,,,,100,100,0,,,,100,,,Vignetting,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_25,40091,event_ce007_2_01_s,,Speech,deipara,deipara,Locale_SubScenario:event_ce007_2_01_s_25,True,,,,,,,100,100,0,,,,100,,,Vignetting,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_26,40091,event_ce007_2_01_s,,Speech,deipara,deipara,Locale_SubScenario:event_ce007_2_01_s_26,True,,,,,,,100,100,0,,,,100,,,Vignetting,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_27,40091,event_ce007_2_01_s,,Speech,deipara,announcer,Locale_SubScenario:event_ce007_2_01_s_27,False,,,,,,,100,100,0,,,,100,,,Vignetting,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_28,40091,event_ce007_2_01_s,,Speech,deipara,announcer,Locale_SubScenario:event_ce007_2_01_s_28,False,,,,,,,100,100,0,,,,100,,,Vignetting,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_29,40091,event_ce007_2_01_s,,Speech,deipara,announcer,Locale_SubScenario:event_ce007_2_01_s_29,False,,,,,,,100,100,0,,,,100,,,Vignetting,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_2_01_s_30,40091,event_ce007_2_01_s,,Speech,deipara,deipara,Locale_SubScenario:event_ce007_2_01_s_30,True,,,,,,,100,10,0,,,,100,,,Vignetting,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
