id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_fullfoolday_end_1,130001,event_fullfoolday_end,,Monologue,Monologue,Monologue,Locale_SubScenario:event_fullfoolday_end_1,False,CommanderRoom_n,,,,,,1,1,0,,,,100,none,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_fullfoolday_end_2,130001,event_fullfoolday_end,,Monologue,Monologue,Monologue,Locale_SubScenario:event_fullfoolday_end_2,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_fullfoolday_end_3,130001,event_fullfoolday_end,,Narration,Narration,Narration,Locale_SubScenario:event_fullfoolday_end_3,False,,,,,,,1,1,0,,sfx_scn_shower,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_fullfoolday_end_4,130001,event_fullfoolday_end,,Monologue,Monologue,Monologue,Locale_SubScenario:event_fullfoolday_end_4,False,ShowerRoom,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_fullfoolday_end_5,130001,event_fullfoolday_end,,Narration,Narration,Narration,Locale_SubScenario:event_fullfoolday_end_5,False,,,,,,,1,1,0,,sfx_scn_shower,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_fullfoolday_end_6,130001,event_fullfoolday_end,,Narration,Narration,Narration,Locale_SubScenario:event_fullfoolday_end_6,False,,,,,,,1,1,0,,sfx_scn_showerlever,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_fullfoolday_end_7,130001,event_fullfoolday_end,,Monologue,Monologue,Monologue,Locale_SubScenario:event_fullfoolday_end_7,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_fullfoolday_end_8,130001,event_fullfoolday_end,,Monologue,Monologue,Monologue,Locale_SubScenario:event_fullfoolday_end_8,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_fullfoolday_end_9,130001,event_fullfoolday_end,,Narration,Narration,Narration,Locale_SubScenario:event_fullfoolday_end_9,False,,,,,,,1,1,0,,sfx_scn_autodooropen,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_fullfoolday_end_10,130001,event_fullfoolday_end,,Self,Self,Self,Locale_SubScenario:event_fullfoolday_end_10,False,CommanderRoom_n,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_fullfoolday_end_11,130001,event_fullfoolday_end,,Speech,andersen_shower,andersen,Locale_SubScenario:event_fullfoolday_end_11,True,,,,,,,1,L_10,0,,,,100,,,None,None,,None,False,andersen_shower,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_fullfoolday_end_12,130001,event_fullfoolday_end,,Self,Self,Self,Locale_SubScenario:event_fullfoolday_end_12,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_fullfoolday_end_13,130001,event_fullfoolday_end,,Speech,andersen_shower,andersen,Locale_SubScenario:event_fullfoolday_end_13,True,,,,,,,L_10,1,0,,,,100,bgm_story_fairytalesend_a,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_fullfoolday_end_14,130001,event_fullfoolday_end,,Self,Self,Self,Locale_SubScenario:event_fullfoolday_end_14,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_fullfoolday_end_15,130001,event_fullfoolday_end,,Speech,andersen_shower,andersen,Locale_SubScenario:event_fullfoolday_end_15,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_fullfoolday_end_16,130001,event_fullfoolday_end,,Speech,andersen_shower,andersen,Locale_SubScenario:event_fullfoolday_end_16,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_fullfoolday_end_17,130001,event_fullfoolday_end,,Speech,andersen_shower,andersen,Locale_SubScenario:event_fullfoolday_end_17,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_fullfoolday_end_18,130001,event_fullfoolday_end,,Speech,andersen_shower,andersen,Locale_SubScenario:event_fullfoolday_end_18,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_fullfoolday_end_19,130001,event_fullfoolday_end,,Speech,andersen_shower,andersen,Locale_SubScenario:event_fullfoolday_end_19,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_fullfoolday_end_20,130001,event_fullfoolday_end,,Self,Self,Self,Locale_SubScenario:event_fullfoolday_end_20,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_fullfoolday_end_21,130001,event_fullfoolday_end,,Speech,andersen_shower,andersen,Locale_SubScenario:event_fullfoolday_end_21,True,,,,,,,1,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_fullfoolday_end_22,130001,event_fullfoolday_end,,Speech,andersen_shower,andersen,Locale_SubScenario:event_fullfoolday_end_22,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_fullfoolday_end_23,130001,event_fullfoolday_end,,Speech,andersen_shower,andersen,Locale_SubScenario:event_fullfoolday_end_23,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
