id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_goddessfall1_05_s_1,40093,event_goddessfall1_05_s,,Speech,johan,johan,Locale_MainScenario:event_goddessfall1_05_s_1,True,BrokenEden,,,,,,113,113,0,,,,100,event_bgm_goddessfall_coldnessandmercy,,None,None,,None,False,nayuta,,1,idle_02,johan,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_2,40093,event_goddessfall1_05_s,,Speech,nayuta,nayuta,Locale_MainScenario:event_goddessfall1_05_s_2,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_3,40093,event_goddessfall1_05_s,,Speech,johan,johan,Locale_MainScenario:event_goddessfall1_05_s_3,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_4,40093,event_goddessfall1_05_s,,Speech,johan,johan,Locale_MainScenario:event_goddessfall1_05_s_4,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_5,40093,event_goddessfall1_05_s,,Speech,nayuta,nayuta,Locale_MainScenario:event_goddessfall1_05_s_5,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_6,40093,event_goddessfall1_05_s,,Speech,johan,johan,Locale_MainScenario:event_goddessfall1_05_s_6,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_7,40093,event_goddessfall1_05_s,,Speech,johan,johan,Locale_MainScenario:event_goddessfall1_05_s_7,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_8,40093,event_goddessfall1_05_s,,Speech,cecil_op_l,cecil_op_l,Locale_MainScenario:event_goddessfall1_05_s_8,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,cecil_op_l,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_9,40093,event_goddessfall1_05_s,,Speech,cecil_op_l,cecil_op_l,Locale_MainScenario:event_goddessfall1_05_s_9,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_10,40093,event_goddessfall1_05_s,,Speech,cecil_op_l,cecil_op_l,Locale_MainScenario:event_goddessfall1_05_s_10,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_11,40093,event_goddessfall1_05_s,,Speech,nayuta,nayuta,Locale_MainScenario:event_goddessfall1_05_s_11,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_12,40093,event_goddessfall1_05_s,,Speech,nayuta,nayuta,Locale_MainScenario:event_goddessfall1_05_s_12,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,cecil_op_l,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_13,40093,event_goddessfall1_05_s,,Speech,johan,johan,Locale_MainScenario:event_goddessfall1_05_s_13,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_14,40093,event_goddessfall1_05_s,,Speech,nayuta,nayuta,Locale_MainScenario:event_goddessfall1_05_s_14,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_15,40093,event_goddessfall1_05_s,,Speech,rapunzel,rapunzel,Locale_MainScenario:event_goddessfall1_05_s_15,True,,,,,,,300,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,rapunzel,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_16,40093,event_goddessfall1_05_s,,Speech,nayuta,nayuta,Locale_MainScenario:event_goddessfall1_05_s_16,True,,,,,,,30,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_17,40093,event_goddessfall1_05_s,,Narration,rapunzel,,Locale_MainScenario:event_goddessfall1_05_s_17,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_18,40093,event_goddessfall1_05_s,,Speech,rapunzel,rapunzel,Locale_MainScenario:event_goddessfall1_05_s_18,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_19,40093,event_goddessfall1_05_s,,Speech,rapunzel,rapunzel,Locale_MainScenario:event_goddessfall1_05_s_19,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_20,40093,event_goddessfall1_05_s,,Speech,nayuta,nayuta,Locale_MainScenario:event_goddessfall1_05_s_20,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_21,40093,event_goddessfall1_05_s,,Speech,nayuta,nayuta,Locale_MainScenario:event_goddessfall1_05_s_21,True,,,,,,,31,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_22,40093,event_goddessfall1_05_s,,Speech,johan,johan,Locale_MainScenario:event_goddessfall1_05_s_22,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_23,40093,event_goddessfall1_05_s,,Speech,nayuta,nayuta,Locale_MainScenario:event_goddessfall1_05_s_23,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_24,40093,event_goddessfall1_05_s,,Speech,johan,johan,Locale_MainScenario:event_goddessfall1_05_s_24,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_25,40093,event_goddessfall1_05_s,,Speech,rapunzel,rapunzel,Locale_MainScenario:event_goddessfall1_05_s_25,False,,,,,,,300,300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_26,40093,event_goddessfall1_05_s,,Speech,nayuta,nayuta,Locale_MainScenario:event_goddessfall1_05_s_26,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_05_s_27,40093,event_goddessfall1_05_s,,Speech,nayuta,nayuta,Locale_MainScenario:event_goddessfall1_05_s_27,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
