id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_coinsinrush1_intermission_01_1,40088,event_coinsinrush1_intermission_01,,Speech,ade_b,ade_b,Locale_MainScenario:event_coinsinrush1_intermission_01_1,False,ArkCleanIndoor,,,,,,10,10,0,,,,100,none,,None,None,,None,False,ade_b,,1,surprise,milk_b,,3,surprise3,exia_b,,5,idle,bay_b,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush1_intermission_01_2,40088,event_coinsinrush1_intermission_01,,Speech,ade_b,ade_b,Locale_MainScenario:event_coinsinrush1_intermission_01_2,True,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,surprise2,,,3,surprise3,,,5,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush1_intermission_01_3,40088,event_coinsinrush1_intermission_01,,Self,ade_b,,Locale_MainScenario:event_coinsinrush1_intermission_01_3,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,surprise2,,,3,surprise3,,,5,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush1_intermission_01_4,40088,event_coinsinrush1_intermission_01,,Speech,ade_b,ade_b,Locale_MainScenario:event_coinsinrush1_intermission_01_4,True,,,,,,,100,10,0,,,,100,bgm_story_whosdumber,,None,None,,None,False,,,1,surprise2,,,3,surprise3,,,5,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush1_intermission_01_5,40088,event_coinsinrush1_intermission_01,,Self,ade_b,,Locale_MainScenario:event_coinsinrush1_intermission_01_5,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,surprise2,,,3,surprise3,,,5,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush1_intermission_01_6,40088,event_coinsinrush1_intermission_01,,Self,ade_b,,Locale_MainScenario:event_coinsinrush1_intermission_01_6,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,surprise2,,,3,surprise3,,,5,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush1_intermission_01_7,40088,event_coinsinrush1_intermission_01,,Speech,ade_b,ade_b,Locale_MainScenario:event_coinsinrush1_intermission_01_7,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,shy2,,,3,good,,,5,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush1_intermission_01_8,40088,event_coinsinrush1_intermission_01,,Speech,milk_b,milk_b,Locale_MainScenario:event_coinsinrush1_intermission_01_8,True,,,,,,,10,2,0,,,,100,,,None,None,,None,False,,,1,shy2,,,3,good,,,5,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush1_intermission_01_9,40088,event_coinsinrush1_intermission_01,,Speech,milk_b,milk_b,Locale_MainScenario:event_coinsinrush1_intermission_01_9,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,shy2,,,3,good,,,5,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush1_intermission_01_10,40088,event_coinsinrush1_intermission_01,,Speech,ade_b,ade_b,Locale_MainScenario:event_coinsinrush1_intermission_01_10,True,,,,,,,2,100,0,,,,100,,,None,None,,None,False,,,1,surprise2,,,3,good,,,5,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush1_intermission_01_11,40088,event_coinsinrush1_intermission_01,,Monologue,ade_b,,Locale_MainScenario:event_coinsinrush1_intermission_01_11,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,surprise2,,,3,good,,,5,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush1_intermission_01_12,40088,event_coinsinrush1_intermission_01,,Speech,ade_b,ade_b,Locale_MainScenario:event_coinsinrush1_intermission_01_12,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,special,,,3,good,,,5,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
