id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_phantomthiefvsdetective_epilogue_1,40059,event_phantomthiefvsdetective_epilogue,,Narration,quency,,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_1,False,Jail,,,,,,2,2,0,,sfx_scn_heavydoorhit,,100,bgm_story_tuffguys,,None,None,,None,False,quency,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_2,40059,event_phantomthiefvsdetective_epilogue,,Speech,quency,quency,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_2,True,,,,,,,2,20,0,,,,100,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_3,40059,event_phantomthiefvsdetective_epilogue,,Speech,quency,quency,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_3,True,,,,,,,20,20,0,,,,100,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_4,40059,event_phantomthiefvsdetective_epilogue,,Speech,quency,quency,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_4,True,,,,,,,20,20,0,,,,100,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_5,40059,event_phantomthiefvsdetective_epilogue,,Speech,quency,quency,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_5,True,,,,,,,20,20,0,,,,100,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_6,40059,event_phantomthiefvsdetective_epilogue,,Speech,quency,quency,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_6,True,,,,,,,20,200,0,,,,100,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_7,40059,event_phantomthiefvsdetective_epilogue,,Narration,quency,,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_7,False,,,,,,,200,200,0,,sfx_scn_zipline,,100,,,None,None,,None,False,,quency,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_8,40059,event_phantomthiefvsdetective_epilogue,,Speech,quency,quency,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_8,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_9,40059,event_phantomthiefvsdetective_epilogue,,Speech,quency,quency,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_9,False,Drain,,,,,,black,black,0,,,,100,,,None,None,,None,False,quency,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_10,40059,event_phantomthiefvsdetective_epilogue,,Speech,quency,quency,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_10,True,,,,,,,200,20,0,,,,100,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_11,40059,event_phantomthiefvsdetective_epilogue,,Narration,quency,,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_11,False,,,,,,,20,20,0,,sfx_scn_paperfly,,100,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_12,40059,event_phantomthiefvsdetective_epilogue,,Speech,quency,quency,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_12,True,,,,,,,20,20,0,,,,100,,,None,None,,None,False,,,2,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_13,40059,event_phantomthiefvsdetective_epilogue,,Speech,quency,quency,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_13,True,,,,,,,20,20,0,,,,100,,,None,None,,None,False,,,2,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_14,40059,event_phantomthiefvsdetective_epilogue,,Speech,quency,quency,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_14,True,,,,,,,20,20,0,,,,100,,,None,None,,None,False,,,2,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_15,40059,event_phantomthiefvsdetective_epilogue,,Narration,quency,,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_15,False,,,,,,,20,20,0,,sfx_scn_paperopen,,100,,,None,None,,None,False,,,2,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_16,40059,event_phantomthiefvsdetective_epilogue,,Speech,quency,quency,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_16,True,,,,,,,20,200,0,,,,100,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_17,40059,event_phantomthiefvsdetective_epilogue,,Speech,quency,quency,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_17,True,,,,,,,200,200,0,,,,100,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_18,40059,event_phantomthiefvsdetective_epilogue,,Speech,poli,poli,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_18,True,Police,,,,,,black,black,0,,,,100,,,None,None,,None,False,quiry,quency,2,idle,poli,,12,idle,miranda,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_19,40059,event_phantomthiefvsdetective_epilogue,,Speech,miranda,miranda,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_19,True,,,,,,,13,13,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_20,40059,event_phantomthiefvsdetective_epilogue,,Speech,poli,poli,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_20,True,,,,,,,13,13,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_21,40059,event_phantomthiefvsdetective_epilogue,,Speech,miranda,miranda,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_21,True,,,,,,,13,S_140,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_22,40059,event_phantomthiefvsdetective_epilogue,,Speech,miranda,miranda,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_22,True,,,,,,,S_140,S_1400,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_23,40059,event_phantomthiefvsdetective_epilogue,,Speech,miranda,miranda,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_23,True,,,,,,,S_1400,S_1400,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_24,40059,event_phantomthiefvsdetective_epilogue,,Speech,miranda,miranda,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_24,True,,,,,,,S_1400,S_1400,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_25,40059,event_phantomthiefvsdetective_epilogue,,Speech,miranda,miranda,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_25,True,,,,,,,S_1400,S_1400,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_phantomthiefvsdetective_epilogue_26,40059,event_phantomthiefvsdetective_epilogue,,Speech,miranda,miranda,Locale_SubScenario:event_phantomthiefvsdetective_epilogue_26,True,,,,,,,S_1400,S_140,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
