id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_seayouagain1_intermission_01_1,40024,event_seayouagain1_intermission_01,,Speech,yan_s,yan_s,Locale_MainScenario:event_seayouagain1_intermission_01_1,True,LogHouseOut_d,,,,,,7,S_70,858993459,,,,100,bgm_story_languor,,None,None,,None,False,yan_s,,7,surprise,neon_s,,5,surprise,anis_s,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_2,40024,event_seayouagain1_intermission_01,,Speech,yan_s,yan_s,Locale_MainScenario:event_seayouagain1_intermission_01_2,True,,,,,,,S_70,S_70,0,,,,100,,,None,None,,None,False,,,7,surprise,,,5,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_3,40024,event_seayouagain1_intermission_01,,Speech,anis_s,anis_s,Locale_MainScenario:event_seayouagain1_intermission_01_3,True,,,,,,,S_70,4,0,,,,100,,,None,None,,None,False,,,7,surprise,,,5,surprise,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_4,40024,event_seayouagain1_intermission_01,,Speech,anis_s,anis_s,Locale_MainScenario:event_seayouagain1_intermission_01_4,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,7,surprise,,,5,surprise,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_5,40024,event_seayouagain1_intermission_01,,Speech,anis_s,anis_s,Locale_MainScenario:event_seayouagain1_intermission_01_5,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,7,surprise,,,5,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_6,40024,event_seayouagain1_intermission_01,,Speech,neon_s,neon_s,Locale_MainScenario:event_seayouagain1_intermission_01_6,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,7,surprise,,,5,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_7,40024,event_seayouagain1_intermission_01,,Speech,anis_s,anis_s,Locale_MainScenario:event_seayouagain1_intermission_01_7,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,7,surprise,,,5,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_8,40024,event_seayouagain1_intermission_01,,Speech,anis_s,anis_s,Locale_MainScenario:event_seayouagain1_intermission_01_8,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,7,surprise,,,5,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_9,40024,event_seayouagain1_intermission_01,,Speech,yan_s,yan_s,Locale_MainScenario:event_seayouagain1_intermission_01_9,True,,,,,,,S_70,S_70,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_10,40024,event_seayouagain1_intermission_01,,Monologue,,,Locale_MainScenario:event_seayouagain1_intermission_01_10,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_11,40024,event_seayouagain1_intermission_01,,Speech,anis_s,anis_s,Locale_MainScenario:event_seayouagain1_intermission_01_11,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,surprise,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_12,40024,event_seayouagain1_intermission_01,,Speech,anis_s,anis_s,Locale_MainScenario:event_seayouagain1_intermission_01_12,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,surprise,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_13,40024,event_seayouagain1_intermission_01,,Speech,neon_s,neon_s,Locale_MainScenario:event_seayouagain1_intermission_01_13,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,worry,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_14,40024,event_seayouagain1_intermission_01,,Speech,anis_s,anis_s,Locale_MainScenario:event_seayouagain1_intermission_01_14,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,worry,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_15,40024,event_seayouagain1_intermission_01,,Speech,neon_s,neon_s,Locale_MainScenario:event_seayouagain1_intermission_01_15,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,worry,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_16,40024,event_seayouagain1_intermission_01,,Speech,anis_s,anis_s,Locale_MainScenario:event_seayouagain1_intermission_01_16,True,,,,,,,4,XS_30,858993459,,,,100,,,None,None,,None,False,,,7,sad,,,5,worry,,,3,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_17,40024,event_seayouagain1_intermission_01,,Speech,anis_s,anis_s,Locale_MainScenario:event_seayouagain1_intermission_01_17,True,,,,,,,XS_30,XS_30,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,worry,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_18,40024,event_seayouagain1_intermission_01,,Speech,anis_s,anis_s,Locale_MainScenario:event_seayouagain1_intermission_01_18,True,,,,,,,XS_30,XS_30,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,worry,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_19,40024,event_seayouagain1_intermission_01,,Speech,neon_s,neon_s,Locale_MainScenario:event_seayouagain1_intermission_01_19,False,,,,,,,XS_50,XS_50,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,surprise,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_20,40024,event_seayouagain1_intermission_01,,Speech,neon_s,neon_s,Locale_MainScenario:event_seayouagain1_intermission_01_20,True,,,,,,,XS_50,5,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,no,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_21,40024,event_seayouagain1_intermission_01,,Speech,neon_s,neon_s,Locale_MainScenario:event_seayouagain1_intermission_01_21,True,,,,,,,5,5,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,no,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_22,40024,event_seayouagain1_intermission_01,,Speech,neon_s,neon_s,Locale_MainScenario:event_seayouagain1_intermission_01_22,True,,,,,,,5,5,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,no,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_23,40024,event_seayouagain1_intermission_01,,Speech,neon_s,neon_s,Locale_MainScenario:event_seayouagain1_intermission_01_23,True,,,,,,,5,4,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,no,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_24,40024,event_seayouagain1_intermission_01,,Speech,neon_s,neon_s,Locale_MainScenario:event_seayouagain1_intermission_01_24,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,no,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_25,40024,event_seayouagain1_intermission_01,,Speech,anis_s,anis_s,Locale_MainScenario:event_seayouagain1_intermission_01_25,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,no,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_26,40024,event_seayouagain1_intermission_01,,Narration,,,Locale_MainScenario:event_seayouagain1_intermission_01_26,False,,,,,,,black,black,0,,sfx_scn_foodonfire,,100,,,None,None,,None,False,,,7,sad,,,9,no,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain1_intermission_01_27,40024,event_seayouagain1_intermission_01,,Narration,,,Locale_MainScenario:event_seayouagain1_intermission_01_27,False,,,,,,,black,black,0,,sfx_scn_foodcook,,100,,,None,None,,None,False,,,7,sad,,,9,no,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
