id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_onemoretime_intermission_01_1,40044,event_onemoretime_intermission_01,,Narration,bay,,Locale_SubScenario:event_onemoretime_intermission_01_1,False,SchoolCorridor,,,,,,black,black,0,,,,100,none,,None,None,,None,False,bay,,1,delight,clay,,3,idle,poli_c,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_onemoretime_intermission_01_2,40044,event_onemoretime_intermission_01,,Narration,bay,,Locale_SubScenario:event_onemoretime_intermission_01_2,False,,,,,,,17,170,0,,,,100,event_bgm_onemoretime,,None,None,,None,False,,,1,delight,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_onemoretime_intermission_01_3,40044,event_onemoretime_intermission_01,,Speech,bay,bay,Locale_SubScenario:event_onemoretime_intermission_01_3,True,,,,,,,1,10,0,,,,100,,,None,None,,None,False,,,1,delight,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_onemoretime_intermission_01_4,40044,event_onemoretime_intermission_01,,Speech,poli_c,poli_c,Locale_SubScenario:event_onemoretime_intermission_01_4,True,,,,,,,13,XS_130,0,,,,100,,,None,None,,None,False,,,1,delight,,,3,delight,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_onemoretime_intermission_01_5,40044,event_onemoretime_intermission_01,,Speech,clay,clay,Locale_SubScenario:event_onemoretime_intermission_01_5,True,,,,,,,3,30,0,,,,100,,,None,None,,None,False,,,1,delight,,,3,delight,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_onemoretime_intermission_01_6,40044,event_onemoretime_intermission_01,,Speech,bay,bay,Locale_SubScenario:event_onemoretime_intermission_01_6,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,3,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_onemoretime_intermission_01_7,40044,event_onemoretime_intermission_01,,Speech,bay,bay,Locale_SubScenario:event_onemoretime_intermission_01_7,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_onemoretime_intermission_01_8,40044,event_onemoretime_intermission_01,,Speech,bay,bay,Locale_SubScenario:event_onemoretime_intermission_01_8,True,,,,,,,10,100,1717986918,,,,100,,,None,None,,None,False,,,1,delight,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_onemoretime_intermission_01_9,40044,event_onemoretime_intermission_01,,Speech,bay,bay,Locale_SubScenario:event_onemoretime_intermission_01_9,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,surprise,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_onemoretime_intermission_01_10,40044,event_onemoretime_intermission_01,,Speech,bay,bay,Locale_SubScenario:event_onemoretime_intermission_01_10,True,,,,,,,100,12,1717986918,,,,100,,,None,None,,None,False,,,1,surprise,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
