id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_juveniledays_intermission_01_1,40053,event_juveniledays_intermission_01,,Narration,marciana,,Locale_SubScenario:event_juveniledays_intermission_01_1,False,Classroom,,,,,,10,10,0,,sfx_scn_schoolbell,,100,none,,None,None,,None,False,marciana,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_2,40053,event_juveniledays_intermission_01,,Speech,marciana,marciana,Locale_SubScenario:event_juveniledays_intermission_01_2,True,,,,,,,10,10,0,,,,100,bgm_story_fairytalesend_if,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_3,40053,event_juveniledays_intermission_01,,Speech,marciana,marciana,Locale_SubScenario:event_juveniledays_intermission_01_3,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_4,40053,event_juveniledays_intermission_01,,Speech,students,students,Locale_SubScenario:event_juveniledays_intermission_01_4,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,marciana,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_5,40053,event_juveniledays_intermission_01,,Narration,,,Locale_SubScenario:event_juveniledays_intermission_01_5,False,,,,,,,10,10,0,,sfx_scn_schoolchair,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_6,40053,event_juveniledays_intermission_01,,Speech,ein,ein,Locale_SubScenario:event_juveniledays_intermission_01_6,True,,,,,,,1,10,0,,,,100,,,None,None,,None,False,,,,,ein,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_7,40053,event_juveniledays_intermission_01,,Speech,ein,ein,Locale_SubScenario:event_juveniledays_intermission_01_7,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_8,40053,event_juveniledays_intermission_01,,Speech,ein,outgoingschoolgirl,Locale_SubScenario:event_juveniledays_intermission_01_8,False,,,,,,,10,30,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_9,40053,event_juveniledays_intermission_01,,Speech,ein,outgoingschoolgirl,Locale_SubScenario:event_juveniledays_intermission_01_9,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_10,40053,event_juveniledays_intermission_01,,Speech,ein,generalschoolgirl,Locale_SubScenario:event_juveniledays_intermission_01_10,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_11,40053,event_juveniledays_intermission_01,,Speech,ein,generalschoolgirl,Locale_SubScenario:event_juveniledays_intermission_01_11,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_12,40053,event_juveniledays_intermission_01,,Speech,ein,outgoingschoolgirl,Locale_SubScenario:event_juveniledays_intermission_01_12,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_13,40053,event_juveniledays_intermission_01,,Speech,ein,ein,Locale_SubScenario:event_juveniledays_intermission_01_13,True,,,,,,,30,10,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_14,40053,event_juveniledays_intermission_01,,Speech,ein,ein,Locale_SubScenario:event_juveniledays_intermission_01_14,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_15,40053,event_juveniledays_intermission_01,,Speech,ein,ein,Locale_SubScenario:event_juveniledays_intermission_01_15,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_16,40053,event_juveniledays_intermission_01,,Speech,ein,ein,Locale_SubScenario:event_juveniledays_intermission_01_16,False,Classroom_n,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,13,idle,zwei,,3,idle,rei,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_17,40053,event_juveniledays_intermission_01,,Speech,zwei,zwei,Locale_SubScenario:event_juveniledays_intermission_01_17,True,,,,,,,300,300,0,,,,100,,,Grey,None,,None,False,,,,,,,13,idle,,,3,idle,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_18,40053,event_juveniledays_intermission_01,,Speech,zwei,zwei,Locale_SubScenario:event_juveniledays_intermission_01_18,True,,,,,,,300,300,0,,,,100,,,Grey,None,,None,False,,,,,,,13,idle,,,3,idle,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_19,40053,event_juveniledays_intermission_01,,Speech,zwei,zwei,Locale_SubScenario:event_juveniledays_intermission_01_19,True,,,,,,,300,300,0,,,,100,,,Grey,None,,None,False,,,,,,,13,idle,,,3,idle,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_20,40053,event_juveniledays_intermission_01,,Speech,ein,ein,Locale_SubScenario:event_juveniledays_intermission_01_20,True,,,,,,,1300,1300,0,,,,100,,,Grey,None,,None,False,,,,,,,13,idle,,,3,idle,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_21,40053,event_juveniledays_intermission_01,,Speech,rei,rei,Locale_SubScenario:event_juveniledays_intermission_01_21,True,,,,,,,XS_100,XS_100,0,,,,100,,,Grey,None,,None,False,,,,,,,13,idle,,,3,idle,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_22,40053,event_juveniledays_intermission_01,,Speech,rei,rei,Locale_SubScenario:event_juveniledays_intermission_01_22,True,,,,,,,XS_100,XS_100,0,,,,100,,,Grey,None,,None,False,,,,,,,13,idle,,,3,idle,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_23,40053,event_juveniledays_intermission_01,,Monologue,ein,,Locale_SubScenario:event_juveniledays_intermission_01_23,True,Classroom,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_24,40053,event_juveniledays_intermission_01,,Speech,ein,ein,Locale_SubScenario:event_juveniledays_intermission_01_24,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,13,good,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_25,40053,event_juveniledays_intermission_01,,Speech,ein,ein,Locale_SubScenario:event_juveniledays_intermission_01_25,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,13,good,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_26,40053,event_juveniledays_intermission_01,,Monologue,ein,,Locale_SubScenario:event_juveniledays_intermission_01_26,False,,,,,,,10,50,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,13,good,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_juveniledays_intermission_01_27,40053,event_juveniledays_intermission_01,,Monologue,ein,,Locale_SubScenario:event_juveniledays_intermission_01_27,False,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,13,good,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
