id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_icedragonsaga1_intermission_01_1,40064,event_icedragonsaga1_intermission_01,,Speech,novel,novel,Locale_MainScenario:event_icedragonsaga1_intermission_01_1,True,HotSpringInnIn_d,,,,,,4,4,0,,,,100,bgm_story_tepidappleade,,None,None,,None,False,novel,,5,idle,yulha,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_icedragonsaga1_intermission_01_2,40064,event_icedragonsaga1_intermission_01,,Speech,yulha,yulha,Locale_MainScenario:event_icedragonsaga1_intermission_01_2,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_icedragonsaga1_intermission_01_3,40064,event_icedragonsaga1_intermission_01,,Speech,novel,novel,Locale_MainScenario:event_icedragonsaga1_intermission_01_3,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_icedragonsaga1_intermission_01_4,40064,event_icedragonsaga1_intermission_01,,Speech,yulha,yulha,Locale_MainScenario:event_icedragonsaga1_intermission_01_4,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_icedragonsaga1_intermission_01_5,40064,event_icedragonsaga1_intermission_01,,Speech,novel,novel,Locale_MainScenario:event_icedragonsaga1_intermission_01_5,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_icedragonsaga1_intermission_01_6,40064,event_icedragonsaga1_intermission_01,,Speech,yulha,yulha,Locale_MainScenario:event_icedragonsaga1_intermission_01_6,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_icedragonsaga1_intermission_01_7,40064,event_icedragonsaga1_intermission_01,,Speech,novel,novel,Locale_MainScenario:event_icedragonsaga1_intermission_01_7,True,,,,,,,4,S_50,0,,,,100,,,None,None,,None,False,,,5,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_icedragonsaga1_intermission_01_8,40064,event_icedragonsaga1_intermission_01,,Speech,novel,novel,Locale_MainScenario:event_icedragonsaga1_intermission_01_8,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,5,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_icedragonsaga1_intermission_01_9,40064,event_icedragonsaga1_intermission_01,,Speech,novel,novel,Locale_MainScenario:event_icedragonsaga1_intermission_01_9,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,5,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_icedragonsaga1_intermission_01_10,40064,event_icedragonsaga1_intermission_01,,Speech,novel,novel,Locale_MainScenario:event_icedragonsaga1_intermission_01_10,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,5,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_icedragonsaga1_intermission_01_11,40064,event_icedragonsaga1_intermission_01,,Speech,yulha,yulha,Locale_MainScenario:event_icedragonsaga1_intermission_01_11,True,,,,,,,S_50,L_30,0,,,,100,,,None,None,,None,False,,,5,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_icedragonsaga1_intermission_01_12,40064,event_icedragonsaga1_intermission_01,,Speech,yulha,yulha,Locale_MainScenario:event_icedragonsaga1_intermission_01_12,True,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,5,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_icedragonsaga1_intermission_01_13,40064,event_icedragonsaga1_intermission_01,,Speech,maiden_w,maiden_w,Locale_MainScenario:event_icedragonsaga1_intermission_01_13,True,EventScene_icedragonsaga_04,,,,,,black,black,0,,,,100,,,None,None,,None,False,,novel,5,think,,yulha,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_icedragonsaga1_intermission_01_14,40064,event_icedragonsaga1_intermission_01,,Speech,maiden_w,maiden_w,Locale_MainScenario:event_icedragonsaga1_intermission_01_14,True,,,,,,,event_icedragonsaga1_intermission_01,event_icedragonsaga1_intermission_01,0,,sfx_scn_exception,,100,,Low_2,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_icedragonsaga1_intermission_01_15,40064,event_icedragonsaga1_intermission_01,,Speech,yulha,yulha,Locale_MainScenario:event_icedragonsaga1_intermission_01_15,True,,,,,,,event_icedragonsaga1_intermission_01,event_icedragonsaga1_intermission_01,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_icedragonsaga1_intermission_01_16,40064,event_icedragonsaga1_intermission_01,,Speech,maiden_w,maiden_w,Locale_MainScenario:event_icedragonsaga1_intermission_01_16,True,,,,,,,event_icedragonsaga1_intermission_01,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_icedragonsaga1_intermission_01_17,40064,event_icedragonsaga1_intermission_01,,Speech,maiden_w,maiden_w,Locale_MainScenario:event_icedragonsaga1_intermission_01_17,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_icedragonsaga1_intermission_01_18,40064,event_icedragonsaga1_intermission_01,,Speech,yulha,yulha,Locale_MainScenario:event_icedragonsaga1_intermission_01_18,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_icedragonsaga1_intermission_01_19,40064,event_icedragonsaga1_intermission_01,,Self,yulha,,Locale_MainScenario:event_icedragonsaga1_intermission_01_19,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_icedragonsaga1_intermission_01_20,40064,event_icedragonsaga1_intermission_01,,Speech,yulha,yulha,Locale_MainScenario:event_icedragonsaga1_intermission_01_20,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_icedragonsaga1_intermission_01_21,40064,event_icedragonsaga1_intermission_01,,Self,yulha,,Locale_MainScenario:event_icedragonsaga1_intermission_01_21,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_icedragonsaga1_intermission_01_22,40064,event_icedragonsaga1_intermission_01,,Speech,novel,novel,Locale_MainScenario:event_icedragonsaga1_intermission_01_22,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_icedragonsaga1_intermission_01_23,40064,event_icedragonsaga1_intermission_01,,Speech,novel,novel,Locale_MainScenario:event_icedragonsaga1_intermission_01_23,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
