id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_contents_dessertrush_1,81000,d_contents_dessertrush,,Narration,,,Locale_SubScenario:d_contents_dessertrush_1,False,MaidCafe,,,,,,15,15,0,,sfx_scn_heavytrip,,100,bgm_story_orangepop,Low_2,None,None,,None,False,,,,,,,,,privaty_m,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_dessertrush_2,81000,d_contents_dessertrush,,Self,,,Locale_SubScenario:d_contents_dessertrush_2,False,,,,,,,15,15,0,,,,100,,,None,None,,None,False,,,,,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_dessertrush_3,81000,d_contents_dessertrush,,Speech,privaty_m,privaty_m,Locale_SubScenario:d_contents_dessertrush_3,True,,,,,,,15,130,0,,,,100,,,None,None,,None,False,ade,,1,idle,soda,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_dessertrush_4,81000,d_contents_dessertrush,,Speech,soda,soda,Locale_SubScenario:d_contents_dessertrush_4,True,,,,,,,S_30,S_30,0,,,,100,,Low_2,None,None,,None,False,,,1,idle,,,3,sad,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_dessertrush_5,81000,d_contents_dessertrush,,Speech,soda,soda,Locale_SubScenario:d_contents_dessertrush_5,True,,,,,,,S_30,S_300,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,sad,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_dessertrush_6,81000,d_contents_dessertrush,,Speech,ade,ade,Locale_SubScenario:d_contents_dessertrush_6,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,worried,,,3,sad,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_dessertrush_7,81000,d_contents_dessertrush,,Speech,soda,soda,Locale_SubScenario:d_contents_dessertrush_7,True,,,,,,,10,S_30,0,,,,100,,,None,None,,None,False,,,1,worried,,,3,sad,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_dessertrush_8,81000,d_contents_dessertrush,,Speech,soda,soda,Locale_SubScenario:d_contents_dessertrush_8,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,1,worried,,,3,sad,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_dessertrush_9,81000,d_contents_dessertrush,,Speech,ade,ade,Locale_SubScenario:d_contents_dessertrush_9,True,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,worried,,,3,sad,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_dessertrush_10,81000,d_contents_dessertrush,,Speech,privaty_m,privaty_m,Locale_SubScenario:d_contents_dessertrush_10,True,,,,,,,100,1300,0,,,,100,,,None,None,,None,False,,,1,worried,,,3,sad,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
