id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_goddessfall2_01_s_1,40094,event_goddessfall2_01_s,,Speech,mirror_r,mirror_r,Locale_MainScenario:event_goddessfall2_01_s_1,True,land_d,,,,,,1300,130,0,,,,100,event_bgm_goddessfall_anothermirror,,None,None,,None,False,janghwa_n,,1,idle,,,,,,,,,,,,,,,,,,,,,mirror_r,,13,etc,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_s_2,40094,event_goddessfall2_01_s,,Speech,janghwa_n,janghwa_n,Locale_MainScenario:event_goddessfall2_01_s_2,True,,,,,,,130,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,13,etc,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_s_3,40094,event_goddessfall2_01_s,,Speech,mirror_r,mirror_r,Locale_MainScenario:event_goddessfall2_01_s_3,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,13,etc,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_s_4,40094,event_goddessfall2_01_s,,Speech,janghwa_n,janghwa_n,Locale_MainScenario:event_goddessfall2_01_s_4,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,13,etc,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_s_5,40094,event_goddessfall2_01_s,,Speech,mirror_r,mirror_r,Locale_MainScenario:event_goddessfall2_01_s_5,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,13,etc,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_s_6,40094,event_goddessfall2_01_s,,Speech,mirror_r,mirror_r,Locale_MainScenario:event_goddessfall2_01_s_6,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,13,etc,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_s_7,40094,event_goddessfall2_01_s,,Speech,mirror_r,mirror_r,Locale_MainScenario:event_goddessfall2_01_s_7,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,13,etc,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_s_8,40094,event_goddessfall2_01_s,,Speech,mirror_r,mirror_r,Locale_MainScenario:event_goddessfall2_01_s_8,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,13,etc,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_s_9,40094,event_goddessfall2_01_s,,Speech,janghwa_n,janghwa_n,Locale_MainScenario:event_goddessfall2_01_s_9,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,13,etc,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_s_10,40094,event_goddessfall2_01_s,,Speech,mirror_r,mirror_r,Locale_MainScenario:event_goddessfall2_01_s_10,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,13,idle,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_s_11,40094,event_goddessfall2_01_s,,Speech,mirror_r,mirror_r,Locale_MainScenario:event_goddessfall2_01_s_11,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,13,idle,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_s_12,40094,event_goddessfall2_01_s,,Speech,mirror_r,mirror_r,Locale_MainScenario:event_goddessfall2_01_s_12,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,13,delight,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_s_13,40094,event_goddessfall2_01_s,,Speech,janghwa_n,janghwa_n,Locale_MainScenario:event_goddessfall2_01_s_13,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,13,delight,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_s_14,40094,event_goddessfall2_01_s,,Speech,mirror_r,mirror_r,Locale_MainScenario:event_goddessfall2_01_s_14,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,13,etc,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_s_15,40094,event_goddessfall2_01_s,,Speech,mirror_r,mirror_r,Locale_MainScenario:event_goddessfall2_01_s_15,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,13,etc,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_s_16,40094,event_goddessfall2_01_s,,Speech,janghwa_n,janghwa_n,Locale_MainScenario:event_goddessfall2_01_s_16,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,13,etc,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_s_17,40094,event_goddessfall2_01_s,,Speech,mirror_r,mirror_r,Locale_MainScenario:event_goddessfall2_01_s_17,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,13,etc,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_s_18,40094,event_goddessfall2_01_s,,Speech,nayuta,nayuta,Locale_MainScenario:event_goddessfall2_01_s_18,True,BrokenEdenLobby,,,,,,53,53,0,,,,100,,,None,None,,Black,False,,janghwa_n,1,idle,nayuta,,5,idle,marian_q,,3,void,snowwhite,,1,idle,hongryeon,,13,idle,rapunzel,,15,sad,,mirror_r,13,etc,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_s_19,40094,event_goddessfall2_01_s,,Speech,marian_q,marian_q,Locale_MainScenario:event_goddessfall2_01_s_19,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,15,sad,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_s_20,40094,event_goddessfall2_01_s,,Speech,snowwhite,snowwhite,Locale_MainScenario:event_goddessfall2_01_s_20,False,,,,,,,53,31,0,,,,100,,,None,None,,None,False,,,,,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,15,sad,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_s_21,40094,event_goddessfall2_01_s,,Speech,marian_q,marian_q,Locale_MainScenario:event_goddessfall2_01_s_21,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,5,idle,,,3,sad2,,,1,idle,,,13,idle,,,15,sad,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_s_22,40094,event_goddessfall2_01_s,,Speech,snowwhite,snowwhite,Locale_MainScenario:event_goddessfall2_01_s_22,True,,,,,,,31,L_10,0,,,,100,,,None,None,,None,False,,,,,,,5,idle,,,3,sad2,,,1,idle,,,13,idle,,,15,sad,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_s_23,40094,event_goddessfall2_01_s,,Speech,hongryeon,hongryeon,Locale_MainScenario:event_goddessfall2_01_s_23,True,,,,,,,L_10,130,0,,,,100,,,None,None,,None,False,,,,,,,5,idle,,,3,sad2,,,1,idle,,,13,idle,,,15,sad,,,,,,,,,,,,,,,,,,,,False,,,,False
