id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_darkhero_prologue_1,40047,event_darkhero_prologue,,Narration,,,Locale_SubScenario:event_darkhero_prologue_1,False,IceLand_04,,,,,,1,1,0,,,,100,bgm_emergency,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_2,40047,event_darkhero_prologue,,Narration,,,Locale_SubScenario:event_darkhero_prologue_2,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_3,40047,event_darkhero_prologue,,Narration,,,Locale_SubScenario:event_darkhero_prologue_3,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_4,40047,event_darkhero_prologue,,Narration,,,Locale_SubScenario:event_darkhero_prologue_4,False,,,,,,,1,1,0,,sfx_scn_rapturehowl,,100,,Low_2,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_5,40047,event_darkhero_prologue,,Speech,massproduction01,massproduction01,Locale_SubScenario:event_darkhero_prologue_5,True,,,,,,,1,10,0,,,,100,,,None,None,,None,False,massproduction01,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_6,40047,event_darkhero_prologue,,Speech,massproduction01,massproduction01,Locale_SubScenario:event_darkhero_prologue_6,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_7,40047,event_darkhero_prologue,,Speech,black_unknown,black_unknown,Locale_SubScenario:event_darkhero_prologue_7,True,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_8,40047,event_darkhero_prologue,,Speech,massproduction01,massproduction01,Locale_SubScenario:event_darkhero_prologue_8,False,,,,,,,10,1,0,,,,100,none,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_9,40047,event_darkhero_prologue,,Narration,massproduction01,,Locale_SubScenario:event_darkhero_prologue_9,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_10,40047,event_darkhero_prologue,,Narration,massproduction01,,Locale_SubScenario:event_darkhero_prologue_10,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_11,40047,event_darkhero_prologue,,Speech,black_unknown,black_unknown,Locale_SubScenario:event_darkhero_prologue_11,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,black_unknown,,19,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_12,40047,event_darkhero_prologue,,Speech,black_unknown,black_unknown,Locale_SubScenario:event_darkhero_prologue_12,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,19,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_13,40047,event_darkhero_prologue,,Speech,massproduction01,massproduction01,Locale_SubScenario:event_darkhero_prologue_13,True,,,,,,,1,10,0,,,,100,bgm_spot_encounter,,None,None,,None,False,,,1,idle,,,19,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_14,40047,event_darkhero_prologue,,Narration,massproduction01,,Locale_SubScenario:event_darkhero_prologue_14,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,black,black_unknown,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_15,40047,event_darkhero_prologue,,Narration,massproduction01,,Locale_SubScenario:event_darkhero_prologue_15,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_16,40047,event_darkhero_prologue,,Narration,massproduction01,,Locale_SubScenario:event_darkhero_prologue_16,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_17,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_17,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_18,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_18,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_19,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_19,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_20,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_20,True,,,,,,,30,3,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_21,40047,event_darkhero_prologue,,Narration,black,,Locale_SubScenario:event_darkhero_prologue_21,False,,,,,,,3,3,0,,sfx_scn_rapturehowl,,100,,Low_2,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_22,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_22,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_23,40047,event_darkhero_prologue,,Narration,black,,Locale_SubScenario:event_darkhero_prologue_23,False,,,,,,,3,8,0,,sfx_scn_explosions,,100,,Low_2,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_24,40047,event_darkhero_prologue,,Narration,black,,Locale_SubScenario:event_darkhero_prologue_24,False,,,,,,,8,8,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_25,40047,event_darkhero_prologue,,Narration,black,,Locale_SubScenario:event_darkhero_prologue_25,False,,,,,,,8,80,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_26,40047,event_darkhero_prologue,,Narration,black,,Locale_SubScenario:event_darkhero_prologue_26,False,,,,,,,80,80,0,,sfx_scn_rapturehowl,,100,,Low_2,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_27,40047,event_darkhero_prologue,,Narration,black,,Locale_SubScenario:event_darkhero_prologue_27,False,,,,,,,80,80,0,,sfx_scn_3shot,,100,,Low_2,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_28,40047,event_darkhero_prologue,,Narration,black,,Locale_SubScenario:event_darkhero_prologue_28,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_29,40047,event_darkhero_prologue,,Narration,black,,Locale_SubScenario:event_darkhero_prologue_29,False,none,,,,,,black,black,0,,sfx_scn_rapturefin,,100,,Low_2,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_30,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_30,True,,,,,,,black,black,0,,,,100,none,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_31,40047,event_darkhero_prologue,,Narration,black,,Locale_SubScenario:event_darkhero_prologue_31,False,IceLand_n,,,,,,8,8,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_32,40047,event_darkhero_prologue,,Narration,black,,Locale_SubScenario:event_darkhero_prologue_32,False,,,,,,,8,8,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_33,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_33,True,,,,,,,8,30,0,,,,100,bgm_story_lastbullet,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_34,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_34,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_35,40047,event_darkhero_prologue,,Narration,black,,Locale_SubScenario:event_darkhero_prologue_35,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_36,40047,event_darkhero_prologue,,Narration,black,,Locale_SubScenario:event_darkhero_prologue_36,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_37,40047,event_darkhero_prologue,,Speech,massproduction01,massproduction01,Locale_SubScenario:event_darkhero_prologue_37,True,,,,,,,30,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_38,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_38,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_39,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_39,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_40,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_40,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_41,40047,event_darkhero_prologue,,Speech,massproduction01,massproduction01,Locale_SubScenario:event_darkhero_prologue_41,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_42,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_42,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_43,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_43,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_44,40047,event_darkhero_prologue,,Speech,massproduction01,massproduction01,Locale_SubScenario:event_darkhero_prologue_44,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_45,40047,event_darkhero_prologue,,Narration,massproduction01,,Locale_SubScenario:event_darkhero_prologue_45,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_46,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_46,True,,,,,,,2,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_47,40047,event_darkhero_prologue,,Narration,black,,Locale_SubScenario:event_darkhero_prologue_47,False,,,,,,,30,18,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_48,40047,event_darkhero_prologue,,Narration,black,,Locale_SubScenario:event_darkhero_prologue_48,False,,,,,,,18,18,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_49,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_49,True,,,,,,,18,18,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_50,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_50,True,,,,,,,18,1800,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_51,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_51,True,,,,,,,1800,1800,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_52,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_52,True,,,,,,,1800,1800,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_53,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_53,True,,,,,,,1800,1800,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_54,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_54,True,,,,,,,1800,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_55,40047,event_darkhero_prologue,,Narration,black,,Locale_SubScenario:event_darkhero_prologue_55,False,,,,,,,2,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_56,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_56,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_57,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_57,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_58,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_58,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_59,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_59,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_60,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_60,True,,,,,,,30,300,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_61,40047,event_darkhero_prologue,,Speech,massproduction01,massproduction01,Locale_SubScenario:event_darkhero_prologue_61,True,,,,,,,300,2,0,,,,100,none,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_62,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_62,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_63,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_63,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_64,40047,event_darkhero_prologue,,Speech,black,black,Locale_SubScenario:event_darkhero_prologue_64,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_darkhero_prologue_65,40047,event_darkhero_prologue,,Speech,massproduction01,massproduction01,Locale_SubScenario:event_darkhero_prologue_65,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
