id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_doutsiders_epilogue_1,40006,event_doutsiders_epilogue,,Speech,adultwoman,announcer,Locale_SubScenario:event_doutsiders_epilogue_1,True,City_d,,,,,,10,10,0,,,,100,bgm_inark,,None,None,,None,False,,,,,adultwoman,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_2,40006,event_doutsiders_epilogue,,Speech,adultwoman,announcer,Locale_SubScenario:event_doutsiders_epilogue_2,True,,,,,,,10,1,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_3,40006,event_doutsiders_epilogue,,Speech,adultwoman,announcer,Locale_SubScenario:event_doutsiders_epilogue_3,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_4,40006,event_doutsiders_epilogue,,Speech,adultwoman,announcer,Locale_SubScenario:event_doutsiders_epilogue_4,True,,,,,,,1,15,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_5,40006,event_doutsiders_epilogue,,Speech,andersen,andersen,Locale_SubScenario:event_doutsiders_epilogue_5,True,Office,,,,,,1,1,0,,,,100,,,None,None,,Black,False,andersen,,1,good,,adultwoman,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_6,40006,event_doutsiders_epilogue,,Speech,andersen,andersen,Locale_SubScenario:event_doutsiders_epilogue_6,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_7,40006,event_doutsiders_epilogue,,Speech,andersen,andersen,Locale_SubScenario:event_doutsiders_epilogue_7,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_8,40006,event_doutsiders_epilogue,,Self,andersen,Self,Locale_SubScenario:event_doutsiders_epilogue_8,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_9,40006,event_doutsiders_epilogue,,Speech,andersen,andersen,Locale_SubScenario:event_doutsiders_epilogue_9,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_10,40006,event_doutsiders_epilogue,,Speech,andersen,andersen,Locale_SubScenario:event_doutsiders_epilogue_10,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_11,40006,event_doutsiders_epilogue,,Self,andersen,Self,Locale_SubScenario:event_doutsiders_epilogue_11,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_12,40006,event_doutsiders_epilogue,,Speech,andersen,andersen,Locale_SubScenario:event_doutsiders_epilogue_12,False,,,,,,,1,L_10,0,,,,100,none,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_13,40006,event_doutsiders_epilogue,,Speech,andersen,andersen,Locale_SubScenario:event_doutsiders_epilogue_13,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_14,40006,event_doutsiders_epilogue,,Speech,andersen,andersen,Locale_SubScenario:event_doutsiders_epilogue_14,True,,,,,,,L_10,L_10,0,,,,100,bgm_floraltribute,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_15,40006,event_doutsiders_epilogue,,Speech,andersen,andersen,Locale_SubScenario:event_doutsiders_epilogue_15,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_16,40006,event_doutsiders_epilogue,,Speech,andersen,andersen,Locale_SubScenario:event_doutsiders_epilogue_16,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_17,40006,event_doutsiders_epilogue,,Speech,andersen,andersen,Locale_SubScenario:event_doutsiders_epilogue_17,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_18,40006,event_doutsiders_epilogue,,Speech,andersen,andersen,Locale_SubScenario:event_doutsiders_epilogue_18,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_19,40006,event_doutsiders_epilogue,,Speech,andersen,andersen,Locale_SubScenario:event_doutsiders_epilogue_19,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_20,40006,event_doutsiders_epilogue,,Self,andersen,Self,Locale_SubScenario:event_doutsiders_epilogue_20,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_21,40006,event_doutsiders_epilogue,,Speech,andersen,andersen,Locale_SubScenario:event_doutsiders_epilogue_21,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_22,40006,event_doutsiders_epilogue,,Speech,andersen,andersen,Locale_SubScenario:event_doutsiders_epilogue_22,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_23,40006,event_doutsiders_epilogue,,Speech,andersen,andersen,Locale_SubScenario:event_doutsiders_epilogue_23,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_doutsiders_epilogue_24,40006,event_doutsiders_epilogue,,Speech,andersen,andersen,Locale_SubScenario:event_doutsiders_epilogue_24,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
