id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_ltk_06_s_1,40012,event_ltk_06_s,,Speech,guard,guard,Locale_SubScenario:event_ltk_06_s_1,True,City_d,,,,,,16,16,0,,sfx_scn_hit,,100,bgm_emergency,Low_2,None,None,,None,False,d,,15,idle,k,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ltk_06_s_2,40012,event_ltk_06_s,,Speech,guard,guard,Locale_SubScenario:event_ltk_06_s_2,True,,,,,,,16,16,0,,sfx_scn_hit,,100,,Low_2,None,None,,None,False,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ltk_06_s_3,40012,event_ltk_06_s,,Monologue,,Monologue,Locale_SubScenario:event_ltk_06_s_3,False,,,,,,,16,16,0,,,,100,,,None,None,,None,False,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ltk_06_s_4,40012,event_ltk_06_s,,Monologue,,Monologue,Locale_SubScenario:event_ltk_06_s_4,False,LivingRoom,,,,,,16,14,0,,sfx_scn_smash,,100,,Low_2,None,None,,None,False,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ltk_06_s_5,40012,event_ltk_06_s,,Monologue,,Monologue,Locale_SubScenario:event_ltk_06_s_5,False,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ltk_06_s_6,40012,event_ltk_06_s,,Monologue,,Monologue,Locale_SubScenario:event_ltk_06_s_6,False,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ltk_06_s_7,40012,event_ltk_06_s,,Narration,,Narration,Locale_SubScenario:event_ltk_06_s_7,False,GoodOffice,,,,,,14,12,0,,sfx_scn_dooropenfast,,100,,Low_2,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ltk_06_s_8,40012,event_ltk_06_s,,Monologue,,Monologue,Locale_SubScenario:event_ltk_06_s_8,False,,,,,,,12,6,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,owner,,6,idle,memberofseimeikai,,9,idle,satou,,8,idle,genzou,,4,idle,youngstaff,,3,idle,,,,,,,,,,,,,,,,False,,,,False
event_ltk_06_s_9,40012,event_ltk_06_s,,Speech,owner,owner,Locale_SubScenario:event_ltk_06_s_9,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,6,idle,,,9,idle,,,8,idle,,,4,idle,,,3,idle,,,,,,,,,,,,,,,,False,,,,False
event_ltk_06_s_10,40012,event_ltk_06_s,,Speech,owner,owner,Locale_SubScenario:event_ltk_06_s_10,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,6,idle,,,9,idle,,,8,idle,,,4,idle,,,3,idle,,,,,,,,,,,,,,,,False,,,,False
event_ltk_06_s_11,40012,event_ltk_06_s,,Speech,owner,owner,Locale_SubScenario:event_ltk_06_s_11,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,6,idle,,,9,idle,,,8,idle,,,4,idle,,,3,idle,,,,,,,,,,,,,,,,False,,,,False
event_ltk_06_s_12,40012,event_ltk_06_s,,Speech,owner,owner,Locale_SubScenario:event_ltk_06_s_12,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,6,idle,,,9,idle,,,8,idle,,,4,idle,,,3,idle,,,,,,,,,,,,,,,,False,,,,False
event_ltk_06_s_13,40012,event_ltk_06_s,,Speech,d,d,Locale_SubScenario:event_ltk_06_s_13,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,6,idle,,,9,idle,,,8,idle,,,4,idle,,,3,idle,,,,,,,,,,,,,,,,False,,,,False
event_ltk_06_s_14,40012,event_ltk_06_s,,Speech,owner,owner,Locale_SubScenario:event_ltk_06_s_14,True,,,,,,,L_60,L_60,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,6,idle,,,9,idle,,,8,idle,,,4,idle,,,3,idle,,,,,,,,,,,,,,,,False,,,,False
event_ltk_06_s_15,40012,event_ltk_06_s,,Monologue,,Monologue,Locale_SubScenario:event_ltk_06_s_15,False,,,,,,,L_60,6,858993459,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,6,idle,,,9,idle,,,8,idle,,,4,idle,,,3,idle,,,,,,,,,,,,,,,,False,,,,False
