id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_bowwowparadise_epilogue_1,40010,event_bowwowparadise_epilogue,,Monologue,,,Locale_SubScenario:event_bowwowparadise_epilogue_1,False,SchoolCorridor,,,,,,max_10,max_10,0,,,,100,bgm_story_languor,,None,None,,None,False,max,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_2,40010,event_bowwowparadise_epilogue,,Monologue,,,Locale_SubScenario:event_bowwowparadise_epilogue_2,False,,,,,,,max_10,max_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_3,40010,event_bowwowparadise_epilogue,,Speech,joy,joy,Locale_SubScenario:event_bowwowparadise_epilogue_3,False,,,,,,,max_10,31,0,,sfx_scn_dogbark,,100,,,None,None,,None,False,,,1,idle,,,,,puppies,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_4,40010,event_bowwowparadise_epilogue,,Speech,max,max,Locale_SubScenario:event_bowwowparadise_epilogue_4,False,,,,,,,31,31,0,,sfx_scn_bowwow,,100,,,None,None,,None,False,,,1,idle,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_5,40010,event_bowwowparadise_epilogue,,Speech,bubu,bubu,Locale_SubScenario:event_bowwowparadise_epilogue_5,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_6,40010,event_bowwowparadise_epilogue,,Speech,max,max,Locale_SubScenario:event_bowwowparadise_epilogue_6,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_7,40010,event_bowwowparadise_epilogue,,Speech,loki,loki,Locale_SubScenario:event_bowwowparadise_epilogue_7,False,,,,,,,31,31,0,,sfx_scn_dogbark,,100,,,None,None,,None,False,,,1,surprise,,,,,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_8,40010,event_bowwowparadise_epilogue,,Speech,lily,lily,Locale_SubScenario:event_bowwowparadise_epilogue_8,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,special,,,,,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_9,40010,event_bowwowparadise_epilogue,,Speech,babi,babi,Locale_SubScenario:event_bowwowparadise_epilogue_9,False,,,,,,,31,31,0,,sfx_scn_whine,,100,,,None,None,,None,False,,,1,special,,,,,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_10,40010,event_bowwowparadise_epilogue,,Speech,buddy,buddy,Locale_SubScenario:event_bowwowparadise_epilogue_10,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,sad,,,,,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_11,40010,event_bowwowparadise_epilogue,,Speech,max,max,Locale_SubScenario:event_bowwowparadise_epilogue_11,False,,,,,,,31,max_10,0,,,,100,,,None,None,,None,False,,,1,sad,,,,,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_12,40010,event_bowwowparadise_epilogue,,Monologue,,,Locale_SubScenario:event_bowwowparadise_epilogue_12,False,OutpostOut,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,sad,,,,,,puppies,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_13,40010,event_bowwowparadise_epilogue,,Narration,,,Locale_SubScenario:event_bowwowparadise_epilogue_13,False,,,,,,,1,1,0,,,,100,,,None,None,,Black,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_14,40010,event_bowwowparadise_epilogue,,Monologue,,,Locale_SubScenario:event_bowwowparadise_epilogue_14,False,,,,,,,1,max_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_15,40010,event_bowwowparadise_epilogue,,Monologue,,,Locale_SubScenario:event_bowwowparadise_epilogue_15,False,,,,,,,max_10,max_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_16,40010,event_bowwowparadise_epilogue,,Monologue,,,Locale_SubScenario:event_bowwowparadise_epilogue_16,False,,,,,,,max_10,max_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_17,40010,event_bowwowparadise_epilogue,,Speech,coco,coco,Locale_SubScenario:event_bowwowparadise_epilogue_17,False,,,,,,,max_10,31,0,,sfx_scn_dogbark,,100,,,None,None,,None,False,,,1,surprise,,,,,puppies,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_18,40010,event_bowwowparadise_epilogue,,Speech,bubu,bubu,Locale_SubScenario:event_bowwowparadise_epilogue_18,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,special,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_19,40010,event_bowwowparadise_epilogue,,Speech,buddy,buddy,Locale_SubScenario:event_bowwowparadise_epilogue_19,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,sad,,,,,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_20,40010,event_bowwowparadise_epilogue,,Monologue,,,Locale_SubScenario:event_bowwowparadise_epilogue_20,False,,,,,,,31,max_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_21,40010,event_bowwowparadise_epilogue,,Monologue,,,Locale_SubScenario:event_bowwowparadise_epilogue_21,False,,,,,,,max_10,max_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,puppies,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_22,40010,event_bowwowparadise_epilogue,,Speech,biscuit,biscuit,Locale_SubScenario:event_bowwowparadise_epilogue_22,True,,,,,,,max_10,max_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_23,40010,event_bowwowparadise_epilogue,,Speech,biscuit,biscuit,Locale_SubScenario:event_bowwowparadise_epilogue_23,True,,,,,,,max_10,max_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_epilogue_24,40010,event_bowwowparadise_epilogue,,Speech,max,max,Locale_SubScenario:event_bowwowparadise_epilogue_24,False,,,,,,,max_10,113,0,,sfx_scn_bowwow,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
