id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_goddessfall1_06_s_1,40093,event_goddessfall1_06_s,,Narration,nayuta,,Locale_MainScenario:event_goddessfall1_06_s_1,False,BrokenEdenLobby,,,,,,100,100,0,,,,100,event_bgm_goddessfall_frontline,,None,None,,None,False,nayuta,,1,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_06_s_2,40093,event_goddessfall1_06_s,,Narration,nayuta,,Locale_MainScenario:event_goddessfall1_06_s_2,False,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_06_s_3,40093,event_goddessfall1_06_s,,Narration,nayuta,,Locale_MainScenario:event_goddessfall1_06_s_3,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_06_s_4,40093,event_goddessfall1_06_s,,Speech,nayuta,nayuta,Locale_MainScenario:event_goddessfall1_06_s_4,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_06_s_5,40093,event_goddessfall1_06_s,,Narration,nayuta,,Locale_MainScenario:event_goddessfall1_06_s_5,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_06_s_6,40093,event_goddessfall1_06_s,,Narration,nayuta,,Locale_MainScenario:event_goddessfall1_06_s_6,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_06_s_7,40093,event_goddessfall1_06_s,,Narration,nayuta,,Locale_MainScenario:event_goddessfall1_06_s_7,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_06_s_8,40093,event_goddessfall1_06_s,,Speech,nayuta,nayuta,Locale_MainScenario:event_goddessfall1_06_s_8,True,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_06_s_9,40093,event_goddessfall1_06_s,,Narration,nayuta,,Locale_MainScenario:event_goddessfall1_06_s_9,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_06_s_10,40093,event_goddessfall1_06_s,,Narration,nayuta,,Locale_MainScenario:event_goddessfall1_06_s_10,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_06_s_11,40093,event_goddessfall1_06_s,,Speech,nayuta,nayuta,Locale_MainScenario:event_goddessfall1_06_s_11,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_06_s_12,40093,event_goddessfall1_06_s,,Narration,nayuta,,Locale_MainScenario:event_goddessfall1_06_s_12,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_06_s_13,40093,event_goddessfall1_06_s,,Speech,nayuta,nayuta,Locale_MainScenario:event_goddessfall1_06_s_13,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_06_s_14,40093,event_goddessfall1_06_s,,Narration,cecil,,Locale_MainScenario:event_goddessfall1_06_s_14,False,,,,,,,black,black,0,,,,100,,,None,None,,Black,False,,nayuta,1,idle,cecil,,3,idle,johan,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_06_s_15,40093,event_goddessfall1_06_s,,Speech,cecil,cecil,Locale_MainScenario:event_goddessfall1_06_s_15,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_06_s_16,40093,event_goddessfall1_06_s,,Speech,johan,johan,Locale_MainScenario:event_goddessfall1_06_s_16,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_06_s_17,40093,event_goddessfall1_06_s,,Speech,cecil,cecil,Locale_MainScenario:event_goddessfall1_06_s_17,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_06_s_18,40093,event_goddessfall1_06_s,,Speech,cecil,cecil,Locale_MainScenario:event_goddessfall1_06_s_18,True,,,,,,,53,3,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_06_s_19,40093,event_goddessfall1_06_s,,Speech,cecil,cecil,Locale_MainScenario:event_goddessfall1_06_s_19,True,,,,,,,3,30,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_06_s_20,40093,event_goddessfall1_06_s,,Speech,cecil,cecil,Locale_MainScenario:event_goddessfall1_06_s_20,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_06_s_21,40093,event_goddessfall1_06_s,,Speech,cecil,cecil,Locale_MainScenario:event_goddessfall1_06_s_21,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_06_s_22,40093,event_goddessfall1_06_s,,Speech,johan,johan,Locale_MainScenario:event_goddessfall1_06_s_22,False,,,,,,,30,L_50,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
