id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_jinxplayer_prologue_1,40058,event_jinxplayer_prologue,,Narration,,Narration,Locale_SubScenario:event_jinxplayer_prologue_1,False,CoinRushGameZone,,,,,,17,17,0,,,,100,none,,None,None,,None,False,rouge,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_2,40058,event_jinxplayer_prologue,,Narration,,Narration,Locale_SubScenario:event_jinxplayer_prologue_2,False,,,,,,,17,170,0,,,,100,bgm_story_epicjazzymoods,,None,None,,None,False,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_3,40058,event_jinxplayer_prologue,,Narration,,Narration,Locale_SubScenario:event_jinxplayer_prologue_3,False,,,,,,,170,17,0,,,,100,,,None,None,,None,False,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_4,40058,event_jinxplayer_prologue,,Narration,,Narration,Locale_SubScenario:event_jinxplayer_prologue_4,False,,,,,,,17,5,0,,,,100,,,None,None,,None,False,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_5,40058,event_jinxplayer_prologue,,Speech,rouge,rouge,Locale_SubScenario:event_jinxplayer_prologue_5,True,,,,,,,5,5,0,,,,100,,,None,None,,None,False,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_6,40058,event_jinxplayer_prologue,,Speech,rouge,rouge,Locale_SubScenario:event_jinxplayer_prologue_6,True,,,,,,,5,50,0,,,,100,,,None,None,,None,False,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_7,40058,event_jinxplayer_prologue,,Speech,fancyfemale,fancyfemale,Locale_SubScenario:event_jinxplayer_prologue_7,True,,,,,,,50,4,0,,,,100,,,None,None,,None,False,,,5,idle,fancyfemale,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_8,40058,event_jinxplayer_prologue,,Speech,fancyfemale,fancyfemale,Locale_SubScenario:event_jinxplayer_prologue_8,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_9,40058,event_jinxplayer_prologue,,Narration,,Narration,Locale_SubScenario:event_jinxplayer_prologue_9,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_10,40058,event_jinxplayer_prologue,,Narration,,Narration,Locale_SubScenario:event_jinxplayer_prologue_10,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_11,40058,event_jinxplayer_prologue,,Speech,fancyfemale,fancyfemale,Locale_SubScenario:event_jinxplayer_prologue_11,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_12,40058,event_jinxplayer_prologue,,Speech,fancyfemale,fancyfemale,Locale_SubScenario:event_jinxplayer_prologue_12,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_13,40058,event_jinxplayer_prologue,,Speech,rouge,rouge,Locale_SubScenario:event_jinxplayer_prologue_13,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_14,40058,event_jinxplayer_prologue,,Narration,rouge,Narration,Locale_SubScenario:event_jinxplayer_prologue_14,False,,,,,,,4,50,0,,sfx_scn_card_1,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_15,40058,event_jinxplayer_prologue,,Speech,rouge,rouge,Locale_SubScenario:event_jinxplayer_prologue_15,True,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_16,40058,event_jinxplayer_prologue,,Narration,rouge,Narration,Locale_SubScenario:event_jinxplayer_prologue_16,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_17,40058,event_jinxplayer_prologue,,Speech,fancyfemale,fancyfemale,Locale_SubScenario:event_jinxplayer_prologue_17,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_18,40058,event_jinxplayer_prologue,,Speech,rouge,rouge,Locale_SubScenario:event_jinxplayer_prologue_18,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_19,40058,event_jinxplayer_prologue,,Speech,rouge,rouge,Locale_SubScenario:event_jinxplayer_prologue_19,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_20,40058,event_jinxplayer_prologue,,Speech,fancyfemale,fancyfemale,Locale_SubScenario:event_jinxplayer_prologue_20,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_21,40058,event_jinxplayer_prologue,,Speech,fancyfemale,fancyfemale,Locale_SubScenario:event_jinxplayer_prologue_21,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_22,40058,event_jinxplayer_prologue,,Speech,fancyfemale,fancyfemale,Locale_SubScenario:event_jinxplayer_prologue_22,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_23,40058,event_jinxplayer_prologue,,Speech,rouge,rouge,Locale_SubScenario:event_jinxplayer_prologue_23,True,,,,,,,4,50,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_24,40058,event_jinxplayer_prologue,,Speech,rouge,rouge,Locale_SubScenario:event_jinxplayer_prologue_24,True,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_25,40058,event_jinxplayer_prologue,,Speech,rouge,rouge,Locale_SubScenario:event_jinxplayer_prologue_25,True,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_26,40058,event_jinxplayer_prologue,,Speech,fancyfemale,fancyfemale,Locale_SubScenario:event_jinxplayer_prologue_26,True,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_27,40058,event_jinxplayer_prologue,,Speech,rouge,rouge,Locale_SubScenario:event_jinxplayer_prologue_27,True,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_28,40058,event_jinxplayer_prologue,,Speech,rouge,rouge,Locale_SubScenario:event_jinxplayer_prologue_28,True,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_jinxplayer_prologue_29,40058,event_jinxplayer_prologue,,Speech,rouge,rouge,Locale_SubScenario:event_jinxplayer_prologue_29,True,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
