id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_cherryblossom_prologue_1,40011,event_cherryblossom_prologue,,Speech,sakura,sakura,Locale_SubScenario:event_cherryblossom_prologue_1,False,TatamiRoom,,,,,,1,1,0,,,,100,none,,None,None,,None,False,,,,,,,,,sakura,,1,idle,memberofseimeikai,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_cherryblossom_prologue_2,40011,event_cherryblossom_prologue,,Monologue,sakura,,Locale_SubScenario:event_cherryblossom_prologue_2,False,,,,,,,1,10,0,,,,100,,,None,None,,None,False,,,,,,,,,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_cherryblossom_prologue_3,40011,event_cherryblossom_prologue,,Speech,hairpinwoman,hairpinwoman,Locale_SubScenario:event_cherryblossom_prologue_3,True,CherryBlossom,,,,,,18,18,0,,,,100,bgm_story_shapeofhope,,None,Vignetting,,None,False,hairpinwoman,,17,idle,glassesman,,19,idle,,sakura,1,idle,,memberofseimeikai,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_cherryblossom_prologue_4,40011,event_cherryblossom_prologue,,Speech,glassesman,glassesman,Locale_SubScenario:event_cherryblossom_prologue_4,True,,,,,,,18,15,0,,,,100,,,None,Vignetting,,None,False,,,17,idle,,,19,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_cherryblossom_prologue_5,40011,event_cherryblossom_prologue,,Speech,hairpinwoman,hairpinwoman,Locale_SubScenario:event_cherryblossom_prologue_5,True,,,,,,,15,15,0,,,,100,,,None,Vignetting,,None,False,,,17,idle,,,19,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_cherryblossom_prologue_6,40011,event_cherryblossom_prologue,,Speech,hairpinwoman,hairpinwoman,Locale_SubScenario:event_cherryblossom_prologue_6,True,,,,,,,15,18,0,,,,100,,,None,Vignetting,,None,False,,,17,idle,,,19,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_cherryblossom_prologue_7,40011,event_cherryblossom_prologue,,Speech,hairpinwoman,hairpinwoman,Locale_SubScenario:event_cherryblossom_prologue_7,True,,,,,,,18,18,0,,,,100,,,None,Vignetting,,None,False,,,17,idle,,,19,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_cherryblossom_prologue_8,40011,event_cherryblossom_prologue,,Speech,hairpinwoman,hairpinwoman,Locale_SubScenario:event_cherryblossom_prologue_8,True,,,,,,,18,170,0,,,,100,,,None,Vignetting,,None,False,,,17,idle,,,19,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_cherryblossom_prologue_9,40011,event_cherryblossom_prologue,,Narration,,,Locale_SubScenario:event_cherryblossom_prologue_9,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,17,idle,,,19,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_cherryblossom_prologue_10,40011,event_cherryblossom_prologue,,Speech,glassesman,glassesman,Locale_SubScenario:event_cherryblossom_prologue_10,True,,,,,,,1900,190,0,,,,100,,,None,Vignetting,,None,False,,,17,idle,,,19,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
