id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
snowfall_global_13_noirblanc_default_1,80903,snowfall_global_noirblanc_13,,Narration,,,Locale_SubScenario:snowfall_global_00_1,False,none,,,,,,black,black,0,,,none,100,none,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_13_noirblanc_default_2,80903,snowfall_global_noirblanc_13,,Choice,,,Locale_SubScenario:snowfall_global_00_2,False,,,,,,,black,black,0,,,,100,,,None,None,snowfall_global_noirblanc_13_1,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_13_noirblanc_default_3,80903,snowfall_global_noirblanc_13,,Choice,,,Locale_SubScenario:snowfall_global_00_3,False,,,,,,,black,black,0,,,,100,,,None,None,,None,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_1,80903,snowfall_global_noirblanc_13,,Monologue,,,Locale_SubScenario:snowfall_global_noirblanc_13_1,False,Trail_n,,,,,,12,12,0,,,amb_so_trail_3,100,event_bgm_neverland_intermissionjam_night,,None,None,,White,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_2,80903,snowfall_global_noirblanc_13,,Monologue,,,Locale_SubScenario:snowfall_global_noirblanc_13_2,False,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_3,80903,snowfall_global_noirblanc_13,,Monologue,,,Locale_SubScenario:snowfall_global_noirblanc_13_3,False,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_4,80903,snowfall_global_noirblanc_13,,Monologue,,,Locale_SubScenario:snowfall_global_noirblanc_13_4,False,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_5,80903,snowfall_global_noirblanc_13,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_global_noirblanc_13_5,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,noir_c,,1,idle,blanc_c,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_6,80903,snowfall_global_noirblanc_13,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_global_noirblanc_13_6,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_7,80903,snowfall_global_noirblanc_13,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_global_noirblanc_13_7,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_8,80903,snowfall_global_noirblanc_13,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_global_noirblanc_13_8,True,,,,,,,12,L_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_9,80903,snowfall_global_noirblanc_13,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_global_noirblanc_13_9,True,,,,,,,L_130,L_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_10,80903,snowfall_global_noirblanc_13,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_global_noirblanc_13_10,True,,,,,,,L_130,L_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_11,80903,snowfall_global_noirblanc_13,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_global_noirblanc_13_11,True,,,,,,,L_130,L_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_12,80903,snowfall_global_noirblanc_13,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_global_noirblanc_13_12,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_13,80903,snowfall_global_noirblanc_13,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_global_noirblanc_13_13,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_14,80903,snowfall_global_noirblanc_13,,Self,,,Locale_SubScenario:snowfall_global_noirblanc_13_14,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_15,80903,snowfall_global_noirblanc_13,,Self,,,Locale_SubScenario:snowfall_global_noirblanc_13_15,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_16,80903,snowfall_global_noirblanc_13,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_global_noirblanc_13_16,True,,,,,,,L_10,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_17,80903,snowfall_global_noirblanc_13,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_global_noirblanc_13_17,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_18,80903,snowfall_global_noirblanc_13,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_global_noirblanc_13_18,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_19,80903,snowfall_global_noirblanc_13,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_global_noirblanc_13_19,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_20,80903,snowfall_global_noirblanc_13,,Self,,,Locale_SubScenario:snowfall_global_noirblanc_13_20,False,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_21,80903,snowfall_global_noirblanc_13,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_global_noirblanc_13_21,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_22,80903,snowfall_global_noirblanc_13,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_global_noirblanc_13_22,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_23,80903,snowfall_global_noirblanc_13,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_global_noirblanc_13_23,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_24,80903,snowfall_global_noirblanc_13,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_global_noirblanc_13_24,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_25,80903,snowfall_global_noirblanc_13,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_global_noirblanc_13_25,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_26,80903,snowfall_global_noirblanc_13,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_global_noirblanc_13_26,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_27,80903,snowfall_global_noirblanc_13,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_global_noirblanc_13_27,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_28,80903,snowfall_global_noirblanc_13,,Self,,,Locale_SubScenario:snowfall_global_noirblanc_13_28,False,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_29,80903,snowfall_global_noirblanc_13,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_global_noirblanc_13_29,True,,,,,,,12,L_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_30,80903,snowfall_global_noirblanc_13,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_global_noirblanc_13_30,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_31,80903,snowfall_global_noirblanc_13,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_global_noirblanc_13_31,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_32,80903,snowfall_global_noirblanc_13,,Self,,,Locale_SubScenario:snowfall_global_noirblanc_13_32,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_33,80903,snowfall_global_noirblanc_13,,Monologue,,,Locale_SubScenario:snowfall_global_noirblanc_13_33,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_34,80903,snowfall_global_noirblanc_13,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_global_noirblanc_13_34,True,,,,,,,L_10,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_35,80903,snowfall_global_noirblanc_13,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_global_noirblanc_13_35,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_36,80903,snowfall_global_noirblanc_13,,Narration,,,Locale_SubScenario:snowfall_global_noirblanc_13_36,False,,,,,,,12,12,0,,sfx_scn_makesnowball,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_37,80903,snowfall_global_noirblanc_13,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_global_noirblanc_13_37,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_38,80903,snowfall_global_noirblanc_13,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_global_noirblanc_13_38,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_39,80903,snowfall_global_noirblanc_13,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_global_noirblanc_13_39,True,,,,,,,12,L_130,1717986918,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_40,80903,snowfall_global_noirblanc_13,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_global_noirblanc_13_40,True,,,,,,,L_130,L_10,858993459,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_41,80903,snowfall_global_noirblanc_13,,Narration,,,Locale_SubScenario:snowfall_global_noirblanc_13_41,False,,,,,,,L_10,L_10,0,,sfx_scn_hitsnow,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_42,80903,snowfall_global_noirblanc_13,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_global_noirblanc_13_42,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,no,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_43,80903,snowfall_global_noirblanc_13,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_global_noirblanc_13_43,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,no,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_44,80903,snowfall_global_noirblanc_13,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_global_noirblanc_13_44,True,,,,,,,L_10,12,0,,,,100,,,None,None,,None,False,,,1,no,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_45,80903,snowfall_global_noirblanc_13,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_global_noirblanc_13_45,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_46,80903,snowfall_global_noirblanc_13,,Monologue,,,Locale_SubScenario:snowfall_global_noirblanc_13_46,False,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_47,80903,snowfall_global_noirblanc_13,,Monologue,,,Locale_SubScenario:snowfall_global_noirblanc_13_47,False,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_noirblanc_13_48,80903,snowfall_global_noirblanc_13,,Choice,,,Locale_SubScenario:snowfall_global_noirblanc_13_48,False,,,,,,,12,12,0,,,,100,,,None,None,snowfall_global_noirblanc_13_50,None,False,,,1,surprise,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
