id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
snowfall_global_13_mica_default_1,80903,snowfall_global_mica_13,,Narration,,,Locale_SubScenario:snowfall_global_00_1,False,none,,,,,,black,black,0,,,none,100,none,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_13_mica_default_2,80903,snowfall_global_mica_13,,Choice,,,Locale_SubScenario:snowfall_global_00_2,False,,,,,,,black,black,0,,,,100,,,None,None,snowfall_global_mica_13_1,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_13_mica_default_3,80903,snowfall_global_mica_13,,Choice,,,Locale_SubScenario:snowfall_global_00_3,False,,,,,,,black,black,0,,,,100,,,None,None,,None,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_1,80903,snowfall_global_mica_13,,Monologue,mica_w,,Locale_SubScenario:snowfall_global_mica_13_1,False,WaterFall_n,,,,,,1,1,0,,,amb_so_waterfall_3,100,event_bgm_neverland_snowflakes_night,,None,None,,White,False,mica_w,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_2,80903,snowfall_global_mica_13,,Self,mica_w,,Locale_SubScenario:snowfall_global_mica_13_2,False,,,,,,,1,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_3,80903,snowfall_global_mica_13,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_global_mica_13_3,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_4,80903,snowfall_global_mica_13,,Self,mica_w,,Locale_SubScenario:snowfall_global_mica_13_4,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_5,80903,snowfall_global_mica_13,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_global_mica_13_5,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_6,80903,snowfall_global_mica_13,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_global_mica_13_6,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_7,80903,snowfall_global_mica_13,,Monologue,mica_w,,Locale_SubScenario:snowfall_global_mica_13_7,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_8,80903,snowfall_global_mica_13,,Choice,mica_w,,Locale_SubScenario:snowfall_global_mica_13_8,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,snowfall_global_mica_13_10,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_9,80903,snowfall_global_mica_13,,Choice,mica_w,,Locale_SubScenario:snowfall_global_mica_13_9,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,snowfall_global_mica_13_15,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_10,80903,snowfall_global_mica_13,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_global_mica_13_10,True,,,,,,,S_10,S_100,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_11,80903,snowfall_global_mica_13,,Self,mica_w,,Locale_SubScenario:snowfall_global_mica_13_11,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_12,80903,snowfall_global_mica_13,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_global_mica_13_12,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_13,80903,snowfall_global_mica_13,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_global_mica_13_13,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_14,80903,snowfall_global_mica_13,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_global_mica_13_14,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,snowfall_global_mica_13_19,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_15,80903,snowfall_global_mica_13,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_global_mica_13_15,True,,,,,,,S_10,S_100,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_16,80903,snowfall_global_mica_13,,Self,mica_w,,Locale_SubScenario:snowfall_global_mica_13_16,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_17,80903,snowfall_global_mica_13,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_global_mica_13_17,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_18,80903,snowfall_global_mica_13,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_global_mica_13_18,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,snowfall_global_mica_13_19,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_19,80903,snowfall_global_mica_13,,Self,mica_w,,Locale_SubScenario:snowfall_global_mica_13_19,False,,,,,,,S_100,S_10,0,,,,100,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_20,80903,snowfall_global_mica_13,,Self,mica_w,,Locale_SubScenario:snowfall_global_mica_13_20,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_21,80903,snowfall_global_mica_13,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_global_mica_13_21,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_22,80903,snowfall_global_mica_13,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_global_mica_13_22,True,,,,,,,S_10,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_23,80903,snowfall_global_mica_13,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_global_mica_13_23,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_24,80903,snowfall_global_mica_13,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_global_mica_13_24,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_25,80903,snowfall_global_mica_13,,Self,mica_w,,Locale_SubScenario:snowfall_global_mica_13_25,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_26,80903,snowfall_global_mica_13,,Self,mica_w,,Locale_SubScenario:snowfall_global_mica_13_26,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_27,80903,snowfall_global_mica_13,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_global_mica_13_27,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_28,80903,snowfall_global_mica_13,,Self,mica_w,,Locale_SubScenario:snowfall_global_mica_13_28,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_29,80903,snowfall_global_mica_13,,Self,mica_w,,Locale_SubScenario:snowfall_global_mica_13_29,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_30,80903,snowfall_global_mica_13,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_global_mica_13_30,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_31,80903,snowfall_global_mica_13,,Self,mica_w,,Locale_SubScenario:snowfall_global_mica_13_31,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_32,80903,snowfall_global_mica_13,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_global_mica_13_32,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_global_mica_13_33,80903,snowfall_global_mica_13,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_global_mica_13_33,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
