id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_boomsday_epilogue_1,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_1,True,Park_n,,,,,,2,2,0,,,,100,none,,None,None,,None,False,elegg,,3,idle,trony,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_2,40040,event_boomsday_epilogue,,Speech,trony,trony,Locale_SubScenario:event_boomsday_epilogue_2,True,,,,,,,2,2,0,,,,100,bgm_story_inwonderland,,None,None,,None,False,,,3,idle,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_3,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_3,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_4,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_4,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_5,40040,event_boomsday_epilogue,,Speech,trony,trony,Locale_SubScenario:event_boomsday_epilogue_5,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_6,40040,event_boomsday_epilogue,,Speech,trony,trony,Locale_SubScenario:event_boomsday_epilogue_6,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_7,40040,event_boomsday_epilogue,,Speech,trony,trony,Locale_SubScenario:event_boomsday_epilogue_7,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_8,40040,event_boomsday_epilogue,,Speech,trony,trony,Locale_SubScenario:event_boomsday_epilogue_8,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_9,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_9,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_10,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_10,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_11,40040,event_boomsday_epilogue,,Speech,trony,trony,Locale_SubScenario:event_boomsday_epilogue_11,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_12,40040,event_boomsday_epilogue,,Speech,trony,trony,Locale_SubScenario:event_boomsday_epilogue_12,False,,,,,,,2,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_13,40040,event_boomsday_epilogue,,Speech,trony,trony,Locale_SubScenario:event_boomsday_epilogue_13,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_14,40040,event_boomsday_epilogue,,Speech,trony,trony,Locale_SubScenario:event_boomsday_epilogue_14,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_15,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_15,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,worry,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_16,40040,event_boomsday_epilogue,,Narration,,,Locale_SubScenario:event_boomsday_epilogue_16,False,Sky_n,,,,,,S_30,18,0,,,,100,,,None,None,,None,False,,,3,worry,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_17,40040,event_boomsday_epilogue,,Speech,trony,trony,Locale_SubScenario:event_boomsday_epilogue_17,True,,,,,,,18,18,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_18,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_18,True,,,,,,,18,18,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_19,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_19,True,,,,,,,18,18,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_20,40040,event_boomsday_epilogue,,Speech,trony,trony,Locale_SubScenario:event_boomsday_epilogue_20,True,,,,,,,18,18,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_21,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_21,True,,,,,,,18,18,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_22,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_22,True,,,,,,,18,18,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_23,40040,event_boomsday_epilogue,,Speech,trony,trony,Locale_SubScenario:event_boomsday_epilogue_23,True,,,,,,,18,18,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_24,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_24,True,,,,,,,18,18,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_25,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_25,True,,,,,,,18,18,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_26,40040,event_boomsday_epilogue,,Speech,trony,trony,Locale_SubScenario:event_boomsday_epilogue_26,True,,,,,,,18,18,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_27,40040,event_boomsday_epilogue,,Speech,trony,trony,Locale_SubScenario:event_boomsday_epilogue_27,True,,,,,,,18,180,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_28,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_28,True,,,,,,,180,180,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_29,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_29,False,,,,,,,180,180,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_30,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_30,True,,,,,,,180,18,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_31,40040,event_boomsday_epilogue,,Speech,trony,trony,Locale_SubScenario:event_boomsday_epilogue_31,False,Park_n,,,,,,18,2,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_32,40040,event_boomsday_epilogue,,Speech,trony,trony,Locale_SubScenario:event_boomsday_epilogue_32,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_33,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_33,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_34,40040,event_boomsday_epilogue,,Speech,trony,trony,Locale_SubScenario:event_boomsday_epilogue_34,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_35,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_35,True,,,,,,,2,S_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_36,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_36,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_37,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_37,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_38,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_38,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_39,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_39,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_40,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_40,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_41,40040,event_boomsday_epilogue,,Speech,trony,trony,Locale_SubScenario:event_boomsday_epilogue_41,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_42,40040,event_boomsday_epilogue,,Speech,trony,trony,Locale_SubScenario:event_boomsday_epilogue_42,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_43,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_43,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,think,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_44,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_44,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,think,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_45,40040,event_boomsday_epilogue,,Speech,trony,trony,Locale_SubScenario:event_boomsday_epilogue_45,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,think,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_46,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_46,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_47,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_47,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_48,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_48,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_49,40040,event_boomsday_epilogue,,Speech,elegg,elegg,Locale_SubScenario:event_boomsday_epilogue_49,True,,,,,,,S_30,S_300,0,,,,100,,Low_2,None,None,,None,False,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_epilogue_50,40040,event_boomsday_epilogue,,Narration,,,Locale_SubScenario:event_boomsday_epilogue_50,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
