id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
snowfall_myroom_day13_m_1,80903,snowfall_myroom_day13_m,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_myroom_day13_m_1,True,HotSpringInnOut_d,,,,,,12,12,0,,,amb_so_inn_out_1,100,event_bgm_neverland_intermissionjam_day,,None,None,,None,False,noir_c,,1,idle,blanc_c,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_myroom_day13_m_2,80903,snowfall_myroom_day13_m,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_myroom_day13_m_2,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_myroom_day13_m_3,80903,snowfall_myroom_day13_m,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_myroom_day13_m_3,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_myroom_day13_m_4,80903,snowfall_myroom_day13_m,,Self,noir_c,,Locale_SubScenario:snowfall_myroom_day13_m_4,False,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_myroom_day13_m_5,80903,snowfall_myroom_day13_m,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_myroom_day13_m_5,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_myroom_day13_m_6,80903,snowfall_myroom_day13_m,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_myroom_day13_m_6,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_myroom_day13_m_7,80903,snowfall_myroom_day13_m,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_myroom_day13_m_7,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_myroom_day13_m_8,80903,snowfall_myroom_day13_m,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_myroom_day13_m_8,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_myroom_day13_m_9,80903,snowfall_myroom_day13_m,,Self,noir_c,,Locale_SubScenario:snowfall_myroom_day13_m_9,False,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_myroom_day13_m_10,80903,snowfall_myroom_day13_m,,Narration,Narration,,Locale_SubScenario:snowfall_myroom_day13_m_10,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,noir_c,1,idle,,blanc_c,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
