id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
snowfall_episode_mica_06_1,80903,snowfall_episode_mica_06,,Monologue,,,Locale_SubScenario:snowfall_episode_mica_06_1,False,WaterFall_s,,,,,,13,1,0,,,amb_so_waterfall_2,100,event_bgm_neverland_snowflakes_sunset,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_06_2,80903,snowfall_episode_mica_06,,Self,,,Locale_SubScenario:snowfall_episode_mica_06_2,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_06_3,80903,snowfall_episode_mica_06,,Monologue,,,Locale_SubScenario:snowfall_episode_mica_06_3,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_06_4,80903,snowfall_episode_mica_06,,Monologue,,,Locale_SubScenario:snowfall_episode_mica_06_10,False,,,,,,,1,10,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_06_5,80903,snowfall_episode_mica_06,,Monologue,,,Locale_SubScenario:snowfall_episode_mica_06_11,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_06_6,80903,snowfall_episode_mica_06,,Choice,,,Locale_SubScenario:snowfall_episode_mica_06_12,False,,,,,,,10,10,0,,,,100,,,None,None,snowfall_episode_mica_06_8,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_06_7,80903,snowfall_episode_mica_06,,Choice,,,Locale_SubScenario:snowfall_episode_mica_06_13,False,,,,,,,10,10,0,,,,100,,,None,None,snowfall_episode_mica_06_9,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_06_8,80903,snowfall_episode_mica_06,,Monologue,,,Locale_SubScenario:snowfall_episode_mica_06_14,False,,,,,,,10,10,0,,,,100,,,None,None,snowfall_episode_mica_06_20,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_06_9,80903,snowfall_episode_mica_06,,Monologue,,,Locale_SubScenario:snowfall_episode_mica_06_15,False,BigHotSpring_s,,,,,,10,10,0,,,amb_so_hotspring_2,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_06_10,80903,snowfall_episode_mica_06,,Monologue,,,Locale_SubScenario:snowfall_episode_mica_06_16,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_06_11,80903,snowfall_episode_mica_06,,Speech,ludmilla_w,ludmilla_w,Locale_SubScenario:snowfall_episode_mica_06_17,True,,,,,,,10,50,0,,,,100,,,None,None,,None,False,,,,,ludmilla_w,,5,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_06_12,80903,snowfall_episode_mica_06,,Speech,ludmilla_w,ludmilla_w,Locale_SubScenario:snowfall_episode_mica_06_18,True,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,,,,,5,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_06_13,80903,snowfall_episode_mica_06,,Speech,ludmilla_w,ludmilla_w,Locale_SubScenario:snowfall_episode_mica_06_19,True,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,,,,,5,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_06_14,80903,snowfall_episode_mica_06,,Self,,,Locale_SubScenario:snowfall_episode_mica_06_20,False,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,,,,,5,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_06_15,80903,snowfall_episode_mica_06,,Speech,ludmilla_w,ludmilla_w,Locale_SubScenario:snowfall_episode_mica_06_21,True,,,,,,,50,500,0,,,,100,,,None,None,,None,False,,,,,,,5,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_06_16,80903,snowfall_episode_mica_06,,Speech,ludmilla_w,ludmilla_w,Locale_SubScenario:snowfall_episode_mica_06_22,True,,,,,,,500,500,0,,,,100,,,None,None,,None,False,,,,,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_06_17,80903,snowfall_episode_mica_06,,Self,,,Locale_SubScenario:snowfall_episode_mica_06_23,False,,,,,,,500,500,0,,,,100,,,None,None,,None,False,,,,,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_06_18,80903,snowfall_episode_mica_06,,Speech,ludmilla_w,ludmilla_w,Locale_SubScenario:snowfall_episode_mica_06_24,True,,,,,,,500,50,0,,,,100,,,None,None,,None,False,,,,,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_06_19,80903,snowfall_episode_mica_06,,Speech,ludmilla_w,ludmilla_w,Locale_SubScenario:snowfall_episode_mica_06_25,True,,,,,,,50,50,0,,,,100,,,None,None,snowfall_episode_mica_06_20,None,False,,,,,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_06_20,80903,snowfall_episode_mica_06,,Monologue,,,Locale_SubScenario:snowfall_episode_mica_06_26,False,Trail_s,,,,,,1,1,0,,,amb_so_trail_2,100,,,None,None,,Black,False,mica_w,,1,special,,ludmilla_w,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
