id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_boomtheghost2_epilogue_1,40085,event_boomtheghost2_epilogue,,Narration,,,Locale_MainScenario:event_boomtheghost2_epilogue_1,False,EventScene_boomtheghost_06_2,,,,,,black,black,0,,sfx_scn_putdown,,100,bgm_frostpillar,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_2,40085,event_boomtheghost2_epilogue,,Monologue,,,Locale_MainScenario:event_boomtheghost2_epilogue_2,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_3,40085,event_boomtheghost2_epilogue,,Monologue,,,Locale_MainScenario:event_boomtheghost2_epilogue_3,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_4,40085,event_boomtheghost2_epilogue,,Monologue,,,Locale_MainScenario:event_boomtheghost2_epilogue_4,False,,,,,,,19,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_5,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_5,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_6,40085,event_boomtheghost2_epilogue,,Speech,rapi_red,rapi_red,Locale_MainScenario:event_boomtheghost2_epilogue_6,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_7,40085,event_boomtheghost2_epilogue,,Self,,,Locale_MainScenario:event_boomtheghost2_epilogue_7,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_8,40085,event_boomtheghost2_epilogue,,Monologue,,,Locale_MainScenario:event_boomtheghost2_epilogue_8,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_9,40085,event_boomtheghost2_epilogue,,Monologue,,,Locale_MainScenario:event_boomtheghost2_epilogue_9,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_10,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_10,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_11,40085,event_boomtheghost2_epilogue,,Self,,,Locale_MainScenario:event_boomtheghost2_epilogue_11,False,,,,,,,1,100,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_12,40085,event_boomtheghost2_epilogue,,Speech,rapi_red,rapi_red,Locale_MainScenario:event_boomtheghost2_epilogue_12,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_13,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_13,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_14,40085,event_boomtheghost2_epilogue,,Speech,rapi_red,rapi_red,Locale_MainScenario:event_boomtheghost2_epilogue_14,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_15,40085,event_boomtheghost2_epilogue,,Speech,rapi_red,rapi_red,Locale_MainScenario:event_boomtheghost2_epilogue_15,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_16,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_16,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_17,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_17,False,GoodOffice,,,,,,black,black,0,,,,100,,,None,None,,None,False,dorothy,,1,idle,rapi_red,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_18,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_18,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_19,40085,event_boomtheghost2_epilogue,,Speech,rapi_red,rapi_red,Locale_MainScenario:event_boomtheghost2_epilogue_19,True,,,,,,,10,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_20,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_20,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_21,40085,event_boomtheghost2_epilogue,,Speech,rapi_red,rapi_red,Locale_MainScenario:event_boomtheghost2_epilogue_21,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_22,40085,event_boomtheghost2_epilogue,,Speech,rapi_red,rapi_red,Locale_MainScenario:event_boomtheghost2_epilogue_22,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_23,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_23,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_24,40085,event_boomtheghost2_epilogue,,Speech,rapi_red,rapi_red,Locale_MainScenario:event_boomtheghost2_epilogue_24,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_25,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_25,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_26,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_26,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_27,40085,event_boomtheghost2_epilogue,,Speech,rapi_red,rapi_red,Locale_MainScenario:event_boomtheghost2_epilogue_27,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_28,40085,event_boomtheghost2_epilogue,,Speech,rapi_red,rapi_red,Locale_MainScenario:event_boomtheghost2_epilogue_28,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_29,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_29,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_30,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_30,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_31,40085,event_boomtheghost2_epilogue,,Speech,rapi_red,rapi_red,Locale_MainScenario:event_boomtheghost2_epilogue_31,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_32,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_32,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_33,40085,event_boomtheghost2_epilogue,,Speech,rapi_red,rapi_red,Locale_MainScenario:event_boomtheghost2_epilogue_33,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_34,40085,event_boomtheghost2_epilogue,,Speech,rapi_red,rapi_red,Locale_MainScenario:event_boomtheghost2_epilogue_34,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_35,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_35,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_36,40085,event_boomtheghost2_epilogue,,Speech,rapi_red,rapi_red,Locale_MainScenario:event_boomtheghost2_epilogue_36,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_37,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_37,True,,,,,,,113,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_38,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_38,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_39,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_39,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_40,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_40,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_41,40085,event_boomtheghost2_epilogue,,Speech,rapi_red,rapi_red,Locale_MainScenario:event_boomtheghost2_epilogue_41,True,,,,,,,10,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_42,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_42,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_43,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_43,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_44,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_44,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_45,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_45,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_46,40085,event_boomtheghost2_epilogue,,Speech,rapi_red,rapi_red,Locale_MainScenario:event_boomtheghost2_epilogue_46,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_47,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_47,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_48,40085,event_boomtheghost2_epilogue,,Speech,rapi_red,rapi_red,Locale_MainScenario:event_boomtheghost2_epilogue_48,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_49,40085,event_boomtheghost2_epilogue,,Speech,rapi_red,rapi_red,Locale_MainScenario:event_boomtheghost2_epilogue_49,True,,,,,,,130,1300,1717986918,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_50,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_50,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_51,40085,event_boomtheghost2_epilogue,,Self,dorothy,,Locale_MainScenario:event_boomtheghost2_epilogue_51,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_52,40085,event_boomtheghost2_epilogue,,Speech,dorothy,dorothy,Locale_MainScenario:event_boomtheghost2_epilogue_52,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_53,40085,event_boomtheghost2_epilogue,,Narration,doban,,Locale_MainScenario:event_boomtheghost2_epilogue_53,False,Office,,,,,,black,black,0,,,,100,none,,None,None,,Black,False,doban,dorothy,1,idle,,rapi_red,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_54,40085,event_boomtheghost2_epilogue,,Speech,doban,doban,Locale_MainScenario:event_boomtheghost2_epilogue_54,True,,,,,,,XL_100,XL_10,0,,,,100,bgm_mystery,,None,None,,None,False,,,1,idle,dobanteamnikke,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_55,40085,event_boomtheghost2_epilogue,,Speech,dobanteamnikke,dobanteamnikke,Locale_MainScenario:event_boomtheghost2_epilogue_55,True,,,,,,,XL_10,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_56,40085,event_boomtheghost2_epilogue,,Speech,doban,doban,Locale_MainScenario:event_boomtheghost2_epilogue_56,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_57,40085,event_boomtheghost2_epilogue,,Speech,doban,doban,Locale_MainScenario:event_boomtheghost2_epilogue_57,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_58,40085,event_boomtheghost2_epilogue,,Speech,doban,doban,Locale_MainScenario:event_boomtheghost2_epilogue_58,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_59,40085,event_boomtheghost2_epilogue,,Speech,dobanteamnikke,dobanteamnikke,Locale_MainScenario:event_boomtheghost2_epilogue_59,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_60,40085,event_boomtheghost2_epilogue,,Speech,dobanteamnikke,dobanteamnikke,Locale_MainScenario:event_boomtheghost2_epilogue_60,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_61,40085,event_boomtheghost2_epilogue,,Speech,doban,doban,Locale_MainScenario:event_boomtheghost2_epilogue_61,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_62,40085,event_boomtheghost2_epilogue,,Speech,dobanteamnikke,dobanteamnikke,Locale_MainScenario:event_boomtheghost2_epilogue_62,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_63,40085,event_boomtheghost2_epilogue,,Speech,doban,doban,Locale_MainScenario:event_boomtheghost2_epilogue_63,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_64,40085,event_boomtheghost2_epilogue,,Speech,dobanteamnikke,dobanteamnikke,Locale_MainScenario:event_boomtheghost2_epilogue_64,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_65,40085,event_boomtheghost2_epilogue,,Speech,doban,doban,Locale_MainScenario:event_boomtheghost2_epilogue_65,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_66,40085,event_boomtheghost2_epilogue,,Speech,doban,doban,Locale_MainScenario:event_boomtheghost2_epilogue_66,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_67,40085,event_boomtheghost2_epilogue,,Speech,dobanteamnikke,dobanteamnikke,Locale_MainScenario:event_boomtheghost2_epilogue_67,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_68,40085,event_boomtheghost2_epilogue,,Speech,doban,doban,Locale_MainScenario:event_boomtheghost2_epilogue_68,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_69,40085,event_boomtheghost2_epilogue,,Speech,dobanteamnikke,dobanteamnikke,Locale_MainScenario:event_boomtheghost2_epilogue_69,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_70,40085,event_boomtheghost2_epilogue,,Speech,doban,doban,Locale_MainScenario:event_boomtheghost2_epilogue_70,False,,,,,,,113,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_71,40085,event_boomtheghost2_epilogue,,Speech,doban,doban,Locale_MainScenario:event_boomtheghost2_epilogue_71,True,,,,,,,1,XL_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_72,40085,event_boomtheghost2_epilogue,,Speech,doban,doban,Locale_MainScenario:event_boomtheghost2_epilogue_72,True,,,,,,,XL_10,XL_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_73,40085,event_boomtheghost2_epilogue,,Speech,doban,doban,Locale_MainScenario:event_boomtheghost2_epilogue_73,True,,,,,,,XL_10,XL_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_74,40085,event_boomtheghost2_epilogue,,Speech,doban,doban,Locale_MainScenario:event_boomtheghost2_epilogue_74,True,,,,,,,XL_10,XL_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_75,40085,event_boomtheghost2_epilogue,,Speech,dobanteamnikke,dobanteamnikke,Locale_MainScenario:event_boomtheghost2_epilogue_75,True,,,,,,,XL_10,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_76,40085,event_boomtheghost2_epilogue,,Speech,doban,doban,Locale_MainScenario:event_boomtheghost2_epilogue_76,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_77,40085,event_boomtheghost2_epilogue,,Speech,doban,doban,Locale_MainScenario:event_boomtheghost2_epilogue_77,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_78,40085,event_boomtheghost2_epilogue,,Speech,dobanteamnikke,dobanteamnikke,Locale_MainScenario:event_boomtheghost2_epilogue_78,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_79,40085,event_boomtheghost2_epilogue,,Speech,dobanteamnikke,dobanteamnikke,Locale_MainScenario:event_boomtheghost2_epilogue_79,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost2_epilogue_80,40085,event_boomtheghost2_epilogue,,Speech,doban,doban,Locale_MainScenario:event_boomtheghost2_epilogue_80,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
