id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_blankticket_prologue_1,40095,event_blankticket_prologue,,Narration,,,Locale_SubScenario:event_blankticket_prologue_1,False,Beach_d,,,,,,3,1,0,,sfx_scn_wavebreak,ambient_scn_calmsea,100,none,,Grey,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_blankticket_prologue_2,40095,event_blankticket_prologue,,Narration,,,Locale_SubScenario:event_blankticket_prologue_2,False,,,,,,,1,1,0,,,,100,bgm_story_sceneofmemory,,Grey,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_blankticket_prologue_3,40095,event_blankticket_prologue,,Narration,,,Locale_SubScenario:event_blankticket_prologue_3,False,,,,,,,1,1,0,,,,100,,,Grey,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_blankticket_prologue_4,40095,event_blankticket_prologue,,Narration,,,Locale_SubScenario:event_blankticket_prologue_4,False,,,,,,,1,1,0,,,,100,,,Grey,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_blankticket_prologue_5,40095,event_blankticket_prologue,,Narration,,,Locale_SubScenario:event_blankticket_prologue_5,False,,,,,,,1,1,0,,,,100,,,Grey,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_blankticket_prologue_6,40095,event_blankticket_prologue,,Narration,,,Locale_SubScenario:event_blankticket_prologue_6,False,,,,,,,1,1,0,,,,100,,,Grey,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_blankticket_prologue_7,40095,event_blankticket_prologue,,Narration,,,Locale_SubScenario:event_blankticket_prologue_7,False,,,,,,,1,1,0,,,,100,,,Grey,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_blankticket_prologue_8,40095,event_blankticket_prologue,,Narration,,,Locale_SubScenario:event_blankticket_prologue_8,False,,,,,,,1,1,0,,,,100,,,Grey,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_blankticket_prologue_9,40095,event_blankticket_prologue,,Narration,,,Locale_SubScenario:event_blankticket_prologue_9,False,,,,,,,1,1,0,,,none,100,,,Grey,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_blankticket_prologue_10,40095,event_blankticket_prologue,,Narration,,,Locale_SubScenario:event_blankticket_prologue_10,False,Trail_d,,,,,,1,3,0,,,ambient_scn_coldwind,100,,,Grey,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_blankticket_prologue_11,40095,event_blankticket_prologue,,Narration,,,Locale_SubScenario:event_blankticket_prologue_11,False,,,,,,,3,3,0,,,,100,,,Grey,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_blankticket_prologue_12,40095,event_blankticket_prologue,,Narration,,,Locale_SubScenario:event_blankticket_prologue_12,False,,,,,,,3,3,0,,,,100,,,Grey,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_blankticket_prologue_13,40095,event_blankticket_prologue,,Narration,,,Locale_SubScenario:event_blankticket_prologue_13,False,,,,,,,3,3,0,,,,100,,,Grey,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_blankticket_prologue_14,40095,event_blankticket_prologue,,Narration,,,Locale_SubScenario:event_blankticket_prologue_14,False,,,,,,,3,3,0,,,,100,,,Grey,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_blankticket_prologue_15,40095,event_blankticket_prologue,,Narration,,,Locale_SubScenario:event_blankticket_prologue_15,False,,,,,,,3,3,0,,,,100,,,Grey,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_blankticket_prologue_16,40095,event_blankticket_prologue,,Narration,,,Locale_SubScenario:event_blankticket_prologue_16,False,,,,,,,3,3,0,,,,100,,,Grey,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
