id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_seayouagain2_epilogue_1,40025,event_seayouagain2_epilogue,,Speech,burningum,burningum,Locale_MainScenario:event_seayouagain2_epilogue_1,True,Restaurant,,,,,,7,70,0,,,,100,bgm_story_milkyway,,None,None,,None,False,,,,,anis,,3,delight,yan,,1,idle,frima,,13,idle,mary,,15,idle,pepper,,17,idle,liter,,19,delight,,,,,,,,,burningum,,7,delight,,,,False,,,,False
event_seayouagain2_epilogue_2,40025,event_seayouagain2_epilogue,,Speech,burningum,burningum,Locale_MainScenario:event_seayouagain2_epilogue_2,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,,,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,delight,,,,,,,,,,,7,delight,,,,False,,,,False
event_seayouagain2_epilogue_3,40025,event_seayouagain2_epilogue,,Speech,burningum,burningum,Locale_MainScenario:event_seayouagain2_epilogue_3,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,,,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,delight,,,,,,,,,,,7,delight,,,,False,,,,False
event_seayouagain2_epilogue_4,40025,event_seayouagain2_epilogue,,Speech,burningum,burningum,Locale_MainScenario:event_seayouagain2_epilogue_4,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,,,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,delight,,,,,,,,,,,7,delight,,,,False,,,,False
event_seayouagain2_epilogue_5,40025,event_seayouagain2_epilogue,,Speech,burningum,burningum,Locale_MainScenario:event_seayouagain2_epilogue_5,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,,,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,delight,,,,,,,,,,,7,delight,,,,False,,,,False
event_seayouagain2_epilogue_6,40025,event_seayouagain2_epilogue,,Speech,anis,anis,Locale_MainScenario:event_seayouagain2_epilogue_6,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,,,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,delight,,,,,,,,,,burningum,7,delight,,,,False,,,,False
event_seayouagain2_epilogue_7,40025,event_seayouagain2_epilogue,,Speech,anis,anis,Locale_MainScenario:event_seayouagain2_epilogue_7,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,,,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,delight,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain2_epilogue_8,40025,event_seayouagain2_epilogue,,Speech,anis,anis,Locale_MainScenario:event_seayouagain2_epilogue_8,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,,,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,delight,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain2_epilogue_9,40025,event_seayouagain2_epilogue,,Speech,yan,yan,Locale_MainScenario:event_seayouagain2_epilogue_9,True,,,,,,,30,S_10,0,,,,100,,,None,None,,None,False,,,,,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,delight,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain2_epilogue_10,40025,event_seayouagain2_epilogue,,Speech,yan,yan,Locale_MainScenario:event_seayouagain2_epilogue_10,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,,,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,delight,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain2_epilogue_11,40025,event_seayouagain2_epilogue,,Speech,frima,frima,Locale_MainScenario:event_seayouagain2_epilogue_11,True,,,,,,,S_10,130,0,,,,100,,,None,None,,None,False,helm_p,,5,delight,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,delight,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain2_epilogue_12,40025,event_seayouagain2_epilogue,,Speech,frima,frima,Locale_MainScenario:event_seayouagain2_epilogue_12,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,5,delight,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,delight,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain2_epilogue_13,40025,event_seayouagain2_epilogue,,Speech,anis,anis,Locale_MainScenario:event_seayouagain2_epilogue_13,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,5,delight,,,3,no,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,delight,,,,,,,,,,,,,,,,False,,,,False
event_seayouagain2_epilogue_14,40025,event_seayouagain2_epilogue,,Speech,helm_p,helm,Locale_MainScenario:event_seayouagain2_epilogue_14,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,5,delight,,,3,no,,,1,idle,,frima,13,idle,,,15,idle,,,17,idle,,,19,delight,,,,,anchor,,9,shy,,,,,,,,False,,,,False
event_seayouagain2_epilogue_15,40025,event_seayouagain2_epilogue,,Speech,helm_p,helm,Locale_MainScenario:event_seayouagain2_epilogue_15,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,5,delight,,,3,no,,,1,idle,neon,,13,idle,,,15,idle,,,17,idle,,,19,delight,,,,,,,9,shy,,,,,,,,False,,,,False
event_seayouagain2_epilogue_16,40025,event_seayouagain2_epilogue,,Speech,neon,neon,Locale_MainScenario:event_seayouagain2_epilogue_16,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,5,delight,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,delight,mast,,7,idle,,,9,shy,,,,,,,,False,,,,False
event_seayouagain2_epilogue_17,40025,event_seayouagain2_epilogue,,Speech,mary,mary,Locale_MainScenario:event_seayouagain2_epilogue_17,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,5,delight,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,delight,,,7,idle,,,9,shy,,,,,,,,False,,,,False
event_seayouagain2_epilogue_18,40025,event_seayouagain2_epilogue,,Speech,helm_p,helm,Locale_MainScenario:event_seayouagain2_epilogue_18,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,5,delight,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,delight,,,7,idle,,,9,shy,,,,,,,,False,,,,False
event_seayouagain2_epilogue_19,40025,event_seayouagain2_epilogue,,Speech,mast,mast,Locale_MainScenario:event_seayouagain2_epilogue_19,True,,,,,,,S_50,75,0,,,,100,,,None,None,,None,False,,,5,delight,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,delight,,,7,idle,,,9,shy,,,,,,,,False,,,,False
event_seayouagain2_epilogue_20,40025,event_seayouagain2_epilogue,,Speech,mast,mast,Locale_MainScenario:event_seayouagain2_epilogue_20,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,5,delight,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,delight,,,7,idle,,,9,shy,,,,,,,,False,,,,False
event_seayouagain2_epilogue_21,40025,event_seayouagain2_epilogue,,Speech,helm_p,helm,Locale_MainScenario:event_seayouagain2_epilogue_21,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,5,delight,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,delight,,,7,idle,,,9,shy,,,,,,,,False,,,,False
event_seayouagain2_epilogue_22,40025,event_seayouagain2_epilogue,,Speech,helm_p,helm,Locale_MainScenario:event_seayouagain2_epilogue_22,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,5,delight,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,delight,,,7,idle,,,9,shy,,,,,,,,False,,,,False
event_seayouagain2_epilogue_23,40025,event_seayouagain2_epilogue,,Speech,mast,mast,Locale_MainScenario:event_seayouagain2_epilogue_23,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,5,delight,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,delight,,,7,idle,,,9,shy,,,,,,,,False,,,,False
