id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_lordforjustice_intermission_01_1,40078,event_lordforjustice_intermission_01,,Narration,moran_c,,Locale_SubScenario:event_lordforjustice_intermission_01_1,False,Backstreet,,,,,,2,20,0,,sfx_scn_nearrunaway,,100,bgm_collapse_b,,None,None,,None,False,moran_c,,2,think,k,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_intermission_01_2,40078,event_lordforjustice_intermission_01,,Speech,moran_c,moran_c,Locale_SubScenario:event_lordforjustice_intermission_01_2,True,,,,,,,20,20,0,,,,100,,,None,None,,None,False,,,2,think,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_intermission_01_3,40078,event_lordforjustice_intermission_01,,Speech,moran_c,k,Locale_SubScenario:event_lordforjustice_intermission_01_3,False,,,,,,,20,20,0,,,,100,,,None,None,,None,False,,,2,think,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_intermission_01_4,40078,event_lordforjustice_intermission_01,,Monologue,moran_c,,Locale_SubScenario:event_lordforjustice_intermission_01_4,False,,,,,,,20,20,0,,,,100,,,None,None,,None,False,,,2,think,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_intermission_01_5,40078,event_lordforjustice_intermission_01,,Speech,moran_c,moran_c,Locale_SubScenario:event_lordforjustice_intermission_01_5,True,,,,,,,20,20,0,,,,100,,,None,None,,None,False,,,2,angry,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_intermission_01_6,40078,event_lordforjustice_intermission_01,,Self,moran_c,,Locale_SubScenario:event_lordforjustice_intermission_01_6,False,,,,,,,20,20,0,,,,100,,,None,None,,None,False,,,2,angry,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_intermission_01_7,40078,event_lordforjustice_intermission_01,,Self,moran_c,,Locale_SubScenario:event_lordforjustice_intermission_01_7,False,,,,,,,20,20,0,,,,100,,,None,None,,None,False,,,2,angry,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_intermission_01_8,40078,event_lordforjustice_intermission_01,,Speech,moran_c,moran_c,Locale_SubScenario:event_lordforjustice_intermission_01_8,True,,,,,,,20,20,0,,,,100,,,None,None,,None,False,,,2,think,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_intermission_01_9,40078,event_lordforjustice_intermission_01,,Speech,k,k,Locale_SubScenario:event_lordforjustice_intermission_01_9,False,,,,,,,20,S_120,0,,,,100,,,None,None,,None,False,,,2,think,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_intermission_01_10,40078,event_lordforjustice_intermission_01,,Self,k,,Locale_SubScenario:event_lordforjustice_intermission_01_10,False,,,,,,,S_120,S_120,0,,,,100,,,None,None,,None,False,,,2,think,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_intermission_01_11,40078,event_lordforjustice_intermission_01,,Monologue,k,,Locale_SubScenario:event_lordforjustice_intermission_01_11,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,2,think,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_intermission_01_12,40078,event_lordforjustice_intermission_01,,Speech,k,vii,Locale_SubScenario:event_lordforjustice_intermission_01_12,False,ArkRuinIndoor,,,,,,1,1,0,,,,100,,,Grey,None,,Black,False,,,2,think,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_intermission_01_13,40078,event_lordforjustice_intermission_01,,Speech,k,vii,Locale_SubScenario:event_lordforjustice_intermission_01_13,False,,,,,,,1,1,0,,,,100,,,Grey,None,,None,False,,,2,think,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_intermission_01_14,40078,event_lordforjustice_intermission_01,,Self,k,,Locale_SubScenario:event_lordforjustice_intermission_01_14,False,,,,,,,1,1,0,,,,100,,,Grey,None,,None,False,,,2,think,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_intermission_01_15,40078,event_lordforjustice_intermission_01,,Speech,k,vii,Locale_SubScenario:event_lordforjustice_intermission_01_15,False,,,,,,,1,1,0,,,,100,,,Grey,None,,None,False,,,2,think,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_intermission_01_16,40078,event_lordforjustice_intermission_01,,Speech,k,vii,Locale_SubScenario:event_lordforjustice_intermission_01_16,False,,,,,,,1,1,0,,,,100,,,Grey,None,,None,False,,,2,think,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
