id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_nocallerid_prologue_1,40001,event_nocallerid_prologue,,Speech,skinnyman,skinnyman,Locale_SubScenario:event_nocallerid_prologue_1,True,City,,,,,,L_120,L_120,0,,,,100,bgm_inark,,None,None,,None,False,skinnyman,,12,idle,fancywoman,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_2,40001,event_nocallerid_prologue,,Speech,fancywoman,fancywoman,Locale_SubScenario:event_nocallerid_prologue_2,True,,,,,,,L_120,1,0,,,,100,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_3,40001,event_nocallerid_prologue,,Speech,skinnyman,skinnyman,Locale_SubScenario:event_nocallerid_prologue_3,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_4,40001,event_nocallerid_prologue,,Speech,fancywoman,fancywoman,Locale_SubScenario:event_nocallerid_prologue_4,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_5,40001,event_nocallerid_prologue,,Speech,skinnyman,skinnyman,Locale_SubScenario:event_nocallerid_prologue_5,True,,,,,,,1,L_120,0,,,,100,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_6,40001,event_nocallerid_prologue,,Speech,skinnyman,skinnyman,Locale_SubScenario:event_nocallerid_prologue_6,True,,,,,,,L_120,L_120,0,,,,100,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_7,40001,event_nocallerid_prologue,,Speech,fancywoman,fancywoman,Locale_SubScenario:event_nocallerid_prologue_7,True,,,,,,,L_120,20,0,,,,100,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_8,40001,event_nocallerid_prologue,,Speech,skinnyman,skinnyman,Locale_SubScenario:event_nocallerid_prologue_8,True,,,,,,,L_120,L_120,0,,,,100,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_9,40001,event_nocallerid_prologue,,Speech,fancywoman,fancywoman,Locale_SubScenario:event_nocallerid_prologue_9,True,,,,,,,20,20,0,,,,100,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_10,40001,event_nocallerid_prologue,,Speech,skinnyman,skinnyman,Locale_SubScenario:event_nocallerid_prologue_10,True,,,,,,,20,1,0,,,,100,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_11,40001,event_nocallerid_prologue,,Narration,,Narration,Locale_SubScenario:event_nocallerid_prologue_11,False,,,,,,,1,6001,0,,,,100,,,None,None,,None,False,,skinnyman,12,idle,,fancywoman,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_12,40001,event_nocallerid_prologue,,Speech,skinnyman,skinnyman,Locale_SubScenario:event_nocallerid_prologue_12,False,,,,,,,6001,6001,0,,,,100,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_13,40001,event_nocallerid_prologue,,Speech,fancywoman,fancywoman,Locale_SubScenario:event_nocallerid_prologue_13,False,,,,,,,6001,6001,0,,,,100,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_14,40001,event_nocallerid_prologue,,Speech,skinnyman,skinnyman,Locale_SubScenario:event_nocallerid_prologue_14,False,,,,,,,6001,6001,0,,,,100,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_15,40001,event_nocallerid_prologue,,Speech,fancywoman,fancywoman,Locale_SubScenario:event_nocallerid_prologue_15,True,,,,,,,6001,1,858993459,,,,100,,,None,None,,None,False,skinnyman,,12,idle,fancywoman,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_16,40001,event_nocallerid_prologue,,Narration,,Narration,Locale_SubScenario:event_nocallerid_prologue_16,False,,,,,,,1,1,0,,sfx_scn_phonevibration,,100,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_17,40001,event_nocallerid_prologue,,Speech,fancywoman,fancywoman,Locale_SubScenario:event_nocallerid_prologue_17,True,,,,,,,1,20,0,,,,100,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_18,40001,event_nocallerid_prologue,,Speech,skinnyman,skinnyman,Locale_SubScenario:event_nocallerid_prologue_18,True,,,,,,,20,L_120,858993459,,,,100,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_19,40001,event_nocallerid_prologue,,Speech,fancywoman,fancywoman,Locale_SubScenario:event_nocallerid_prologue_19,True,,,,,,,L_120,20,858993459,,,,100,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_20,40001,event_nocallerid_prologue,,Speech,skinnyman,skinnyman,Locale_SubScenario:event_nocallerid_prologue_20,True,,,,,,,20,L_120,1717986918,,,,100,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_21,40001,event_nocallerid_prologue,,Speech,fancywoman,fancywoman,Locale_SubScenario:event_nocallerid_prologue_21,True,,,,,,,L_120,1,0,,,,100,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_22,40001,event_nocallerid_prologue,,Narration,,Narration,Locale_SubScenario:event_nocallerid_prologue_22,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_23,40001,event_nocallerid_prologue,,Narration,,Narration,Locale_SubScenario:event_nocallerid_prologue_23,False,,,,,,,1,1,0,,sfx_scn_crackle,,100,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_24,40001,event_nocallerid_prologue,,Narration,,Narration,Locale_SubScenario:event_nocallerid_prologue_24,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nocallerid_prologue_25,40001,event_nocallerid_prologue,,Narration,,Narration,Locale_SubScenario:event_nocallerid_prologue_25,False,,,,,,,1,6001,0,,,,100,,,None,None,,None,False,,skinnyman,12,idle,,fancywoman,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
