id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
snowfall_episode_emma_06_1,80903,snowfall_episode_emma_06,,Monologue,,Monologue,Locale_SubScenario:snowfall_episode_emma_06_1,False,DiningRoom_n,,,,,,2,2,0,,,amb_so_restaurant_3,100,event_bgm_neverland_hugme_night,,None,None,,None,False,emma,,1,idle,lumi_01,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_2,80903,snowfall_episode_emma_06,,Self,,Self,Locale_SubScenario:snowfall_episode_emma_06_5,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_3,80903,snowfall_episode_emma_06,,Speech,emma,emma,Locale_SubScenario:snowfall_episode_emma_06_6,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_4,80903,snowfall_episode_emma_06,,Speech,emma,emma,Locale_SubScenario:snowfall_episode_emma_06_7,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_5,80903,snowfall_episode_emma_06,,Speech,emma,emma,Locale_SubScenario:snowfall_episode_emma_06_8,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_6,80903,snowfall_episode_emma_06,,Speech,emma,emma,Locale_SubScenario:snowfall_episode_emma_06_9,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_7,80903,snowfall_episode_emma_06,,Self,,Self,Locale_SubScenario:snowfall_episode_emma_06_10,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_8,80903,snowfall_episode_emma_06,,Speech,emma,emma,Locale_SubScenario:snowfall_episode_emma_06_11,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,delight,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_9,80903,snowfall_episode_emma_06,,Narration,,Narration,Locale_SubScenario:snowfall_episode_emma_06_12,False,WaterFall_n,,,,,,2,17,0,,sfx_scn_waterfall,amb_so_waterfall_3,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_10,80903,snowfall_episode_emma_06,,Monologue,,Monologue,Locale_SubScenario:snowfall_episode_emma_06_13,False,,,,,,,17,17,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_11,80903,snowfall_episode_emma_06,,Narration,,Narration,Locale_SubScenario:snowfall_episode_emma_06_14,False,,,,,,,17,170,0,,sfx_scn_putdown,,100,,Low_2,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_12,80903,snowfall_episode_emma_06,,Monologue,,Monologue,Locale_SubScenario:snowfall_episode_emma_06_15,False,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_13,80903,snowfall_episode_emma_06,,Speech,emma,emma,Locale_SubScenario:snowfall_episode_emma_06_16,True,,,,,,,170,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_14,80903,snowfall_episode_emma_06,,Speech,emma,emma,Locale_SubScenario:snowfall_episode_emma_06_17,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_15,80903,snowfall_episode_emma_06,,Speech,emma,emma,Locale_SubScenario:snowfall_episode_emma_06_18,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_16,80903,snowfall_episode_emma_06,,Speech,lumi_01,lumi_01,Locale_SubScenario:snowfall_episode_emma_06_19,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_17,80903,snowfall_episode_emma_06,,Self,,Self,Locale_SubScenario:snowfall_episode_emma_06_20,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_18,80903,snowfall_episode_emma_06,,Narration,,Narration,Locale_SubScenario:snowfall_episode_emma_06_21,False,,,,,,,2,17,0,,sfx_scn_waterfall,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_19,80903,snowfall_episode_emma_06,,Monologue,,Monologue,Locale_SubScenario:snowfall_episode_emma_06_22,False,,,,,,,17,170,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_20,80903,snowfall_episode_emma_06,,Monologue,,Monologue,Locale_SubScenario:snowfall_episode_emma_06_23,False,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_21,80903,snowfall_episode_emma_06,,Self,,Self,Locale_SubScenario:snowfall_episode_emma_06_24,False,,,,,,,170,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_22,80903,snowfall_episode_emma_06,,Speech,emma,emma,Locale_SubScenario:snowfall_episode_emma_06_25,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_23,80903,snowfall_episode_emma_06,,Speech,emma,emma,Locale_SubScenario:snowfall_episode_emma_06_26,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_24,80903,snowfall_episode_emma_06,,Speech,lumi_01,lumi_01,Locale_SubScenario:snowfall_episode_emma_06_27,False,,,,,,,2,30,0,,,,100,,,None,None,,None,False,,,1,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_25,80903,snowfall_episode_emma_06,,Monologue,,Monologue,Locale_SubScenario:snowfall_episode_emma_06_28,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_26,80903,snowfall_episode_emma_06,,Speech,emma,emma,Locale_SubScenario:snowfall_episode_emma_06_29,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,worry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_27,80903,snowfall_episode_emma_06,,Speech,emma,emma,Locale_SubScenario:snowfall_episode_emma_06_30,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,worry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_28,80903,snowfall_episode_emma_06,,Speech,emma,emma,Locale_SubScenario:snowfall_episode_emma_06_31,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,worry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_29,80903,snowfall_episode_emma_06,,Speech,emma,emma,Locale_SubScenario:snowfall_episode_emma_06_32,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_30,80903,snowfall_episode_emma_06,,Speech,emma,emma,Locale_SubScenario:snowfall_episode_emma_06_33,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_31,80903,snowfall_episode_emma_06,,Self,,Self,Locale_SubScenario:snowfall_episode_emma_06_34,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_32,80903,snowfall_episode_emma_06,,Speech,emma,emma,Locale_SubScenario:snowfall_episode_emma_06_35,True,,,,,,,10,1,0,,,,100,,,None,None,,None,False,,,1,delight,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_33,80903,snowfall_episode_emma_06,,Self,,Self,Locale_SubScenario:snowfall_episode_emma_06_36,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,delight,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_34,80903,snowfall_episode_emma_06,,Speech,emma,emma,Locale_SubScenario:snowfall_episode_emma_06_37,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_35,80903,snowfall_episode_emma_06,,Monologue,,Monologue,Locale_SubScenario:snowfall_episode_emma_06_38,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_36,80903,snowfall_episode_emma_06,,Narration,,Narration,Locale_SubScenario:snowfall_episode_emma_06_39,False,,,,,,,17,170,858993459,,,,100,,Low_2,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_37,80903,snowfall_episode_emma_06,,Monologue,,Monologue,Locale_SubScenario:snowfall_episode_emma_06_40,False,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_38,80903,snowfall_episode_emma_06,,Self,,Self,Locale_SubScenario:snowfall_episode_emma_06_41,False,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_39,80903,snowfall_episode_emma_06,,Speech,lumi_01,lumi_01,Locale_SubScenario:snowfall_episode_emma_06_42,False,,,,,,,30,30,0,,,,100,,Low_2,None,None,,None,False,,,1,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_40,80903,snowfall_episode_emma_06,,Speech,emma,emma,Locale_SubScenario:snowfall_episode_emma_06_43,True,,,,,,,1,10,858993459,,,,100,,Low_2,None,None,,None,False,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_41,80903,snowfall_episode_emma_06,,Narration,,Narration,Locale_SubScenario:snowfall_episode_emma_06_44,False,,,,,,,black,black,0,,sfx_scn_waterdive,,100,,Low_2,None,None,,None,False,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_42,80903,snowfall_episode_emma_06,,Monologue,,Monologue,Locale_SubScenario:snowfall_episode_emma_06_45,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_43,80903,snowfall_episode_emma_06,,Speech,emma,emma,Locale_SubScenario:snowfall_episode_emma_06_46,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_44,80903,snowfall_episode_emma_06,,Self,,Self,Locale_SubScenario:snowfall_episode_emma_06_47,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_45,80903,snowfall_episode_emma_06,,Speech,lumi_01,lumi_01,Locale_SubScenario:snowfall_episode_emma_06_48,True,,,,,,,10,3,0,,,,100,,Low_2,None,None,,None,False,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_46,80903,snowfall_episode_emma_06,,Speech,lumi_01,lumi_01,Locale_SubScenario:snowfall_episode_emma_06_49,True,,,,,,,3,3,0,,,,100,,Low_2,None,None,,None,False,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_47,80903,snowfall_episode_emma_06,,Speech,lumi_01,lumi_01,Locale_SubScenario:snowfall_episode_emma_06_50,True,,,,,,,3,30,1717986918,,,,100,,Low_2,None,None,,None,False,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_48,80903,snowfall_episode_emma_06,,Monologue,,Monologue,Locale_SubScenario:snowfall_episode_emma_06_51,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_49,80903,snowfall_episode_emma_06,,Speech,emma,emma,Locale_SubScenario:snowfall_episode_emma_06_52,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_50,80903,snowfall_episode_emma_06,,Monologue,,Monologue,Locale_SubScenario:snowfall_episode_emma_06_53,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_emma_06_51,80903,snowfall_episode_emma_06,,Speech,emma,emma,Locale_SubScenario:snowfall_episode_emma_06_54,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,worry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
