id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_terminusticket1_05_s_1,40096,event_terminusticket1_05_s,,Speech,nora,nora,Locale_MainScenario:event_terminusticket1_05_s_1,True,OuterAZXIn_d,,,,,,10,10,0,,,,100,event_bgm_terminus_desert,,None,None,,None,False,nora,,1,smile,diesel_w,,3,idle,soline_w,,13,idle,nero,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_05_s_2,40096,event_terminusticket1_05_s,,Speech,diesel_w,diesel_w,Locale_MainScenario:event_terminusticket1_05_s_2,True,,,,,,,10,31,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_05_s_3,40096,event_terminusticket1_05_s,,Speech,nora,nora,Locale_MainScenario:event_terminusticket1_05_s_3,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_05_s_4,40096,event_terminusticket1_05_s,,Speech,diesel_w,diesel_w,Locale_MainScenario:event_terminusticket1_05_s_4,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_05_s_5,40096,event_terminusticket1_05_s,,Speech,diesel_w,diesel_w,Locale_MainScenario:event_terminusticket1_05_s_5,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_05_s_6,40096,event_terminusticket1_05_s,,Speech,diesel_w,diesel_w,Locale_MainScenario:event_terminusticket1_05_s_6,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_05_s_7,40096,event_terminusticket1_05_s,,Self,diesel_w,,Locale_MainScenario:event_terminusticket1_05_s_7,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_05_s_8,40096,event_terminusticket1_05_s,,Speech,soline_w,soline_w,Locale_MainScenario:event_terminusticket1_05_s_8,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_05_s_9,40096,event_terminusticket1_05_s,,Speech,diesel_w,diesel_w,Locale_MainScenario:event_terminusticket1_05_s_9,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_05_s_10,40096,event_terminusticket1_05_s,,Speech,nero,nero,Locale_MainScenario:event_terminusticket1_05_s_10,True,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_05_s_11,40096,event_terminusticket1_05_s,,Speech,nero,nero,Locale_MainScenario:event_terminusticket1_05_s_11,True,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_05_s_12,40096,event_terminusticket1_05_s,,Speech,nero,nero,Locale_MainScenario:event_terminusticket1_05_s_12,True,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_05_s_13,40096,event_terminusticket1_05_s,,Speech,nora,nora,Locale_MainScenario:event_terminusticket1_05_s_13,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_05_s_14,40096,event_terminusticket1_05_s,,Narration,nora,,Locale_MainScenario:event_terminusticket1_05_s_14,False,Desert_02_d,,,,,,10,10,0,,sfx_scn_walksand,ambient_azx_desert_stop,40,,,None,None,,Black,False,,,1,smile,,,3,idle,,,13,idle,,nero,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_05_s_15,40096,event_terminusticket1_05_s,,Speech,nora,nora,Locale_MainScenario:event_terminusticket1_05_s_15,False,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,think,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
