id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
snowfall_speech_mica_22_1,80903,snowfall_speech_mica_22,,Monologue,mica_w,,Locale_SubScenario:snowfall_speech_mica_22_1,False,HotSpringInnIn_n,,,,,,1,1,0,,,amb_so_inn_in_3,100,event_bgm_neverland_hugme_night,,None,None,,None,False,mica_w,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_2,80903,snowfall_speech_mica_22,,Monologue,mica_w,,Locale_SubScenario:snowfall_speech_mica_22_2,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_3,80903,snowfall_speech_mica_22,,Monologue,mica_w,,Locale_SubScenario:snowfall_speech_mica_22_3,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_4,80903,snowfall_speech_mica_22,,Choice,mica_w,,Locale_SubScenario:snowfall_speech_mica_22_4,False,,,,,,,1,1,0,,,,100,,,None,None,snowfall_speech_mica_22_7,None,False,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_5,80903,snowfall_speech_mica_22,,Choice,mica_w,,Locale_SubScenario:snowfall_speech_mica_22_5,False,,,,,,,1,1,0,,,,100,,,None,None,snowfall_speech_mica_22_6,None,False,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_6,80903,snowfall_speech_mica_22,,Monologue,mica_w,,Locale_SubScenario:snowfall_speech_mica_22_6,False,,,,,,,black,black,0,,,,100,,,None,None,,None,True,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_7,80903,snowfall_speech_mica_22,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_speech_mica_22_7,True,,,,,,,1,S_10,0,,,,100,,,None,None,,None,False,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_8,80903,snowfall_speech_mica_22,,Self,mica_w,,Locale_SubScenario:snowfall_speech_mica_22_8,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_9,80903,snowfall_speech_mica_22,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_speech_mica_22_9,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_10,80903,snowfall_speech_mica_22,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_speech_mica_22_10,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_11,80903,snowfall_speech_mica_22,,Self,mica_w,,Locale_SubScenario:snowfall_speech_mica_22_11,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_12,80903,snowfall_speech_mica_22,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_speech_mica_22_12,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_13,80903,snowfall_speech_mica_22,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_speech_mica_22_13,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_14,80903,snowfall_speech_mica_22,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_speech_mica_22_14,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_15,80903,snowfall_speech_mica_22,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_speech_mica_22_15,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_16,80903,snowfall_speech_mica_22,,Choice,mica_w,,Locale_SubScenario:snowfall_speech_mica_22_16,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,snowfall_speech_mica_22_18,None,False,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_17,80903,snowfall_speech_mica_22,,Choice,mica_w,,Locale_SubScenario:snowfall_speech_mica_22_17,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,snowfall_speech_mica_22_22,None,False,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_18,80903,snowfall_speech_mica_22,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_speech_mica_22_18,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_19,80903,snowfall_speech_mica_22,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_speech_mica_22_19,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_20,80903,snowfall_speech_mica_22,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_speech_mica_22_20,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_21,80903,snowfall_speech_mica_22,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_speech_mica_22_21,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,snowfall_speech_mica_22_25,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_22,80903,snowfall_speech_mica_22,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_speech_mica_22_22,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_23,80903,snowfall_speech_mica_22,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_speech_mica_22_23,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_24,80903,snowfall_speech_mica_22,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_speech_mica_22_24,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,snowfall_speech_mica_22_25,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_25,80903,snowfall_speech_mica_22,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_speech_mica_22_25,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_26,80903,snowfall_speech_mica_22,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_speech_mica_22_26,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_27,80903,snowfall_speech_mica_22,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_speech_mica_22_27,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_28,80903,snowfall_speech_mica_22,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_speech_mica_22_28,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_mica_22_29,80903,snowfall_speech_mica_22,,Narration,mica_w,,Locale_SubScenario:snowfall_speech_mica_22_29,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
