id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_contents_bubblemarch_01_1,82001,d_contents_bubblemarch_01,,Speech,yuni_n,yuni_n,Locale_SubScenario:d_contents_bubblemarch_01_1,True,TreeOfWater,,,,,,1,1,0,,,,100,bgm_story_inwonderland,,None,None,,None,False,yuni_n,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_bubblemarch_01_2,82001,d_contents_bubblemarch_01,,Narration,yuni_n,,Locale_SubScenario:d_contents_bubblemarch_01_2,False,,,,,,,1,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_bubblemarch_01_3,82001,d_contents_bubblemarch_01,,Speech,mihara,mihara,Locale_SubScenario:d_contents_bubblemarch_01_3,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_bubblemarch_01_4,82001,d_contents_bubblemarch_01,,Speech,yuni_n,yuni_n,Locale_SubScenario:d_contents_bubblemarch_01_4,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_bubblemarch_01_5,82001,d_contents_bubblemarch_01,,Speech,yuni_n,yuni_n,Locale_SubScenario:d_contents_bubblemarch_01_5,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_bubblemarch_01_6,82001,d_contents_bubblemarch_01,,Speech,littlemermaid,littlemermaid,Locale_SubScenario:d_contents_bubblemarch_01_6,True,,,,,,,L_10,12,0,,,,100,,,None,None,,None,False,,,1,idle,littlemermaid,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_bubblemarch_01_7,82001,d_contents_bubblemarch_01,,Speech,yuni_n,yuni_n,Locale_SubScenario:d_contents_bubblemarch_01_7,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_bubblemarch_01_8,82001,d_contents_bubblemarch_01,,Speech,littlemermaid,littlemermaid,Locale_SubScenario:d_contents_bubblemarch_01_8,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_bubblemarch_01_9,82001,d_contents_bubblemarch_01,,Narration,littlemermaid,,Locale_SubScenario:d_contents_bubblemarch_01_9,False,,,,,,,12,L_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_bubblemarch_01_10,82001,d_contents_bubblemarch_01,,Speech,littlemermaid,littlemermaid,Locale_SubScenario:d_contents_bubblemarch_01_10,True,,,,,,,L_130,L_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_bubblemarch_01_11,82001,d_contents_bubblemarch_01,,Speech,yuni_n,yuni_n,Locale_SubScenario:d_contents_bubblemarch_01_11,True,,,,,,,L_130,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_bubblemarch_01_12,82001,d_contents_bubblemarch_01,,Speech,littlemermaid,littlemermaid,Locale_SubScenario:d_contents_bubblemarch_01_12,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_bubblemarch_01_13,82001,d_contents_bubblemarch_01,,Speech,yuni_n,yuni_n,Locale_SubScenario:d_contents_bubblemarch_01_13,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_bubblemarch_01_14,82001,d_contents_bubblemarch_01,,Speech,littlemermaid,littlemermaid,Locale_SubScenario:d_contents_bubblemarch_01_14,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_bubblemarch_01_15,82001,d_contents_bubblemarch_01,,Speech,yuni_n,yuni_n,Locale_SubScenario:d_contents_bubblemarch_01_15,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_bubblemarch_01_16,82001,d_contents_bubblemarch_01,,Speech,littlemermaid,littlemermaid,Locale_SubScenario:d_contents_bubblemarch_01_16,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_bubblemarch_01_17,82001,d_contents_bubblemarch_01,,Speech,littlemermaid,littlemermaid,Locale_SubScenario:d_contents_bubblemarch_01_17,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
