id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_boomsday_intermission_01_1,40040,event_boomsday_intermission_01,,Narration,,,Locale_SubScenario:event_boomsday_intermission_01_1,False,Park,,,,,,17,17,0,,,,100,none,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_intermission_01_2,40040,event_boomsday_intermission_01,,Speech,trony,trony,Locale_SubScenario:event_boomsday_intermission_01_2,True,,,,,,,17,17,0,,,,100,bgm_story_inwonderland,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_intermission_01_3,40040,event_boomsday_intermission_01,,Narration,,,Locale_SubScenario:event_boomsday_intermission_01_3,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,girl02,,7,idle,boy,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_intermission_01_4,40040,event_boomsday_intermission_01,,Speech,boy,boy,Locale_SubScenario:event_boomsday_intermission_01_4,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_intermission_01_5,40040,event_boomsday_intermission_01,,Speech,boy,boy,Locale_SubScenario:event_boomsday_intermission_01_5,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_intermission_01_6,40040,event_boomsday_intermission_01,,Narration,,,Locale_SubScenario:event_boomsday_intermission_01_6,False,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_intermission_01_7,40040,event_boomsday_intermission_01,,Speech,trony,trony,Locale_SubScenario:event_boomsday_intermission_01_7,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_intermission_01_8,40040,event_boomsday_intermission_01,,Speech,trony,trony,Locale_SubScenario:event_boomsday_intermission_01_8,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_intermission_01_9,40040,event_boomsday_intermission_01,,Narration,,,Locale_SubScenario:event_boomsday_intermission_01_9,False,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_intermission_01_10,40040,event_boomsday_intermission_01,,Speech,girl02,girl02,Locale_SubScenario:event_boomsday_intermission_01_10,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_intermission_01_11,40040,event_boomsday_intermission_01,,Speech,girl02,girl02,Locale_SubScenario:event_boomsday_intermission_01_11,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_intermission_01_12,40040,event_boomsday_intermission_01,,Speech,trony,trony,Locale_SubScenario:event_boomsday_intermission_01_12,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_intermission_01_13,40040,event_boomsday_intermission_01,,Speech,trony,trony,Locale_SubScenario:event_boomsday_intermission_01_13,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_intermission_01_14,40040,event_boomsday_intermission_01,,Speech,trony,trony,Locale_SubScenario:event_boomsday_intermission_01_14,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_intermission_01_15,40040,event_boomsday_intermission_01,,Speech,boy,boy,Locale_SubScenario:event_boomsday_intermission_01_15,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_boomsday_intermission_01_16,40040,event_boomsday_intermission_01,,Narration,,,Locale_SubScenario:event_boomsday_intermission_01_16,False,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
