id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_ce007_1_06_e_1,40090,event_ce007_1_06_e,,Narration,,,Locale_SubScenario:event_ce007_1_06_e_1,False,Laboratory,,,,,,black,black,0,,,,100,none,,None,None,,None,False,miranda,,1,think,ce007_02,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_2,40090,event_ce007_1_06_e,,Narration,,,Locale_SubScenario:event_ce007_1_06_e_2,False,,,,,,,1,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_3,40090,event_ce007_1_06_e,,Narration,,,Locale_SubScenario:event_ce007_1_06_e_3,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_4,40090,event_ce007_1_06_e,,Narration,,,Locale_SubScenario:event_ce007_1_06_e_4,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_5,40090,event_ce007_1_06_e,,Narration,,,Locale_SubScenario:event_ce007_1_06_e_5,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_6,40090,event_ce007_1_06_e,,Speech,miranda,miranda,Locale_SubScenario:event_ce007_1_06_e_6,True,,,,,,,1,S_10,0,,,,100,event_bgm_ce007_flame,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_7,40090,event_ce007_1_06_e,,Speech,miranda,miranda,Locale_SubScenario:event_ce007_1_06_e_7,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_8,40090,event_ce007_1_06_e,,Speech,miranda,miranda,Locale_SubScenario:event_ce007_1_06_e_8,True,,,,,,,S_10,S_100,0,,,,100,,Low_2,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_9,40090,event_ce007_1_06_e,,Narration,miranda,,Locale_SubScenario:event_ce007_1_06_e_9,False,,,,,,,S_100,S_500,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_10,40090,event_ce007_1_06_e,,Speech,miranda,miranda,Locale_SubScenario:event_ce007_1_06_e_10,True,,,,,,,S_500,S_500,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_11,40090,event_ce007_1_06_e,,Narration,miranda,,Locale_SubScenario:event_ce007_1_06_e_11,False,,,,,,,S_500,S_500,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_12,40090,event_ce007_1_06_e,,Narration,miranda,,Locale_SubScenario:event_ce007_1_06_e_12,False,,,,,,,S_500,S_500,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_13,40090,event_ce007_1_06_e,,Speech,ce007_02,ce007_02,Locale_SubScenario:event_ce007_1_06_e_13,False,,,,,,,1300,1300,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_14,40090,event_ce007_1_06_e,,Narration,ce007_02,,Locale_SubScenario:event_ce007_1_06_e_14,False,,,,,,,1300,130,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_15,40090,event_ce007_1_06_e,,Narration,ce007_02,,Locale_SubScenario:event_ce007_1_06_e_15,False,,,,,,,130,130,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_16,40090,event_ce007_1_06_e,,Narration,ce007_02,,Locale_SubScenario:event_ce007_1_06_e_16,False,,,,,,,130,130,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_17,40090,event_ce007_1_06_e,,Speech,ce007_02,ce007_02,Locale_SubScenario:event_ce007_1_06_e_17,True,,,,,,,130,130,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_18,40090,event_ce007_1_06_e,,Speech,researcher,researcher,Locale_SubScenario:event_ce007_1_06_e_18,True,,,,,,,130,130,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_19,40090,event_ce007_1_06_e,,Speech,ce007_02,ce007_02,Locale_SubScenario:event_ce007_1_06_e_19,True,,,,,,,130,130,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_20,40090,event_ce007_1_06_e,,Speech,researcher,researcher,Locale_SubScenario:event_ce007_1_06_e_20,True,,,,,,,130,130,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_21,40090,event_ce007_1_06_e,,Speech,ce007_02,ce007_02,Locale_SubScenario:event_ce007_1_06_e_21,True,,,,,,,130,130,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_22,40090,event_ce007_1_06_e,,Narration,ce007_02,,Locale_SubScenario:event_ce007_1_06_e_22,False,,,,,,,130,1300,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_23,40090,event_ce007_1_06_e,,Speech,ce007_02,researcher,Locale_SubScenario:event_ce007_1_06_e_23,False,,,,,,,1300,1500,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_24,40090,event_ce007_1_06_e,,Speech,ce007_02,researcher,Locale_SubScenario:event_ce007_1_06_e_24,False,,,,,,,1500,1500,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_25,40090,event_ce007_1_06_e,,Speech,ce007_02,researcher,Locale_SubScenario:event_ce007_1_06_e_25,False,,,,,,,1500,1500,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_26,40090,event_ce007_1_06_e,,Speech,ce007_02,researcher,Locale_SubScenario:event_ce007_1_06_e_26,False,,,,,,,1500,1500,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_27,40090,event_ce007_1_06_e,,Speech,ce007_02,researcher,Locale_SubScenario:event_ce007_1_06_e_27,False,,,,,,,1500,1500,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_28,40090,event_ce007_1_06_e,,Speech,ce007_02,researcher,Locale_SubScenario:event_ce007_1_06_e_28,False,,,,,,,1500,1500,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_29,40090,event_ce007_1_06_e,,Speech,ce007_02,researcher,Locale_SubScenario:event_ce007_1_06_e_29,False,,,,,,,1500,1500,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_30,40090,event_ce007_1_06_e,,Speech,ce007_02,researcher,Locale_SubScenario:event_ce007_1_06_e_30,False,,,,,,,1500,1500,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_31,40090,event_ce007_1_06_e,,Speech,ce007_02,researcher,Locale_SubScenario:event_ce007_1_06_e_31,False,,,,,,,1500,1500,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_32,40090,event_ce007_1_06_e,,Speech,ce007_02,researcher,Locale_SubScenario:event_ce007_1_06_e_32,False,,,,,,,1500,1500,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_33,40090,event_ce007_1_06_e,,Speech,ce007_02,researcher,Locale_SubScenario:event_ce007_1_06_e_33,False,,,,,,,1500,1500,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_34,40090,event_ce007_1_06_e,,Speech,ce007_02,researcher,Locale_SubScenario:event_ce007_1_06_e_34,False,,,,,,,1500,1500,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_35,40090,event_ce007_1_06_e,,Speech,ce007_02,researcher,Locale_SubScenario:event_ce007_1_06_e_35,False,,,,,,,1500,1500,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_36,40090,event_ce007_1_06_e,,Speech,ce007_02,researcher,Locale_SubScenario:event_ce007_1_06_e_36,False,,,,,,,1500,1500,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_37,40090,event_ce007_1_06_e,,Speech,ce007_02,researcher,Locale_SubScenario:event_ce007_1_06_e_37,False,,,,,,,1500,1500,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_38,40090,event_ce007_1_06_e,,Speech,ce007_02,researcher,Locale_SubScenario:event_ce007_1_06_e_38,False,,,,,,,1500,1500,0,,,,100,,,Red,None,,None,False,,,1,think,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_39,40090,event_ce007_1_06_e,,Narration,ce007_02,,Locale_SubScenario:event_ce007_1_06_e_39,False,,,,,,,1500,150,0,,,,100,,,Red,None,,None,False,,miranda,1,think,,ce007_02,13,serious,quiry,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_40,40090,event_ce007_1_06_e,,Narration,ce007_02,,Locale_SubScenario:event_ce007_1_06_e_40,False,,,,,,,black,black,0,,,,100,,,Red,None,,None,False,,,,,,,,,,,1,special,ce007_03,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_06_e_41,40090,event_ce007_1_06_e,,Narration,ce007_02,,Locale_SubScenario:event_ce007_1_06_e_41,False,,,,,,,black,black,0,,,,100,,,Red,None,,None,False,,,,,,,,,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
