id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
snowfall_speech_noirblanc_16_1,80903,snowfall_speech_noirblanc_16,,Monologue,,,Locale_SubScenario:snowfall_speech_noirblanc_16_1,False,BigHotSpring_d,,,,,,12,12,0,,,amb_so_hotspring_1,100,event_bgm_neverland_hugme_day,,None,None,,None,False,noir_c,,1,idle,blanc_c,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_2,80903,snowfall_speech_noirblanc_16,,Monologue,,,Locale_SubScenario:snowfall_speech_noirblanc_16_2,False,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_3,80903,snowfall_speech_noirblanc_16,,Monologue,,,Locale_SubScenario:snowfall_speech_noirblanc_16_3,False,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_4,80903,snowfall_speech_noirblanc_16,,Choice,,,Locale_SubScenario:snowfall_speech_noirblanc_16_4,False,,,,,,,12,12,0,,,,100,,,None,None,snowfall_speech_noirblanc_16_7,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_5,80903,snowfall_speech_noirblanc_16,,Choice,,,Locale_SubScenario:snowfall_speech_noirblanc_16_5,False,,,,,,,12,12,0,,,,100,,,None,None,snowfall_speech_noirblanc_16_6,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_6,80903,snowfall_speech_noirblanc_16,,Monologue,,,Locale_SubScenario:snowfall_speech_noirblanc_16_6,False,,,,,,,black,black,0,,,,100,,,None,None,,None,True,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_7,80903,snowfall_speech_noirblanc_16,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_speech_noirblanc_16_7,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_8,80903,snowfall_speech_noirblanc_16,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_speech_noirblanc_16_8,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_9,80903,snowfall_speech_noirblanc_16,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_speech_noirblanc_16_9,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_10,80903,snowfall_speech_noirblanc_16,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_speech_noirblanc_16_10,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_11,80903,snowfall_speech_noirblanc_16,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_speech_noirblanc_16_11,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_12,80903,snowfall_speech_noirblanc_16,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_speech_noirblanc_16_12,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_13,80903,snowfall_speech_noirblanc_16,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_speech_noirblanc_16_13,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_14,80903,snowfall_speech_noirblanc_16,,Choice,blanc_c,,Locale_SubScenario:snowfall_speech_noirblanc_16_14,False,,,,,,,12,12,0,,,,100,,,None,None,snowfall_speech_noirblanc_16_16,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_15,80903,snowfall_speech_noirblanc_16,,Choice,blanc_c,,Locale_SubScenario:snowfall_speech_noirblanc_16_15,False,,,,,,,12,12,0,,,,100,,,None,None,snowfall_speech_noirblanc_16_18,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_16,80903,snowfall_speech_noirblanc_16,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_speech_noirblanc_16_16,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_17,80903,snowfall_speech_noirblanc_16,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_speech_noirblanc_16_17,True,,,,,,,12,12,0,,,,100,,,None,None,snowfall_speech_noirblanc_16_21,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_18,80903,snowfall_speech_noirblanc_16,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_speech_noirblanc_16_18,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_19,80903,snowfall_speech_noirblanc_16,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_speech_noirblanc_16_19,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_20,80903,snowfall_speech_noirblanc_16,,Speech,blanc_noir,blanc_noir,Locale_SubScenario:snowfall_speech_noirblanc_16_20,True,,,,,,,12,12,0,,,,100,,,None,None,snowfall_speech_noirblanc_16_21,None,False,,,1,delight,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_21,80903,snowfall_speech_noirblanc_16,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_speech_noirblanc_16_21,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_22,80903,snowfall_speech_noirblanc_16,,Speech,noir_c,noir_c,Locale_SubScenario:snowfall_speech_noirblanc_16_22,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_23,80903,snowfall_speech_noirblanc_16,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_speech_noirblanc_16_23,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_speech_noirblanc_16_24,80903,snowfall_speech_noirblanc_16,,Speech,blanc_c,blanc_c,Locale_SubScenario:snowfall_speech_noirblanc_16_24,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
