id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_terminusticket1_02_s_1,40096,event_terminusticket1_02_s,,Narration,,,Locale_MainScenario:event_terminusticket1_02_s_1,False,AZXIn,,,,,,S_50,S_50,0,,,ambient_scn_elevatormove,100,event_bgm_terminus_terminus,,Vignetting,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_02_s_2,40096,event_terminusticket1_02_s,,Narration,,,Locale_MainScenario:event_terminusticket1_02_s_2,False,,,,,,,S_50,S_50,0,,,,100,,,Vignetting,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_02_s_3,40096,event_terminusticket1_02_s,,Narration,,,Locale_MainScenario:event_terminusticket1_02_s_3,False,,,,,,,S_50,S_50,0,,,,100,,,Vignetting,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_02_s_4,40096,event_terminusticket1_02_s,,Narration,,,Locale_MainScenario:event_terminusticket1_02_s_4,False,,,,,,,S_50,S_50,0,,,,100,,,Vignetting,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_02_s_5,40096,event_terminusticket1_02_s,,Speech,diesel_w,diesel_w,Locale_MainScenario:event_terminusticket1_02_s_5,True,,,,,,,S_50,S_500,0,,,,100,,,Vignetting,None,,None,False,diesel_w,,5,idle,nora,,3,idle,soline_w,,1,smile,nero,,13,idle,julia,,15,idle,signal,,17,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_02_s_6,40096,event_terminusticket1_02_s,,Speech,diesel_w,diesel_w,Locale_MainScenario:event_terminusticket1_02_s_6,True,,,,,,,S_500,S_500,0,,,,100,,,Vignetting,None,,None,False,,,5,idle,,,3,idle,,,1,smile,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_02_s_7,40096,event_terminusticket1_02_s,,Narration,diesel_w,,Locale_MainScenario:event_terminusticket1_02_s_7,False,,,,,,,S_500,S_500,0,,sfx_scn_earthrumble,,100,,Low_2,Vignetting,None,,None,False,,,5,idle,,,3,idle,,,1,smile,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_02_s_8,40096,event_terminusticket1_02_s,,Speech,nero,nero,Locale_MainScenario:event_terminusticket1_02_s_8,True,,,,,,,L_1300,L_1300,0,,,,100,,,Vignetting,None,,None,False,,,5,idle,,,3,idle,,,1,smile,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_02_s_9,40096,event_terminusticket1_02_s,,Speech,julia,julia,Locale_MainScenario:event_terminusticket1_02_s_9,True,,,,,,,L_1300,S_1500,0,,,,100,,,Vignetting,None,,None,False,,,5,idle,,,3,idle,,,1,smile,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
event_terminusticket1_02_s_10,40096,event_terminusticket1_02_s,,Speech,julia,julia,Locale_MainScenario:event_terminusticket1_02_s_10,True,,,,,,,S_1500,S_1500,0,,,,100,,,Vignetting,None,,None,False,,,5,idle,,,3,idle,,,1,smile,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
