id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_schooloflock_prologue_1,40028,event_schooloflock_prologue,,Speech,photoman,photoman,Locale_SubScenario:event_schooloflock_prologue_1,True,Park,,,,,,15,15,0,,,,100,bgm_story_orangepop,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_schooloflock_prologue_2,40028,event_schooloflock_prologue,,Speech,photoman,photoman,Locale_SubScenario:event_schooloflock_prologue_2,True,,,,,,,15,15,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_schooloflock_prologue_3,40028,event_schooloflock_prologue,,Speech,rei,rei,Locale_SubScenario:event_schooloflock_prologue_3,True,,,,,,,15,13,0,,,,100,,,None,None,,None,False,ein,,3,idle,marciana,,1,idle,rei,,13,idle,zwei,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_schooloflock_prologue_4,40028,event_schooloflock_prologue,,Speech,ein,ein,Locale_SubScenario:event_schooloflock_prologue_4,True,,,,,,,13,2,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_schooloflock_prologue_5,40028,event_schooloflock_prologue,,Speech,marciana,marciana,Locale_SubScenario:event_schooloflock_prologue_5,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_schooloflock_prologue_6,40028,event_schooloflock_prologue,,Monologue,,,Locale_SubScenario:event_schooloflock_prologue_6,False,,,,,,,2,13,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_schooloflock_prologue_7,40028,event_schooloflock_prologue,,Narration,,,Locale_SubScenario:event_schooloflock_prologue_7,False,,,,,,,13,14,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_schooloflock_prologue_8,40028,event_schooloflock_prologue,,Monologue,,,Locale_SubScenario:event_schooloflock_prologue_8,False,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_schooloflock_prologue_9,40028,event_schooloflock_prologue,,Speech,zwei,zwei,Locale_SubScenario:event_schooloflock_prologue_9,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_schooloflock_prologue_10,40028,event_schooloflock_prologue,,Speech,rei,rei,Locale_SubScenario:event_schooloflock_prologue_10,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,delight,,,15,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
