id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_miraclesnow2_epilogue_1,40004,event_miraclesnow2_epilogue,,Narration,,,Locale_SubScenario:event_miraclesnow2_epilogue_1,False,Corridor,,,,,,black,black,0,,,,100,none,,None,None,,None,False,rupee,,1,idle,angelina,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_2,40004,event_miraclesnow2_epilogue,,Speech,angelina,angelina,Locale_SubScenario:event_miraclesnow2_epilogue_2,True,,,,,,,31,31,0,,,,100,bgm_story_weare,,None,None,,None,False,,,1,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_3,40004,event_miraclesnow2_epilogue,,Speech,rupee,rupee,Locale_SubScenario:event_miraclesnow2_epilogue_3,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_4,40004,event_miraclesnow2_epilogue,,Speech,angelina,angelina,Locale_SubScenario:event_miraclesnow2_epilogue_4,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_5,40004,event_miraclesnow2_epilogue,,Speech,rupee,rupee,Locale_SubScenario:event_miraclesnow2_epilogue_5,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_6,40004,event_miraclesnow2_epilogue,,Speech,angelina,angelina,Locale_SubScenario:event_miraclesnow2_epilogue_6,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_7,40004,event_miraclesnow2_epilogue,,Self,,,Locale_SubScenario:event_miraclesnow2_epilogue_7,False,,,,,,,31,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_8,40004,event_miraclesnow2_epilogue,,Speech,angelina,angelina,Locale_SubScenario:event_miraclesnow2_epilogue_8,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_9,40004,event_miraclesnow2_epilogue,,Speech,angelina,angelina,Locale_SubScenario:event_miraclesnow2_epilogue_9,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_10,40004,event_miraclesnow2_epilogue,,Speech,angelina,angelina,Locale_SubScenario:event_miraclesnow2_epilogue_10,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_11,40004,event_miraclesnow2_epilogue,,Speech,angelina,angelina,Locale_SubScenario:event_miraclesnow2_epilogue_11,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_12,40004,event_miraclesnow2_epilogue,,Speech,angelina,angelina,Locale_SubScenario:event_miraclesnow2_epilogue_12,True,,,,,,,30,300,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_13,40004,event_miraclesnow2_epilogue,,Speech,angelina,angelina,Locale_SubScenario:event_miraclesnow2_epilogue_13,True,,,,,,,300,300,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_14,40004,event_miraclesnow2_epilogue,,Speech,rupee,rupee,Locale_SubScenario:event_miraclesnow2_epilogue_14,True,,,,,,,L_100,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_15,40004,event_miraclesnow2_epilogue,,Narration,,,Locale_SubScenario:event_miraclesnow2_epilogue_15,False,,,,,,,black,black,0,,sfx_scn_autodooropen,,100,,,None,None,,None,False,,,1,idle,,,7,smile,,,,,syuen,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_16,40004,event_miraclesnow2_epilogue,,Speech,syuen,syuen,Locale_SubScenario:event_miraclesnow2_epilogue_16,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,7,smile,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_17,40004,event_miraclesnow2_epilogue,,Speech,syuen,syuen,Locale_SubScenario:event_miraclesnow2_epilogue_17,True,,,,,,,S_130,S_130,0,,,,100,none,,None,None,,None,False,,,1,idle,,,7,smile,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_18,40004,event_miraclesnow2_epilogue,,Speech,n102,n102,Locale_SubScenario:event_miraclesnow2_epilogue_18,False,,,,,,,XS_50,XS_50,0,,,,100,,,None,None,,None,False,,,1,idle,,,7,smile,n102,,5,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_19,40004,event_miraclesnow2_epilogue,,Speech,angelina,angelina,Locale_SubScenario:event_miraclesnow2_epilogue_19,True,,,,,,,XS_50,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,7,smile,,,5,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_20,40004,event_miraclesnow2_epilogue,,Speech,n102,anne,Locale_SubScenario:event_miraclesnow2_epilogue_20,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,7,worry,,,5,delight,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_21,40004,event_miraclesnow2_epilogue,,Speech,n102,anne,Locale_SubScenario:event_miraclesnow2_epilogue_21,True,,,,,,,75,75,0,,,,100,bgm_story_impression,,None,None,,None,False,,,1,idle,,,7,worry,,,5,delight,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_22,40004,event_miraclesnow2_epilogue,,Speech,n102,anne,Locale_SubScenario:event_miraclesnow2_epilogue_22,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,7,worry,,,5,delight,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_23,40004,event_miraclesnow2_epilogue,,Speech,angelina,angelina,Locale_SubScenario:event_miraclesnow2_epilogue_23,False,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,7,surprise,,,5,delight,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_miraclesnow2_epilogue_24,40004,event_miraclesnow2_epilogue,,Speech,rupee,rupee,Locale_SubScenario:event_miraclesnow2_epilogue_24,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,7,surprise,,,5,delight,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
