id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_coinsinrush2_epilogue_1,40089,event_coinsinrush2_epilogue,,Self,,,Locale_MainScenario:event_coinsinrush2_epilogue_1,False,CommanderRoom,,,,,,black,black,0,,,,100,none,,None,None,,None,False,milk_b,,1,idle,ade_b,,13,shy2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush2_epilogue_2,40089,event_coinsinrush2_epilogue,,Self,,,Locale_MainScenario:event_coinsinrush2_epilogue_2,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,shy2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush2_epilogue_3,40089,event_coinsinrush2_epilogue,,Speech,milk_b,milk_b,Locale_MainScenario:event_coinsinrush2_epilogue_3,True,,,,,,,10,10,0,,,,100,bgm_story_orangepop,,None,None,,None,False,,,1,idle,,,13,shy2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush2_epilogue_4,40089,event_coinsinrush2_epilogue,,Speech,milk_b,milk_b,Locale_MainScenario:event_coinsinrush2_epilogue_4,True,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,delight2,,,13,shy2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush2_epilogue_5,40089,event_coinsinrush2_epilogue,,Speech,milk_b,milk_b,Locale_MainScenario:event_coinsinrush2_epilogue_5,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,delight3,,,13,shy2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush2_epilogue_6,40089,event_coinsinrush2_epilogue,,Speech,milk_b,milk_b,Locale_MainScenario:event_coinsinrush2_epilogue_6,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,shy2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush2_epilogue_7,40089,event_coinsinrush2_epilogue,,Self,milk_b,,Locale_MainScenario:event_coinsinrush2_epilogue_7,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,shy2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush2_epilogue_8,40089,event_coinsinrush2_epilogue,,Speech,ade_b,ade_b,Locale_MainScenario:event_coinsinrush2_epilogue_8,True,,,,,,,10,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,shy2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush2_epilogue_9,40089,event_coinsinrush2_epilogue,,Speech,ade_b,ade_b,Locale_MainScenario:event_coinsinrush2_epilogue_9,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,shy2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush2_epilogue_10,40089,event_coinsinrush2_epilogue,,Speech,milk_b,milk_b,Locale_MainScenario:event_coinsinrush2_epilogue_10,True,,,,,,,12,10,0,,,,100,,,None,None,,None,False,,,1,delight2,,,13,shy2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush2_epilogue_11,40089,event_coinsinrush2_epilogue,,Self,milk_b,,Locale_MainScenario:event_coinsinrush2_epilogue_11,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,delight2,,,13,shy2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush2_epilogue_12,40089,event_coinsinrush2_epilogue,,Self,milk_b,,Locale_MainScenario:event_coinsinrush2_epilogue_12,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,delight2,,,13,shy2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush2_epilogue_13,40089,event_coinsinrush2_epilogue,,Speech,milk_b,milk_b,Locale_MainScenario:event_coinsinrush2_epilogue_13,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,delight2,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush2_epilogue_14,40089,event_coinsinrush2_epilogue,,Monologue,milk_b,,Locale_MainScenario:event_coinsinrush2_epilogue_14,False,,,,,,,10,10,0,,sfx_scn_sofasheet,,100,,,None,None,,None,False,,,1,delight2,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush2_epilogue_15,40089,event_coinsinrush2_epilogue,,Speech,milk_b,milk_b,Locale_MainScenario:event_coinsinrush2_epilogue_15,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,good,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_coinsinrush2_epilogue_16,40089,event_coinsinrush2_epilogue,,Speech,milk_b,milk_b,Locale_MainScenario:event_coinsinrush2_epilogue_16,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,good,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
