id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_brandnewyear_prologue_1,40005,event_brandnewyear_prologue,,Narration,,Narration,Locale_SubScenario:event_brandnewyear_prologue_1,False,CommanderRoom,,,,,,black,black,0,,sfx_scn_knock,,100,bgm_story_breakaway,,None,None,,None,False,helm,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_brandnewyear_prologue_2,40005,event_brandnewyear_prologue,,Self,,Self,Locale_SubScenario:event_brandnewyear_prologue_2,False,,,,,,,5,5,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_brandnewyear_prologue_3,40005,event_brandnewyear_prologue,,Narration,,Narration,Locale_SubScenario:event_brandnewyear_prologue_3,False,,,,,,,5,5,0,,sfx_scn_autodooropen,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_brandnewyear_prologue_4,40005,event_brandnewyear_prologue,,Speech,helm,helm,Locale_SubScenario:event_brandnewyear_prologue_4,True,,,,,,,5,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_brandnewyear_prologue_5,40005,event_brandnewyear_prologue,,Self,helm,Self,Locale_SubScenario:event_brandnewyear_prologue_5,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_brandnewyear_prologue_6,40005,event_brandnewyear_prologue,,Self,helm,Self,Locale_SubScenario:event_brandnewyear_prologue_6,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_brandnewyear_prologue_7,40005,event_brandnewyear_prologue,,Speech,helm,helm,Locale_SubScenario:event_brandnewyear_prologue_7,True,,,,,,,1,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_brandnewyear_prologue_8,40005,event_brandnewyear_prologue,,Speech,helm,helm,Locale_SubScenario:event_brandnewyear_prologue_8,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_brandnewyear_prologue_9,40005,event_brandnewyear_prologue,,Speech,helm,helm,Locale_SubScenario:event_brandnewyear_prologue_9,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_brandnewyear_prologue_10,40005,event_brandnewyear_prologue,,Speech,helm,helm,Locale_SubScenario:event_brandnewyear_prologue_10,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_brandnewyear_prologue_11,40005,event_brandnewyear_prologue,,Choice,helm,,Locale_SubScenario:event_brandnewyear_prologue_11,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,event_brandnewyear_prologue_13,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_brandnewyear_prologue_12,40005,event_brandnewyear_prologue,,Choice,helm,,Locale_SubScenario:event_brandnewyear_prologue_12,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,event_brandnewyear_prologue_14,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_brandnewyear_prologue_13,40005,event_brandnewyear_prologue,,Speech,helm,helm,Locale_SubScenario:event_brandnewyear_prologue_13,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,event_brandnewyear_prologue_16,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_brandnewyear_prologue_14,40005,event_brandnewyear_prologue,,Speech,helm,helm,Locale_SubScenario:event_brandnewyear_prologue_14,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_brandnewyear_prologue_15,40005,event_brandnewyear_prologue,,Speech,helm,helm,Locale_SubScenario:event_brandnewyear_prologue_15,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,event_brandnewyear_prologue_16,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_brandnewyear_prologue_16,40005,event_brandnewyear_prologue,,Speech,helm,helm,Locale_SubScenario:event_brandnewyear_prologue_16,True,,,,,,,S_10,1,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_brandnewyear_prologue_17,40005,event_brandnewyear_prologue,,Self,helm,Self,Locale_SubScenario:event_brandnewyear_prologue_17,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_brandnewyear_prologue_18,40005,event_brandnewyear_prologue,,Speech,helm,helm,Locale_SubScenario:event_brandnewyear_prologue_18,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_brandnewyear_prologue_19,40005,event_brandnewyear_prologue,,Speech,helm,helm,Locale_SubScenario:event_brandnewyear_prologue_19,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_brandnewyear_prologue_20,40005,event_brandnewyear_prologue,,Self,helm,Self,Locale_SubScenario:event_brandnewyear_prologue_20,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_brandnewyear_prologue_21,40005,event_brandnewyear_prologue,,Speech,helm,helm,Locale_SubScenario:event_brandnewyear_prologue_21,True,,,,,,,1,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_brandnewyear_prologue_22,40005,event_brandnewyear_prologue,,Speech,helm,helm,Locale_SubScenario:event_brandnewyear_prologue_22,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_brandnewyear_prologue_23,40005,event_brandnewyear_prologue,,Self,helm,Self,Locale_SubScenario:event_brandnewyear_prologue_23,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
