id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_ce007_1_03_e_1,40090,event_ce007_1_03_e,,Narration,,,Locale_SubScenario:event_ce007_1_03_e_1,False,ArkRuinIndoor,,,,,,black,black,0,,sfx_scn_doorpower,,100,event_bgm_ce007_fanatic,,None,None,,None,False,quiry,,1,idle,miranda,,13,idle,ce007_02,,15,angry,ce007_03,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_03_e_2,40090,event_ce007_1_03_e,,Speech,ce007_03,ce007_03,Locale_SubScenario:event_ce007_1_03_e_2,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_03_e_3,40090,event_ce007_1_03_e,,Speech,quiry,quiry,Locale_SubScenario:event_ce007_1_03_e_3,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_03_e_4,40090,event_ce007_1_03_e,,Narration,quiry,,Locale_SubScenario:event_ce007_1_03_e_4,False,,,,,,,31,31,0,,sfx_scn_monsterdogbark3,,100,,Low_2,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_03_e_5,40090,event_ce007_1_03_e,,Narration,quiry,,Locale_SubScenario:event_ce007_1_03_e_5,False,,,,,,,31,31,0,,sfx_scn_wooddoorcrash,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_03_e_6,40090,event_ce007_1_03_e,,Speech,ce007_02,ce007_02,Locale_SubScenario:event_ce007_1_03_e_6,True,,,,,,,31,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_03_e_7,40090,event_ce007_1_03_e,,Speech,ce007_02,ce007_02,Locale_SubScenario:event_ce007_1_03_e_7,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_03_e_8,40090,event_ce007_1_03_e,,Speech,miranda,miranda,Locale_SubScenario:event_ce007_1_03_e_8,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_03_e_9,40090,event_ce007_1_03_e,,Speech,ce007_02,ce007_02,Locale_SubScenario:event_ce007_1_03_e_9,False,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,surprise,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_03_e_10,40090,event_ce007_1_03_e,,Speech,miranda,miranda,Locale_SubScenario:event_ce007_1_03_e_10,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,surprise,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_03_e_11,40090,event_ce007_1_03_e,,Speech,miranda,miranda,Locale_SubScenario:event_ce007_1_03_e_11,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,surprise,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_03_e_12,40090,event_ce007_1_03_e,,Speech,miranda,miranda,Locale_SubScenario:event_ce007_1_03_e_12,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,surprise,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_03_e_13,40090,event_ce007_1_03_e,,Speech,miranda,miranda,Locale_SubScenario:event_ce007_1_03_e_13,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,surprise,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_03_e_14,40090,event_ce007_1_03_e,,Speech,ce007_02,ce007_02,Locale_SubScenario:event_ce007_1_03_e_14,False,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,surprise,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_03_e_15,40090,event_ce007_1_03_e,,Speech,ce007_02,ce007_02,Locale_SubScenario:event_ce007_1_03_e_15,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_03_e_16,40090,event_ce007_1_03_e,,Speech,miranda,miranda,Locale_SubScenario:event_ce007_1_03_e_16,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_03_e_17,40090,event_ce007_1_03_e,,Speech,ce007_03,ce007_03,Locale_SubScenario:event_ce007_1_03_e_17,True,,,,,,,30,300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_03_e_18,40090,event_ce007_1_03_e,,Narration,ce007_03,,Locale_SubScenario:event_ce007_1_03_e_18,False,,,,,,,300,300,0,,sfx_scn_monsterdogbark3,,100,,Low_2,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_03_e_19,40090,event_ce007_1_03_e,,Narration,ce007_03,,Locale_SubScenario:event_ce007_1_03_e_19,False,,,,,,,300,300,0,,sfx_scn_wooddoorcrash,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_03_e_20,40090,event_ce007_1_03_e,,Speech,ce007_03,ce007_03,Locale_SubScenario:event_ce007_1_03_e_20,True,,,,,,,300,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_03_e_21,40090,event_ce007_1_03_e,,Speech,quiry,quiry,Locale_SubScenario:event_ce007_1_03_e_21,True,,,,,,,30,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_03_e_22,40090,event_ce007_1_03_e,,Narration,quiry,,Locale_SubScenario:event_ce007_1_03_e_22,False,,,,,,,31,7,0,,sfx_scn_monsterdogbark3,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ce007_1_03_e_23,40090,event_ce007_1_03_e,,Narration,quiry,,Locale_SubScenario:event_ce007_1_03_e_23,False,,,,,,,7,7,0,,sfx_scn_wooddoorcrash,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
