id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_newyearnewsword_intermission_01_1,40036,event_newyearnewsword_intermission_01,,Monologue,,,Locale_SubScenario:event_newyearnewsword_intermission_01_1,False,Desert_02_n,,,,,,5,1,0,,,,100,ambient_scn_wind,,None,None,,None,False,hongryeon,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_2,40036,event_newyearnewsword_intermission_01,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_intermission_01_2,True,,,,,,,1,10,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_3,40036,event_newyearnewsword_intermission_01,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_intermission_01_3,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_4,40036,event_newyearnewsword_intermission_01,,Self,hongryeon,,Locale_SubScenario:event_newyearnewsword_intermission_01_4,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_5,40036,event_newyearnewsword_intermission_01,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_intermission_01_5,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_6,40036,event_newyearnewsword_intermission_01,,Narration,hongryeon,,Locale_SubScenario:event_newyearnewsword_intermission_01_6,False,,,,,,,10,100,0,,sfx_scn_down,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_7,40036,event_newyearnewsword_intermission_01,,Monologue,hongryeon,,Locale_SubScenario:event_newyearnewsword_intermission_01_7,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_8,40036,event_newyearnewsword_intermission_01,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_intermission_01_8,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_9,40036,event_newyearnewsword_intermission_01,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_intermission_01_9,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_10,40036,event_newyearnewsword_intermission_01,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_intermission_01_10,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_11,40036,event_newyearnewsword_intermission_01,,Self,hongryeon,,Locale_SubScenario:event_newyearnewsword_intermission_01_11,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_12,40036,event_newyearnewsword_intermission_01,,Monologue,hongryeon,,Locale_SubScenario:event_newyearnewsword_intermission_01_12,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_13,40036,event_newyearnewsword_intermission_01,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_intermission_01_13,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_14,40036,event_newyearnewsword_intermission_01,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_intermission_01_14,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_15,40036,event_newyearnewsword_intermission_01,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_intermission_01_15,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_16,40036,event_newyearnewsword_intermission_01,,Monologue,hongryeon,,Locale_SubScenario:event_newyearnewsword_intermission_01_16,False,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_17,40036,event_newyearnewsword_intermission_01,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_intermission_01_17,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_18,40036,event_newyearnewsword_intermission_01,,Self,hongryeon,,Locale_SubScenario:event_newyearnewsword_intermission_01_18,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_19,40036,event_newyearnewsword_intermission_01,,Monologue,hongryeon,,Locale_SubScenario:event_newyearnewsword_intermission_01_19,False,,,,,,,10,10,0,,sfx_scn_glasstable,,100,bgm_intotheswarm,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_20,40036,event_newyearnewsword_intermission_01,,Self,hongryeon,,Locale_SubScenario:event_newyearnewsword_intermission_01_20,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_21,40036,event_newyearnewsword_intermission_01,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_intermission_01_21,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_22,40036,event_newyearnewsword_intermission_01,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_intermission_01_22,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_23,40036,event_newyearnewsword_intermission_01,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_intermission_01_23,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_24,40036,event_newyearnewsword_intermission_01,,Self,hongryeon,,Locale_SubScenario:event_newyearnewsword_intermission_01_24,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_intermission_01_25,40036,event_newyearnewsword_intermission_01,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_intermission_01_25,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
