id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_goddessfall1_01_s_1,40093,event_goddessfall1_01_s,,Speech,johan,johan,Locale_MainScenario:event_goddessfall1_01_s_1,True,BrokenEdenLobby,,,,,,113,113,0,,,,100,event_bgm_goddessfall_fear,,None,None,,None,False,johan,,1,idle,cecil,,13,idle,harran,,15,think,isabel,,17,think,noah,,19,pain,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_01_s_2,40093,event_goddessfall1_01_s,,Speech,cecil,cecil,Locale_MainScenario:event_goddessfall1_01_s_2,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,19,pain,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_01_s_3,40093,event_goddessfall1_01_s,,Speech,johan,johan,Locale_MainScenario:event_goddessfall1_01_s_3,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,19,pain,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_01_s_4,40093,event_goddessfall1_01_s,,Speech,harran,harran,Locale_MainScenario:event_goddessfall1_01_s_4,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,19,pain,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_01_s_5,40093,event_goddessfall1_01_s,,Speech,isabel,isabel,Locale_MainScenario:event_goddessfall1_01_s_5,True,,,,,,,150,S_170,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,19,pain,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_01_s_6,40093,event_goddessfall1_01_s,,Speech,noah,noah,Locale_MainScenario:event_goddessfall1_01_s_6,True,,,,,,,S_170,XS_190,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,19,pain,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_01_s_7,40093,event_goddessfall1_01_s,,Speech,johan,johan,Locale_MainScenario:event_goddessfall1_01_s_7,True,,,,,,,L_100,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,19,pain,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_01_s_8,40093,event_goddessfall1_01_s,,Speech,papillon,papillon,Locale_MainScenario:event_goddessfall1_01_s_8,True,,,,,,,S_300,S_300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,19,pain,papillon,,3,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_01_s_9,40093,event_goddessfall1_01_s,,Speech,johan,johan,Locale_MainScenario:event_goddessfall1_01_s_9,True,,,,,,,L_100,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,19,pain,,,3,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall1_01_s_10,40093,event_goddessfall1_01_s,,Speech,noah,noah,Locale_MainScenario:event_goddessfall1_01_s_10,True,,,,,,,XS_190,XS_190,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,19,pain,,,3,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
