id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_queensorder_prologue_1,40015,event_queensorder_prologue,,Speech,child01,child01,Locale_SubScenario:event_queensorder_prologue_1,False,OuterRim,,,,,,1,1,0,,,,100,bgm_story_fairytalesend_if,,None,None,,None,False,rosanna,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_2,40015,event_queensorder_prologue,,Speech,rosanna,rosanna,Locale_SubScenario:event_queensorder_prologue_2,True,,,,,,,1,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_3,40015,event_queensorder_prologue,,Speech,rosanna,rosanna,Locale_SubScenario:event_queensorder_prologue_3,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_4,40015,event_queensorder_prologue,,Speech,rosanna,rosanna,Locale_SubScenario:event_queensorder_prologue_4,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_5,40015,event_queensorder_prologue,,Speech,child01,child01,Locale_SubScenario:event_queensorder_prologue_5,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_6,40015,event_queensorder_prologue,,Speech,middlemember,middlemember,Locale_SubScenario:event_queensorder_prologue_6,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_7,40015,event_queensorder_prologue,,Speech,rosanna,rosanna,Locale_SubScenario:event_queensorder_prologue_7,True,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_8,40015,event_queensorder_prologue,,Speech,middlemember,middlemember,Locale_SubScenario:event_queensorder_prologue_8,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_9,40015,event_queensorder_prologue,,Speech,middlemember,middlemember,Locale_SubScenario:event_queensorder_prologue_9,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_10,40015,event_queensorder_prologue,,Speech,rosanna,rosanna,Locale_SubScenario:event_queensorder_prologue_10,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_11,40015,event_queensorder_prologue,,Speech,rosanna,rosanna,Locale_SubScenario:event_queensorder_prologue_11,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_12,40015,event_queensorder_prologue,,Speech,rosanna,rosanna,Locale_SubScenario:event_queensorder_prologue_12,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_13,40015,event_queensorder_prologue,,Speech,middlemember,middlemember,Locale_SubScenario:event_queensorder_prologue_13,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_14,40015,event_queensorder_prologue,,Monologue,,,Locale_SubScenario:event_queensorder_prologue_14,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_15,40015,event_queensorder_prologue,,Speech,rosanna,rosanna,Locale_SubScenario:event_queensorder_prologue_15,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_16,40015,event_queensorder_prologue,,Speech,child01,child01,Locale_SubScenario:event_queensorder_prologue_16,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_17,40015,event_queensorder_prologue,,Speech,rosanna,rosanna,Locale_SubScenario:event_queensorder_prologue_17,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_18,40015,event_queensorder_prologue,,Speech,rosanna,rosanna,Locale_SubScenario:event_queensorder_prologue_18,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_19,40015,event_queensorder_prologue,,Speech,ribbonmember,ribbonmember,Locale_SubScenario:event_queensorder_prologue_19,False,,,,,,,10,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,ribbonmember,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_20,40015,event_queensorder_prologue,,Speech,rosanna,rosanna,Locale_SubScenario:event_queensorder_prologue_20,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_21,40015,event_queensorder_prologue,,Speech,consigliere,consigliere,Locale_SubScenario:event_queensorder_prologue_21,True,,,,,,,2,12,0,,,,100,,,None,None,,None,False,,,1,idle,consigliere,,13,idle,,ribbonmember,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_22,40015,event_queensorder_prologue,,Speech,consigliere,consigliere,Locale_SubScenario:event_queensorder_prologue_22,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_23,40015,event_queensorder_prologue,,Speech,rosanna,rosanna,Locale_SubScenario:event_queensorder_prologue_23,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_24,40015,event_queensorder_prologue,,Speech,rosanna,rosanna,Locale_SubScenario:event_queensorder_prologue_24,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_25,40015,event_queensorder_prologue,,Speech,consigliere,consigliere,Locale_SubScenario:event_queensorder_prologue_25,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_26,40015,event_queensorder_prologue,,Speech,consigliere,consigliere,Locale_SubScenario:event_queensorder_prologue_26,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_27,40015,event_queensorder_prologue,,Speech,consigliere,consigliere,Locale_SubScenario:event_queensorder_prologue_27,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_28,40015,event_queensorder_prologue,,Speech,rosanna,rosanna,Locale_SubScenario:event_queensorder_prologue_28,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_29,40015,event_queensorder_prologue,,Speech,consigliere,consigliere,Locale_SubScenario:event_queensorder_prologue_29,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_30,40015,event_queensorder_prologue,,Speech,rosanna,rosanna,Locale_SubScenario:event_queensorder_prologue_30,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_31,40015,event_queensorder_prologue,,Speech,rosanna,rosanna,Locale_SubScenario:event_queensorder_prologue_31,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_32,40015,event_queensorder_prologue,,Speech,consigliere,consigliere,Locale_SubScenario:event_queensorder_prologue_32,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_33,40015,event_queensorder_prologue,,Speech,consigliere,consigliere,Locale_SubScenario:event_queensorder_prologue_33,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_34,40015,event_queensorder_prologue,,Speech,consigliere,consigliere,Locale_SubScenario:event_queensorder_prologue_34,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_35,40015,event_queensorder_prologue,,Speech,rosanna,rosanna,Locale_SubScenario:event_queensorder_prologue_35,True,,,,,,,12,10,0,,,,100,,,None,None,,None,False,,,1,good,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_36,40015,event_queensorder_prologue,,Speech,rosanna,rosanna,Locale_SubScenario:event_queensorder_prologue_36,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,good,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_37,40015,event_queensorder_prologue,,Speech,rosanna,rosanna,Locale_SubScenario:event_queensorder_prologue_37,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,good,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_38,40015,event_queensorder_prologue,,Narration,,,Locale_SubScenario:event_queensorder_prologue_38,False,,,,,,,10,3,0,,sfx_scn_rustydooropen,,100,none,,None,None,,None,False,,,3,good,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_39,40015,event_queensorder_prologue,,Speech,rosanna,rosanna,Locale_SubScenario:event_queensorder_prologue_39,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_40,40015,event_queensorder_prologue,,Narration,,,Locale_SubScenario:event_queensorder_prologue_40,False,,,,,,,black,black,0,,sfx_scn_bombbeep,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_queensorder_prologue_41,40015,event_queensorder_prologue,,Speech,rosanna,rosanna,Locale_SubScenario:event_queensorder_prologue_41,False,,,,,,,3,30,1717986918,,,,100,bgm_story_armageddon,,None,None,,None,False,,,3,angry,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
