id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_arcanearchive_intermission_01_1,40077,event_arcanearchive_intermission_01,,Monologue,arcana,,Locale_SubScenario:event_arcanearchive_intermission_01_1,False,Library,,,,,,black,black,0,,,,100,bgm_recognition_underworld,,None,None,,None,False,arcana,,3,surprise_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_2,40077,event_arcanearchive_intermission_01,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_intermission_01_2,False,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,3,surprise_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_3,40077,event_arcanearchive_intermission_01,,Narration,arcana,,Locale_SubScenario:event_arcanearchive_intermission_01_3,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,surprise_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_4,40077,event_arcanearchive_intermission_01,,Narration,arcana,,Locale_SubScenario:event_arcanearchive_intermission_01_4,False,NikkeRoom,,,,,,black,black,0,,sfx_scn_dooropen,,100,,,None,None,,None,False,,,3,surprise_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_5,40077,event_arcanearchive_intermission_01,,Monologue,arcana,,Locale_SubScenario:event_arcanearchive_intermission_01_5,False,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,3,surprise_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_6,40077,event_arcanearchive_intermission_01,,Monologue,arcana,,Locale_SubScenario:event_arcanearchive_intermission_01_6,False,,,,,,,L_30,L_300,-858993459,,,,100,,,None,None,,None,False,,,3,surprise_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_7,40077,event_arcanearchive_intermission_01,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_intermission_01_7,False,,,,,,,L_300,L_300,0,,,,100,,,None,None,,None,False,,,3,surprise_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_8,40077,event_arcanearchive_intermission_01,,Monologue,arcana,,Locale_SubScenario:event_arcanearchive_intermission_01_8,False,,,,,,,L_300,L_300,0,,,,100,,,None,None,,None,False,,,3,surprise_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_9,40077,event_arcanearchive_intermission_01,,Narration,arcana,,Locale_SubScenario:event_arcanearchive_intermission_01_9,False,,,,,,,L_300,L_300,0,,sfx_scn_servo,,100,,,None,None,,None,False,,,3,surprise_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_10,40077,event_arcanearchive_intermission_01,,Self,arcana,,Locale_SubScenario:event_arcanearchive_intermission_01_10,False,,,,,,,L_300,L_300,0,,,,100,,,None,None,,None,False,,,3,surprise_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_11,40077,event_arcanearchive_intermission_01,,Monologue,arcana,,Locale_SubScenario:event_arcanearchive_intermission_01_11,False,,,,,,,black,black,-858993459,,,,100,,,None,None,,None,False,,,3,surprise_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_12,40077,event_arcanearchive_intermission_01,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_intermission_01_12,True,,,,,,,L_300,L_300,0,,,,100,,,None,None,,None,False,,,3,surprise_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_13,40077,event_arcanearchive_intermission_01,,Narration,arcana,,Locale_SubScenario:event_arcanearchive_intermission_01_13,False,,,,,,,black,black,0,,sfx_scn_heelfootstep,,100,,,None,None,,None,False,,,3,surprise_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_14,40077,event_arcanearchive_intermission_01,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_intermission_01_14,True,,,,,,,L_300,L_300,0,,,,100,,,None,None,,None,False,,,3,surprise_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_15,40077,event_arcanearchive_intermission_01,,Narration,arcana,,Locale_SubScenario:event_arcanearchive_intermission_01_15,False,,,,,,,black,black,0,,sfx_scn_heelfootstep,,100,,,None,None,,None,False,,,3,surprise_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_16,40077,event_arcanearchive_intermission_01,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_intermission_01_16,False,,,,,,,L_300,L_30,-858993459,,,,100,,,None,None,,None,False,,,3,surprise_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_17,40077,event_arcanearchive_intermission_01,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_intermission_01_17,True,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,3,surprise_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_18,40077,event_arcanearchive_intermission_01,,Monologue,arcana,,Locale_SubScenario:event_arcanearchive_intermission_01_18,False,,,,,,,L_30,L_30,0,,sfx_scn_heelfootstep,,100,,,None,None,,None,False,,arcana,3,surprise_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_19,40077,event_arcanearchive_intermission_01,,Self,arcana,,Locale_SubScenario:event_arcanearchive_intermission_01_19,False,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_20,40077,event_arcanearchive_intermission_01,,Monologue,arcana,,Locale_SubScenario:event_arcanearchive_intermission_01_20,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_21,40077,event_arcanearchive_intermission_01,,Monologue,arcana,,Locale_SubScenario:event_arcanearchive_intermission_01_21,False,Library,,,,,,black,black,0,,,,100,,,None,None,,None,False,arcana,,3,surprise_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_22,40077,event_arcanearchive_intermission_01,,Self,arcana,,Locale_SubScenario:event_arcanearchive_intermission_01_22,False,,,,,,,13,13,0,,,,100,,,None,None,,None,False,,,3,surprise_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_23,40077,event_arcanearchive_intermission_01,,Monologue,arcana,,Locale_SubScenario:event_arcanearchive_intermission_01_23,False,,,,,,,13,13,0,,,,100,,,None,None,,None,False,,,3,surprise_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_24,40077,event_arcanearchive_intermission_01,,Monologue,arcana,,Locale_SubScenario:event_arcanearchive_intermission_01_24,False,,,,,,,13,3,0,,,,100,,,None,None,,None,False,,,3,surprise_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_25,40077,event_arcanearchive_intermission_01,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_intermission_01_25,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_26,40077,event_arcanearchive_intermission_01,,Self,arcana,,Locale_SubScenario:event_arcanearchive_intermission_01_26,False,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_27,40077,event_arcanearchive_intermission_01,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_intermission_01_27,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_28,40077,event_arcanearchive_intermission_01,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_intermission_01_28,True,,,,,,,3,L_30,-858993459,,,,100,,,None,None,,None,False,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_29,40077,event_arcanearchive_intermission_01,,Monologue,arcana,,Locale_SubScenario:event_arcanearchive_intermission_01_29,False,,,,,,,black,black,0,,,,100,none,,None,None,,None,False,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_30,40077,event_arcanearchive_intermission_01,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_intermission_01_30,True,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_31,40077,event_arcanearchive_intermission_01,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_intermission_01_31,True,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_32,40077,event_arcanearchive_intermission_01,,Self,arcana,,Locale_SubScenario:event_arcanearchive_intermission_01_32,False,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_intermission_01_33,40077,event_arcanearchive_intermission_01,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_intermission_01_33,True,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
