id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_hightechtoy_prologue_1,40002,event_hightechtoy_prologue,,Speech,tvvoice,tvvoice,Locale_SubScenario:event_hightechtoy_prologue_1,True,SimulationRoom,,,,,,1,1,0,,,,100,bgm_story_kneeldownfools,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_2,40002,event_hightechtoy_prologue,,Speech,tvvoice,tvvoice,Locale_SubScenario:event_hightechtoy_prologue_2,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_3,40002,event_hightechtoy_prologue,,Speech,tvvoice,tvvoice,Locale_SubScenario:event_hightechtoy_prologue_3,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_4,40002,event_hightechtoy_prologue,,Speech,tvvoice,tvvoice,Locale_SubScenario:event_hightechtoy_prologue_4,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_5,40002,event_hightechtoy_prologue,,Speech,maxwell_w,maxwell_w,Locale_SubScenario:event_hightechtoy_prologue_5,True,,,,,,,1,10,0,,,,100,,,None,None,,None,False,maxwell_w,,1,sad,drake,,13,idle,laplace,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_6,40002,event_hightechtoy_prologue,,Speech,tvvoice,tvvoice,Locale_SubScenario:event_hightechtoy_prologue_6,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_7,40002,event_hightechtoy_prologue,,Speech,tvvoice,tvvoice,Locale_SubScenario:event_hightechtoy_prologue_7,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_8,40002,event_hightechtoy_prologue,,Speech,maxwell_w,maxwell_w,Locale_SubScenario:event_hightechtoy_prologue_8,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_9,40002,event_hightechtoy_prologue,,Speech,maxwell_w,maxwell_w,Locale_SubScenario:event_hightechtoy_prologue_9,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_10,40002,event_hightechtoy_prologue,,Speech,unknown,unknown,Locale_SubScenario:event_hightechtoy_prologue_10,True,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,15,no,missilysnikke,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_11,40002,event_hightechtoy_prologue,,Speech,maxwell_w,maxwell_w,Locale_SubScenario:event_hightechtoy_prologue_11,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,no,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_12,40002,event_hightechtoy_prologue,,Speech,missilysnikke,missilysnikke,Locale_SubScenario:event_hightechtoy_prologue_12,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,no,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_13,40002,event_hightechtoy_prologue,,Speech,laplace,laplace,Locale_SubScenario:event_hightechtoy_prologue_13,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_14,40002,event_hightechtoy_prologue,,Speech,laplace,laplace,Locale_SubScenario:event_hightechtoy_prologue_14,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_15,40002,event_hightechtoy_prologue,,Speech,drake,drake,Locale_SubScenario:event_hightechtoy_prologue_15,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_16,40002,event_hightechtoy_prologue,,Speech,missilysnikke,missilysnikke,Locale_SubScenario:event_hightechtoy_prologue_16,True,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_17,40002,event_hightechtoy_prologue,,Speech,maxwell_w,maxwell_w,Locale_SubScenario:event_hightechtoy_prologue_17,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,15,idle,,missilysnikke,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_18,40002,event_hightechtoy_prologue,,Narration,,,Locale_SubScenario:event_hightechtoy_prologue_18,False,,,,,,,10,10,0,,sfx_scn_dooropenfast,,100,,Low_2,None,None,,None,False,,,1,idle,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_19,40002,event_hightechtoy_prologue,,Speech,syuen,syuen,Locale_SubScenario:event_hightechtoy_prologue_19,True,,,,,,,10,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,15,idle,syuen,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_20,40002,event_hightechtoy_prologue,,Speech,maxwell_w,maxwell_w,Locale_SubScenario:event_hightechtoy_prologue_20,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_21,40002,event_hightechtoy_prologue,,Speech,syuen,syuen,Locale_SubScenario:event_hightechtoy_prologue_21,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_22,40002,event_hightechtoy_prologue,,Speech,maxwell_w,maxwell_w,Locale_SubScenario:event_hightechtoy_prologue_22,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_23,40002,event_hightechtoy_prologue,,Speech,syuen,syuen,Locale_SubScenario:event_hightechtoy_prologue_23,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_24,40002,event_hightechtoy_prologue,,Speech,syuen,syuen,Locale_SubScenario:event_hightechtoy_prologue_24,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_25,40002,event_hightechtoy_prologue,,Speech,syuen,syuen,Locale_SubScenario:event_hightechtoy_prologue_25,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_26,40002,event_hightechtoy_prologue,,Speech,syuen,syuen,Locale_SubScenario:event_hightechtoy_prologue_26,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_27,40002,event_hightechtoy_prologue,,Speech,maxwell_w,maxwell_w,Locale_SubScenario:event_hightechtoy_prologue_27,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_28,40002,event_hightechtoy_prologue,,Speech,drake,drake,Locale_SubScenario:event_hightechtoy_prologue_28,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_29,40002,event_hightechtoy_prologue,,Speech,laplace,laplace,Locale_SubScenario:event_hightechtoy_prologue_29,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_30,40002,event_hightechtoy_prologue,,Speech,laplace,laplace,Locale_SubScenario:event_hightechtoy_prologue_30,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_hightechtoy_prologue_31,40002,event_hightechtoy_prologue,,Speech,laplace,laplace,Locale_SubScenario:event_hightechtoy_prologue_31,True,,,,,,,S_150,S_1500,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
