id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_arcanearchive_epilogue_1,40077,event_arcanearchive_epilogue,,Narration,arcana,,Locale_SubScenario:event_arcanearchive_epilogue_1,False,CommanderRoom,,,,,,black,black,0,,,,100,bgm_story_tepidappleade,,None,None,,None,False,,,,,arcana,,3,delight,delta,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_2,40077,event_arcanearchive_epilogue,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_epilogue_2,True,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_3,40077,event_arcanearchive_epilogue,,Narration,arcana,,Locale_SubScenario:event_arcanearchive_epilogue_3,False,,,,,,,L_300,L_30,0,,sfx_scn_shells,,100,,,None,None,,None,False,,,,,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_4,40077,event_arcanearchive_epilogue,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_epilogue_4,True,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,,,,,3,think,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_5,40077,event_arcanearchive_epilogue,,Monologue,arcana,,Locale_SubScenario:event_arcanearchive_epilogue_5,False,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,,,,,3,think,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_6,40077,event_arcanearchive_epilogue,,Monologue,arcana,,Locale_SubScenario:event_arcanearchive_epilogue_6,False,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,,,,,3,think,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_7,40077,event_arcanearchive_epilogue,,Speech,delta,delta,Locale_SubScenario:event_arcanearchive_epilogue_7,False,,,,,,,L_30,2,-858993459,,,,100,,,None,None,,None,False,,,,,,,3,think,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_8,40077,event_arcanearchive_epilogue,,Speech,delta,delta,Locale_SubScenario:event_arcanearchive_epilogue_8,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,think,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_9,40077,event_arcanearchive_epilogue,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_epilogue_9,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,think_02,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_10,40077,event_arcanearchive_epilogue,,Speech,delta,delta,Locale_SubScenario:event_arcanearchive_epilogue_10,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,think_02,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_11,40077,event_arcanearchive_epilogue,,Speech,delta,delta,Locale_SubScenario:event_arcanearchive_epilogue_11,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,think_02,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_12,40077,event_arcanearchive_epilogue,,Self,delta,,Locale_SubScenario:event_arcanearchive_epilogue_12,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,think_02,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_13,40077,event_arcanearchive_epilogue,,Monologue,delta,,Locale_SubScenario:event_arcanearchive_epilogue_13,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,think_02,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_14,40077,event_arcanearchive_epilogue,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_epilogue_14,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,surprise,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_15,40077,event_arcanearchive_epilogue,,Speech,delta,delta,Locale_SubScenario:event_arcanearchive_epilogue_15,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,surprise,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_16,40077,event_arcanearchive_epilogue,,Speech,delta,delta,Locale_SubScenario:event_arcanearchive_epilogue_16,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,surprise,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_17,40077,event_arcanearchive_epilogue,,Monologue,delta,,Locale_SubScenario:event_arcanearchive_epilogue_17,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,surprise,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_18,40077,event_arcanearchive_epilogue,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_epilogue_18,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_19,40077,event_arcanearchive_epilogue,,Speech,delta,delta,Locale_SubScenario:event_arcanearchive_epilogue_19,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_20,40077,event_arcanearchive_epilogue,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_epilogue_20,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_21,40077,event_arcanearchive_epilogue,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_epilogue_21,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_22,40077,event_arcanearchive_epilogue,,Narration,delta,,Locale_SubScenario:event_arcanearchive_epilogue_22,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_23,40077,event_arcanearchive_epilogue,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_epilogue_23,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_24,40077,event_arcanearchive_epilogue,,Speech,delta,delta,Locale_SubScenario:event_arcanearchive_epilogue_24,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_25,40077,event_arcanearchive_epilogue,,Narration,delta,,Locale_SubScenario:event_arcanearchive_epilogue_25,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_26,40077,event_arcanearchive_epilogue,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_epilogue_26,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_27,40077,event_arcanearchive_epilogue,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_epilogue_27,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_28,40077,event_arcanearchive_epilogue,,Speech,delta,delta,Locale_SubScenario:event_arcanearchive_epilogue_28,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_29,40077,event_arcanearchive_epilogue,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_epilogue_29,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,delight,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_30,40077,event_arcanearchive_epilogue,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_epilogue_30,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_31,40077,event_arcanearchive_epilogue,,Monologue,arcana,,Locale_SubScenario:event_arcanearchive_epilogue_31,False,,,,,,,2,2,0,,sfx_scn_papertouch,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_32,40077,event_arcanearchive_epilogue,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_epilogue_32,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_33,40077,event_arcanearchive_epilogue,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_epilogue_33,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_34,40077,event_arcanearchive_epilogue,,Speech,delta,delta,Locale_SubScenario:event_arcanearchive_epilogue_34,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_35,40077,event_arcanearchive_epilogue,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_epilogue_35,True,,,,,,,2,L_30,-858993459,,,,100,,,None,None,,None,False,,,,,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_epilogue_36,40077,event_arcanearchive_epilogue,,Self,arcana,,Locale_SubScenario:event_arcanearchive_epilogue_36,False,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,,,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
