id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
snowfall_episode_mica_04_e_1,80903,snowfall_episode_mica_04_e,,Monologue,,,Locale_SubScenario:snowfall_episode_mica_04_e_1,False,WaterFall_n,,,,,,113,113,0,,,amb_so_waterfall_3,100,event_bgm_neverland_snowflakes_night,,None,None,,None,False,mica_w,,1,no,lumi_01,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_2,80903,snowfall_episode_mica_04_e,,Self,,,Locale_SubScenario:snowfall_episode_mica_04_e_5,False,,,,,,,113,S_10,0,,,,100,,,None,None,,None,False,,,1,no,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_3,80903,snowfall_episode_mica_04_e,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_episode_mica_04_e_6,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_4,80903,snowfall_episode_mica_04_e,,Self,,,Locale_SubScenario:snowfall_episode_mica_04_e_7,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_5,80903,snowfall_episode_mica_04_e,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_episode_mica_04_e_8,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_6,80903,snowfall_episode_mica_04_e,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_episode_mica_04_e_9,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_7,80903,snowfall_episode_mica_04_e,,Self,,,Locale_SubScenario:snowfall_episode_mica_04_e_10,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_8,80903,snowfall_episode_mica_04_e,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_episode_mica_04_e_11,False,,,,,,,S_10,1,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_9,80903,snowfall_episode_mica_04_e,,Monologue,,,Locale_SubScenario:snowfall_episode_mica_04_e_12,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,no,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_10,80903,snowfall_episode_mica_04_e,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_episode_mica_04_e_13,False,,,,,,,1,S_10,0,,,,100,,,None,None,,None,False,,,1,no,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_11,80903,snowfall_episode_mica_04_e,,Narration,,,Locale_SubScenario:snowfall_episode_mica_04_e_14,False,,,,,,,S_10,S_50,0,,sfx_scn_toolpasslight,,100,,,None,None,,None,False,,,1,no,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_12,80903,snowfall_episode_mica_04_e,,Monologue,,,Locale_SubScenario:snowfall_episode_mica_04_e_15,False,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,1,no,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_13,80903,snowfall_episode_mica_04_e,,Narration,,,Locale_SubScenario:snowfall_episode_mica_04_e_16,False,,,,,,,S_50,5,0,,sfx_scn_6skippingstones,,100,,,None,None,,None,False,,,1,no,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_14,80903,snowfall_episode_mica_04_e,,Self,,,Locale_SubScenario:snowfall_episode_mica_04_e_17,False,,,,,,,5,5,0,,,,100,,,None,None,,None,False,,,1,no,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_15,80903,snowfall_episode_mica_04_e,,Monologue,,,Locale_SubScenario:snowfall_episode_mica_04_e_18,False,,,,,,,5,5,0,,,,100,,,None,None,,None,False,,,1,no,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_16,80903,snowfall_episode_mica_04_e,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_episode_mica_04_e_19,True,,,,,,,5,113,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_17,80903,snowfall_episode_mica_04_e,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_episode_mica_04_e_20,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_18,80903,snowfall_episode_mica_04_e,,Narration,,,Locale_SubScenario:snowfall_episode_mica_04_e_21,False,,,,,,,black,black,0,,sfx_scn_grab,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_19,80903,snowfall_episode_mica_04_e,,Speech,lumi_01,lumi_01,Locale_SubScenario:snowfall_episode_mica_04_e_22,False,,,,,,,13,130,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_20,80903,snowfall_episode_mica_04_e,,Monologue,,,Locale_SubScenario:snowfall_episode_mica_04_e_23,False,,,,,,,130,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_21,80903,snowfall_episode_mica_04_e,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_episode_mica_04_e_24,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_22,80903,snowfall_episode_mica_04_e,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_episode_mica_04_e_25,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_23,80903,snowfall_episode_mica_04_e,,Speech,lumi_01,lumi_01,Locale_SubScenario:snowfall_episode_mica_04_e_26,True,,,,,,,S_10,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_24,80903,snowfall_episode_mica_04_e,,Self,,,Locale_SubScenario:snowfall_episode_mica_04_e_27,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_25,80903,snowfall_episode_mica_04_e,,Speech,mica_w,mica_w,Locale_SubScenario:snowfall_episode_mica_04_e_28,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_26,80903,snowfall_episode_mica_04_e,,Speech,lumi_01,lumi_01,Locale_SubScenario:snowfall_episode_mica_04_e_29,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_mica_04_e_27,80903,snowfall_episode_mica_04_e,,Monologue,,,Locale_SubScenario:snowfall_episode_mica_04_e_30,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
