id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_goddessfall2_01_e_1,40094,event_goddessfall2_01_e,,Speech,nayuta,nayuta,Locale_MainScenario:event_goddessfall2_01_e_1,True,BrokenEdenLobby,,,,,,113,113,0,,,,100,event_bgm_goddessfall_coldnessandmercy,,None,None,,None,False,nayuta,,1,idle,johan,,13,idle,harran,,15,think,isabel,,17,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_e_2,40094,event_goddessfall2_01_e,,Speech,johan,johan,Locale_MainScenario:event_goddessfall2_01_e_2,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_e_3,40094,event_goddessfall2_01_e,,Speech,nayuta,nayuta,Locale_MainScenario:event_goddessfall2_01_e_3,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_e_4,40094,event_goddessfall2_01_e,,Speech,nayuta,nayuta,Locale_MainScenario:event_goddessfall2_01_e_4,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_e_5,40094,event_goddessfall2_01_e,,Speech,harran,harran,Locale_MainScenario:event_goddessfall2_01_e_5,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_e_6,40094,event_goddessfall2_01_e,,Speech,nayuta,nayuta,Locale_MainScenario:event_goddessfall2_01_e_6,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_e_7,40094,event_goddessfall2_01_e,,Speech,harran,harran,Locale_MainScenario:event_goddessfall2_01_e_7,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_e_8,40094,event_goddessfall2_01_e,,Speech,harran,harran,Locale_MainScenario:event_goddessfall2_01_e_8,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_e_9,40094,event_goddessfall2_01_e,,Speech,harran,harran,Locale_MainScenario:event_goddessfall2_01_e_9,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_e_10,40094,event_goddessfall2_01_e,,Speech,harran,harran,Locale_MainScenario:event_goddessfall2_01_e_10,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_e_11,40094,event_goddessfall2_01_e,,Speech,harran,harran,Locale_MainScenario:event_goddessfall2_01_e_11,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_e_12,40094,event_goddessfall2_01_e,,Speech,isabel,isabel,Locale_MainScenario:event_goddessfall2_01_e_12,True,,,,,,,150,S_170,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_e_13,40094,event_goddessfall2_01_e,,Speech,isabel,isabel,Locale_MainScenario:event_goddessfall2_01_e_13,True,,,,,,,S_170,S_170,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_e_14,40094,event_goddessfall2_01_e,,Speech,isabel,isabel,Locale_MainScenario:event_goddessfall2_01_e_14,True,,,,,,,S_170,S_170,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_e_15,40094,event_goddessfall2_01_e,,Speech,johan,johan,Locale_MainScenario:event_goddessfall2_01_e_15,True,,,,,,,L_130,L_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_e_16,40094,event_goddessfall2_01_e,,Speech,johan,johan,Locale_MainScenario:event_goddessfall2_01_e_16,True,,,,,,,L_130,L_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_e_17,40094,event_goddessfall2_01_e,,Speech,johan,johan,Locale_MainScenario:event_goddessfall2_01_e_17,True,,,,,,,L_130,L_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_e_18,40094,event_goddessfall2_01_e,,Speech,johan,johan,Locale_MainScenario:event_goddessfall2_01_e_18,True,,,,,,,L_130,L_1300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_goddessfall2_01_e_19,40094,event_goddessfall2_01_e,,Speech,johan,johan,Locale_MainScenario:event_goddessfall2_01_e_19,True,,,,,,,L_1300,L_1300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
