id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_contents_eden_02_1,82701,d_contents_eden_02,,Narration,,,Locale_SubScenario:d_contents_eden_02_1,False,SimulationRoom,,,,,,black,black,0,,sfx_scn_scorebeep,,100,none,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_02_2,82701,d_contents_eden_02,,Narration,,,Locale_SubScenario:d_contents_eden_02_2,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_02_3,82701,d_contents_eden_02,,Narration,,,Locale_SubScenario:d_contents_eden_02_3,False,,,,,,,black,black,0,,sfx_scn_swing,,100,bgm_story_exiter,,None,None,,Black,False,johan,,1,idle,harran,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_02_4,82701,d_contents_eden_02,,Narration,harran,,Locale_SubScenario:d_contents_eden_02_4,False,,,,,,,130,1300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,dorothy,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_02_5,82701,d_contents_eden_02,,Speech,johan,johan,Locale_SubScenario:d_contents_eden_02_5,True,,,,,,,1300,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_02_6,82701,d_contents_eden_02,,Speech,harran,harran,Locale_SubScenario:d_contents_eden_02_6,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_02_7,82701,d_contents_eden_02,,Speech,harran,harran,Locale_SubScenario:d_contents_eden_02_7,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_02_8,82701,d_contents_eden_02,,Speech,dorothy,dorothy,Locale_SubScenario:d_contents_eden_02_8,True,,,,,,,12,14,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_02_9,82701,d_contents_eden_02,,Speech,dorothy,dorothy,Locale_SubScenario:d_contents_eden_02_9,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_02_10,82701,d_contents_eden_02,,Speech,harran,harran,Locale_SubScenario:d_contents_eden_02_10,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_02_11,82701,d_contents_eden_02,,Speech,harran,harran,Locale_SubScenario:d_contents_eden_02_11,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_02_12,82701,d_contents_eden_02,,Speech,harran,harran,Locale_SubScenario:d_contents_eden_02_12,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_02_13,82701,d_contents_eden_02,,Narration,,,Locale_SubScenario:d_contents_eden_02_13,False,,,,,,,black,black,0,,sfx_scn_crow2,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_02_14,82701,d_contents_eden_02,,Speech,harran,harran,Locale_SubScenario:d_contents_eden_02_14,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_02_15,82701,d_contents_eden_02,,Speech,dorothy,dorothy,Locale_SubScenario:d_contents_eden_02_15,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_02_16,82701,d_contents_eden_02,,Speech,harran,harran,Locale_SubScenario:d_contents_eden_02_16,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_02_17,82701,d_contents_eden_02,,Speech,harran,harran,Locale_SubScenario:d_contents_eden_02_17,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_02_18,82701,d_contents_eden_02,,Speech,harran,harran,Locale_SubScenario:d_contents_eden_02_18,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_02_19,82701,d_contents_eden_02,,Speech,dorothy,dorothy,Locale_SubScenario:d_contents_eden_02_19,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_02_20,82701,d_contents_eden_02,,Speech,dorothy,dorothy,Locale_SubScenario:d_contents_eden_02_20,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_02_21,82701,d_contents_eden_02,,Speech,dorothy,dorothy,Locale_SubScenario:d_contents_eden_02_21,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_02_22,82701,d_contents_eden_02,,Speech,harran,harran,Locale_SubScenario:d_contents_eden_02_22,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_02_23,82701,d_contents_eden_02,,Speech,harran,harran,Locale_SubScenario:d_contents_eden_02_23,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
