id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_dirtybackyard_intermission_01_1,40038,event_dirtybackyard_intermission_01,,Monologue,,,Locale_SubScenario:event_dirtybackyard_intermission_01_1,False,Backstreet_n,,,,,,black,black,0,,,,100,none,,None,None,,None,False,sugar_g,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_2,40038,event_dirtybackyard_intermission_01,,Self,,,Locale_SubScenario:event_dirtybackyard_intermission_01_2,False,,,,,,,3,3,0,,,,100,bgm_intotheswarm,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_3,40038,event_dirtybackyard_intermission_01,,Speech,sugar_g,sugar_g,Locale_SubScenario:event_dirtybackyard_intermission_01_3,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_4,40038,event_dirtybackyard_intermission_01,,Speech,sugar_g,sugar_g,Locale_SubScenario:event_dirtybackyard_intermission_01_4,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_5,40038,event_dirtybackyard_intermission_01,,Self,,,Locale_SubScenario:event_dirtybackyard_intermission_01_5,False,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_6,40038,event_dirtybackyard_intermission_01,,Speech,sugar_g,sugar_g,Locale_SubScenario:event_dirtybackyard_intermission_01_6,False,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_7,40038,event_dirtybackyard_intermission_01,,Speech,sugar_g,sugar_g,Locale_SubScenario:event_dirtybackyard_intermission_01_7,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_8,40038,event_dirtybackyard_intermission_01,,Self,,,Locale_SubScenario:event_dirtybackyard_intermission_01_8,False,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_9,40038,event_dirtybackyard_intermission_01,,Self,,,Locale_SubScenario:event_dirtybackyard_intermission_01_9,False,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_10,40038,event_dirtybackyard_intermission_01,,Speech,sugar_g,sugar_g,Locale_SubScenario:event_dirtybackyard_intermission_01_10,True,,,,,,,3,S_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_11,40038,event_dirtybackyard_intermission_01,,Self,,,Locale_SubScenario:event_dirtybackyard_intermission_01_11,False,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_12,40038,event_dirtybackyard_intermission_01,,Self,,,Locale_SubScenario:event_dirtybackyard_intermission_01_12,False,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_13,40038,event_dirtybackyard_intermission_01,,Choice,,,Locale_SubScenario:event_dirtybackyard_intermission_01_13,False,,,,,,,S_30,S_30,0,,,,100,,,None,None,event_dirtybackyard_intermission_01_15,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_14,40038,event_dirtybackyard_intermission_01,,Choice,,,Locale_SubScenario:event_dirtybackyard_intermission_01_14,False,,,,,,,S_30,S_30,0,,,,100,,,None,None,event_dirtybackyard_intermission_01_15,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_15,40038,event_dirtybackyard_intermission_01,,Speech,sugar_g,sugar_g,Locale_SubScenario:event_dirtybackyard_intermission_01_15,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_16,40038,event_dirtybackyard_intermission_01,,Self,,,Locale_SubScenario:event_dirtybackyard_intermission_01_16,False,,,,,,,black,black,0,,,,100,,,Grey,Vignetting,,None,False,,,3,angry,jin,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_17,40038,event_dirtybackyard_intermission_01,,Speech,jin,jin,Locale_SubScenario:event_dirtybackyard_intermission_01_17,True,,,,,,,2,2,0,,,,100,,,Grey,Vignetting,,None,False,,,3,angry,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_18,40038,event_dirtybackyard_intermission_01,,Speech,jin,jin,Locale_SubScenario:event_dirtybackyard_intermission_01_18,True,,,,,,,2,2,0,,,,100,,,Grey,Vignetting,,None,False,,,3,angry,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_19,40038,event_dirtybackyard_intermission_01,,Speech,sugar_g,sugar_g,Locale_SubScenario:event_dirtybackyard_intermission_01_19,False,,,,,,,2,S_30,0,,,,100,,,Grey,Vignetting,,None,False,,,3,angry,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_20,40038,event_dirtybackyard_intermission_01,,Speech,sugar_g,sugar_g,Locale_SubScenario:event_dirtybackyard_intermission_01_20,True,,,,,,,S_30,S_30,0,,,,100,,,Grey,Vignetting,,None,False,,,3,angry,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_21,40038,event_dirtybackyard_intermission_01,,Speech,sugar_g,sugar_g,Locale_SubScenario:event_dirtybackyard_intermission_01_21,True,,,,,,,S_30,S_30,0,,,,100,,,Grey,Vignetting,,Black,False,,,3,idle,,jin,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_22,40038,event_dirtybackyard_intermission_01,,Speech,sugar_g,sugar_g,Locale_SubScenario:event_dirtybackyard_intermission_01_22,True,,,,,,,S_30,S_30,0,,,,100,,,Grey,Vignetting,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_23,40038,event_dirtybackyard_intermission_01,,Speech,sugar_g,sugar_g,Locale_SubScenario:event_dirtybackyard_intermission_01_23,True,,,,,,,S_30,S_30,0,,,,100,,,Grey,Vignetting,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_24,40038,event_dirtybackyard_intermission_01,,Speech,sugar_g,sugar_g,Locale_SubScenario:event_dirtybackyard_intermission_01_24,True,,,,,,,S_30,S_30,0,,,,100,,,Grey,Vignetting,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_25,40038,event_dirtybackyard_intermission_01,,Speech,sugar_g,sugar_g,Locale_SubScenario:event_dirtybackyard_intermission_01_25,True,,,,,,,S_30,S_30,0,,,,100,,,Grey,Vignetting,,None,False,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_26,40038,event_dirtybackyard_intermission_01,,Speech,sugar_g,sugar_g,Locale_SubScenario:event_dirtybackyard_intermission_01_26,True,,,,,,,S_30,S_30,0,,,,100,,,Grey,Vignetting,,None,False,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_27,40038,event_dirtybackyard_intermission_01,,Self,,,Locale_SubScenario:event_dirtybackyard_intermission_01_27,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_28,40038,event_dirtybackyard_intermission_01,,Self,,,Locale_SubScenario:event_dirtybackyard_intermission_01_28,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_29,40038,event_dirtybackyard_intermission_01,,Speech,sugar_g,sugar_g,Locale_SubScenario:event_dirtybackyard_intermission_01_29,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_30,40038,event_dirtybackyard_intermission_01,,Speech,sugar_g,sugar_g,Locale_SubScenario:event_dirtybackyard_intermission_01_30,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_31,40038,event_dirtybackyard_intermission_01,,Speech,sugar_g,sugar_g,Locale_SubScenario:event_dirtybackyard_intermission_01_31,True,,,,,,,S_30,3,0,,,,100,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_32,40038,event_dirtybackyard_intermission_01,,Choice,,,Locale_SubScenario:event_dirtybackyard_intermission_01_32,False,,,,,,,3,3,0,,,,100,,,None,None,event_dirtybackyard_intermission_01_36,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_33,40038,event_dirtybackyard_intermission_01,,Choice,,,Locale_SubScenario:event_dirtybackyard_intermission_01_33,False,,,,,,,3,3,0,,,,100,,,None,None,event_dirtybackyard_intermission_01_34,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_34,40038,event_dirtybackyard_intermission_01,,Speech,sugar_g,sugar_g,Locale_SubScenario:event_dirtybackyard_intermission_01_34,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_35,40038,event_dirtybackyard_intermission_01,,Self,,,Locale_SubScenario:event_dirtybackyard_intermission_01_35,False,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_36,40038,event_dirtybackyard_intermission_01,,Speech,sugar_g,sugar_g,Locale_SubScenario:event_dirtybackyard_intermission_01_36,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_37,40038,event_dirtybackyard_intermission_01,,Speech,sugar_g,sugar_g,Locale_SubScenario:event_dirtybackyard_intermission_01_37,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_38,40038,event_dirtybackyard_intermission_01,,Speech,sugar_g,sugar_g,Locale_SubScenario:event_dirtybackyard_intermission_01_38,True,,,,,,,3,S_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_39,40038,event_dirtybackyard_intermission_01,,Speech,sugar_g,sugar_g,Locale_SubScenario:event_dirtybackyard_intermission_01_39,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_dirtybackyard_intermission_01_40,40038,event_dirtybackyard_intermission_01,,Self,,,Locale_SubScenario:event_dirtybackyard_intermission_01_40,False,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
