id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_bowwowparadise_prologue_1,40010,event_bowwowparadise_prologue,,Narration,,,Locale_SubScenario:event_bowwowparadise_prologue_1,False,Corridor,,,,,,black,black,0,,,,100,bgm_story_fairytalesend_if,,None,None,,None,False,max,,1,idle,puppies,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_2,40010,event_bowwowparadise_prologue,,Narration,,,Locale_SubScenario:event_bowwowparadise_prologue_2,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_3,40010,event_bowwowparadise_prologue,,Narration,,,Locale_SubScenario:event_bowwowparadise_prologue_3,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_4,40010,event_bowwowparadise_prologue,,Speech,max,max,Locale_SubScenario:event_bowwowparadise_prologue_4,False,,,,,,,max_10,max_10,0,,sfx_scn_howl,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_5,40010,event_bowwowparadise_prologue,,Narration,max,,Locale_SubScenario:event_bowwowparadise_prologue_5,False,,,,,,,max_10,max_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_6,40010,event_bowwowparadise_prologue,,Narration,max,,Locale_SubScenario:event_bowwowparadise_prologue_6,False,,,,,,,max_10,max_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_7,40010,event_bowwowparadise_prologue,,Speech,puppies,puppies,Locale_SubScenario:event_bowwowparadise_prologue_7,False,,,,,,,max_10,31,0,,sfx_scn_howl,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_8,40010,event_bowwowparadise_prologue,,Narration,puppies,,Locale_SubScenario:event_bowwowparadise_prologue_8,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_9,40010,event_bowwowparadise_prologue,,Speech,max,max,Locale_SubScenario:event_bowwowparadise_prologue_9,False,,,,,,,31,31,0,,sfx_scn_bowwow,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_10,40010,event_bowwowparadise_prologue,,Speech,puppies,puppies,Locale_SubScenario:event_bowwowparadise_prologue_10,False,,,,,,,31,31,0,,sfx_scn_dogbark,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_11,40010,event_bowwowparadise_prologue,,Narration,,,Locale_SubScenario:event_bowwowparadise_prologue_11,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_12,40010,event_bowwowparadise_prologue,,Narration,,,Locale_SubScenario:event_bowwowparadise_prologue_12,False,,,,,,,black,black,0,,sfx_scn_run,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_13,40010,event_bowwowparadise_prologue,,Narration,,,Locale_SubScenario:event_bowwowparadise_prologue_13,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,surprise,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_14,40010,event_bowwowparadise_prologue,,Narration,,,Locale_SubScenario:event_bowwowparadise_prologue_14,False,,,,,,,31,max_130,0,,sfx_scn_dogfootsteps,,100,,,None,None,,None,False,,,13,surprise,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_15,40010,event_bowwowparadise_prologue,,Narration,,,Locale_SubScenario:event_bowwowparadise_prologue_15,False,,,,,,,max_130,max_130,0,,,,100,,,None,None,,None,False,,,13,surprise,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_16,40010,event_bowwowparadise_prologue,,Narration,,,Locale_SubScenario:event_bowwowparadise_prologue_16,False,,,,,,,max_130,max_130,0,,,,100,,,None,None,,None,False,,,13,surprise,,,5,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_17,40010,event_bowwowparadise_prologue,,Narration,,,Locale_SubScenario:event_bowwowparadise_prologue_17,False,,,,,,,black,black,0,,sfx_scn_doorlock,,100,none,,None,None,,None,False,,,13,surprise,,,5,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_18,40010,event_bowwowparadise_prologue,,Narration,,,Locale_SubScenario:event_bowwowparadise_prologue_18,False,,,,,,,black,black,0,,sfx_scn_autodooropen,,100,,,None,None,,None,False,,,13,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_19,40010,event_bowwowparadise_prologue,,Speech,biscuit,biscuit,Locale_SubScenario:event_bowwowparadise_prologue_19,True,,,,,,,XS_10,XS_10,0,,,,100,bgm_story_orangepop,,None,None,,None,False,,,13,idle,,,5,idle,biscuit,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_20,40010,event_bowwowparadise_prologue,,Speech,biscuit,biscuit,Locale_SubScenario:event_bowwowparadise_prologue_20,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,13,idle,,,5,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_21,40010,event_bowwowparadise_prologue,,Speech,biscuit,biscuit,Locale_SubScenario:event_bowwowparadise_prologue_21,True,,,,,,,XS_10,XS_100,0,,,,100,,,None,None,,None,False,,,13,idle,,,5,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_22,40010,event_bowwowparadise_prologue,,Narration,biscuit,,Locale_SubScenario:event_bowwowparadise_prologue_22,False,,,,,,,XS_100,XS_100,0,,sfx_scn_feed,,100,,,None,None,,None,False,,,13,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_23,40010,event_bowwowparadise_prologue,,Speech,biscuit,biscuit,Locale_SubScenario:event_bowwowparadise_prologue_23,True,,,,,,,XS_100,XS_10,0,,,,100,,,None,None,,None,False,,,13,idle,,,5,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_24,40010,event_bowwowparadise_prologue,,Narration,biscuit,,Locale_SubScenario:event_bowwowparadise_prologue_24,False,,,,,,,XS_10,XS_10,0,,sfx_scn_feed,,100,,,None,None,,None,False,,,13,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_25,40010,event_bowwowparadise_prologue,,Speech,biscuit,biscuit,Locale_SubScenario:event_bowwowparadise_prologue_25,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,13,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_26,40010,event_bowwowparadise_prologue,,Narration,biscuit,,Locale_SubScenario:event_bowwowparadise_prologue_26,False,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,13,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_27,40010,event_bowwowparadise_prologue,,Narration,biscuit,,Locale_SubScenario:event_bowwowparadise_prologue_27,False,,,,,,,XS_10,1,0,,sfx_scn_windowclack,,100,,,None,None,,None,False,,,13,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_bowwowparadise_prologue_28,40010,event_bowwowparadise_prologue,,Speech,biscuit,biscuit,Locale_SubScenario:event_bowwowparadise_prologue_28,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,13,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
