id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_boomtheghost1_intermission_01_1,40084,event_boomtheghost1_intermission_01,,Monologue,,,Locale_MainScenario:event_boomtheghost1_intermission_01_1,False,Deck_n,,,,,,black,black,0,,,,100,bgm_story_whatsthat,,None,None,,None,False,rapi_ss,,7,angry,elegg_s,,5,no,tove_s,,3,idle,pepper_s,,1,idle,centi_s,,13,idle,yan_s,,15,idle,frima_s,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_2,40084,event_boomtheghost1_intermission_01,,Monologue,,,Locale_MainScenario:event_boomtheghost1_intermission_01_2,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_3,40084,event_boomtheghost1_intermission_01,,Speech,elegg_s,elegg_s,Locale_MainScenario:event_boomtheghost1_intermission_01_3,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_4,40084,event_boomtheghost1_intermission_01,,Speech,rapi_ss,rapi_ss,Locale_MainScenario:event_boomtheghost1_intermission_01_4,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_5,40084,event_boomtheghost1_intermission_01,,Speech,tove_s,tove_s,Locale_MainScenario:event_boomtheghost1_intermission_01_5,True,,,,,,,75,53,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,special,,,1,surprise,,,13,idle,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_6,40084,event_boomtheghost1_intermission_01,,Speech,pepper_s,pepper_s,Locale_MainScenario:event_boomtheghost1_intermission_01_6,True,,,,,,,53,31,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,special,,,1,surprise,,,13,idle,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_7,40084,event_boomtheghost1_intermission_01,,Speech,centi_s,centi_s,Locale_MainScenario:event_boomtheghost1_intermission_01_7,True,,,,,,,31,113,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,special,,,1,surprise,,,13,surprise,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_8,40084,event_boomtheghost1_intermission_01,,Speech,yan_s,yan_s,Locale_MainScenario:event_boomtheghost1_intermission_01_8,True,,,,,,,113,1315,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,special,,,1,surprise,,,13,surprise,,,15,no,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_9,40084,event_boomtheghost1_intermission_01,,Self,yan_s,,Locale_MainScenario:event_boomtheghost1_intermission_01_9,False,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,special,,,1,idle,,,13,surprise,,,15,no,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_10,40084,event_boomtheghost1_intermission_01,,Speech,centi_s,centi_s,Locale_MainScenario:event_boomtheghost1_intermission_01_10,True,,,,,,,L_130,L_1300,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,special,,,1,idle,,,13,angry,,,15,no,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_11,40084,event_boomtheghost1_intermission_01,,Speech,centi_s,centi_s,Locale_MainScenario:event_boomtheghost1_intermission_01_11,True,,,,,,,L_1300,L_1300,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,special,,,1,idle,,,13,angry,,,15,no,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_12,40084,event_boomtheghost1_intermission_01,,Speech,frima_s,frima_s,Locale_MainScenario:event_boomtheghost1_intermission_01_12,True,,,,,,,1700,1700,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,special,,,1,idle,,,13,angry,,,15,no,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_13,40084,event_boomtheghost1_intermission_01,,Speech,yan_s,yan_s,Locale_MainScenario:event_boomtheghost1_intermission_01_13,True,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,special,,,1,idle,,,13,idle,,,15,no,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_14,40084,event_boomtheghost1_intermission_01,,Speech,tove_s,tove_s,Locale_MainScenario:event_boomtheghost1_intermission_01_14,True,,,,,,,S_300,S_300,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,special,,,1,idle,,,13,idle,,,15,no,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_15,40084,event_boomtheghost1_intermission_01,,Speech,elegg_s,elegg_s,Locale_MainScenario:event_boomtheghost1_intermission_01_15,True,,,,,,,S_300,S_500,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,special,,,1,idle,,,13,idle,,,15,no,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_16,40084,event_boomtheghost1_intermission_01,,Speech,rapi_ss,rapi_ss,Locale_MainScenario:event_boomtheghost1_intermission_01_16,False,,,,,,,S_500,700,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,special,,,1,idle,,,13,idle,,,15,no,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_17,40084,event_boomtheghost1_intermission_01,,Self,rapi_ss,,Locale_MainScenario:event_boomtheghost1_intermission_01_17,False,,,,,,,700,700,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,special,,,1,idle,,,13,idle,,,15,no,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_18,40084,event_boomtheghost1_intermission_01,,Speech,rapi_ss,rapi_ss,Locale_MainScenario:event_boomtheghost1_intermission_01_18,True,,,,,,,700,70,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,special,,,1,idle,,,13,idle,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_19,40084,event_boomtheghost1_intermission_01,,Speech,rapi_ss,rapi_ss,Locale_MainScenario:event_boomtheghost1_intermission_01_19,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,special,,,1,idle,,,13,idle,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_20,40084,event_boomtheghost1_intermission_01,,Speech,rapi_ss,rapi_ss,Locale_MainScenario:event_boomtheghost1_intermission_01_20,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,special,,,1,idle,,,13,idle,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_21,40084,event_boomtheghost1_intermission_01,,Speech,rapi_ss,rapi_ss,Locale_MainScenario:event_boomtheghost1_intermission_01_21,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,special,,,1,idle,,,13,idle,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_22,40084,event_boomtheghost1_intermission_01,,Self,rapi_ss,,Locale_MainScenario:event_boomtheghost1_intermission_01_22,False,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,special,,,1,idle,,,13,idle,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_23,40084,event_boomtheghost1_intermission_01,,Self,rapi_ss,,Locale_MainScenario:event_boomtheghost1_intermission_01_23,False,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,special,,,1,idle,,,13,idle,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_24,40084,event_boomtheghost1_intermission_01,,Speech,yan_s,yan_s,Locale_MainScenario:event_boomtheghost1_intermission_01_24,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,special,,,1,idle,,,13,idle,,,15,no,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_25,40084,event_boomtheghost1_intermission_01,,Speech,centi_s,centi_s,Locale_MainScenario:event_boomtheghost1_intermission_01_25,True,,,,,,,S_150,L_130,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,special,,,1,idle,,,13,surprise,,,15,no,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_26,40084,event_boomtheghost1_intermission_01,,Speech,tove_s,tove_s,Locale_MainScenario:event_boomtheghost1_intermission_01_26,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,surprise,,,1,idle,,,13,surprise,,,15,no,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_27,40084,event_boomtheghost1_intermission_01,,Speech,rapi_ss,rapi_ss,Locale_MainScenario:event_boomtheghost1_intermission_01_27,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,surprise,,,1,idle,,,13,surprise,,,15,no,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
event_boomtheghost1_intermission_01_28,40084,event_boomtheghost1_intermission_01,,Speech,rapi_ss,rapi_ss,Locale_MainScenario:event_boomtheghost1_intermission_01_28,True,,,,,,,70,700,0,,,,100,,,None,None,,None,False,,,7,angry,,,5,no,,,3,surprise,,,1,idle,,,13,surprise,,,15,no,,,17,surprise,,,,,,,,,,,,,,,,False,,,,False
