id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_lordforjustice_prologue_1,40078,event_lordforjustice_prologue,,Narration,k,,Locale_SubScenario:event_lordforjustice_prologue_1,False,ArkCleanIndoor,,,,,,black,black,0,,,,100,none,,None,None,,None,False,k,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_2,40078,event_lordforjustice_prologue,,Speech,k,k,Locale_SubScenario:event_lordforjustice_prologue_2,False,,,,,,,3,S_30,-858993459,,,,100,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_3,40078,event_lordforjustice_prologue,,Narration,k,,Locale_SubScenario:event_lordforjustice_prologue_3,False,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_4,40078,event_lordforjustice_prologue,,Narration,k,,Locale_SubScenario:event_lordforjustice_prologue_4,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_5,40078,event_lordforjustice_prologue,,Narration,k,,Locale_SubScenario:event_lordforjustice_prologue_5,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_6,40078,event_lordforjustice_prologue,,Narration,k,,Locale_SubScenario:event_lordforjustice_prologue_6,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_7,40078,event_lordforjustice_prologue,,Narration,k,,Locale_SubScenario:event_lordforjustice_prologue_7,False,,,,,,,S_30,S_300,-858993459,,sfx_scn_taperip,,100,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_8,40078,event_lordforjustice_prologue,,Speech,k,afraidman,Locale_SubScenario:event_lordforjustice_prologue_8,False,,,,,,,S_300,S_300,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_9,40078,event_lordforjustice_prologue,,Speech,k,afraidman,Locale_SubScenario:event_lordforjustice_prologue_9,False,,,,,,,S_300,S_300,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_10,40078,event_lordforjustice_prologue,,Narration,k,,Locale_SubScenario:event_lordforjustice_prologue_10,False,,,,,,,black,black,0,,sfx_scn_1shot,,100,bgm_mystery,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_11,40078,event_lordforjustice_prologue,,Narration,k,,Locale_SubScenario:event_lordforjustice_prologue_11,False,,,,,,,black,black,0,,sfx_scn_bulletshelldown,,100,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_12,40078,event_lordforjustice_prologue,,Narration,k,,Locale_SubScenario:event_lordforjustice_prologue_12,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_13,40078,event_lordforjustice_prologue,,Narration,k,,Locale_SubScenario:event_lordforjustice_prologue_13,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_14,40078,event_lordforjustice_prologue,,Speech,k,k,Locale_SubScenario:event_lordforjustice_prologue_14,False,,,,,,,S_300,S_30,-858993459,,,,100,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_15,40078,event_lordforjustice_prologue,,Narration,k,,Locale_SubScenario:event_lordforjustice_prologue_15,False,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_16,40078,event_lordforjustice_prologue,,Narration,k,,Locale_SubScenario:event_lordforjustice_prologue_16,False,,,,,,,S_30,10,-858993459,,sfx_scn_taperip,,100,,,None,None,,None,False,,,3,think,upsetman,,1,idle,afraidwoman,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_17,40078,event_lordforjustice_prologue,,Speech,upsetman,upsetman,Locale_SubScenario:event_lordforjustice_prologue_17,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,think,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_18,40078,event_lordforjustice_prologue,,Speech,upsetman,upsetman,Locale_SubScenario:event_lordforjustice_prologue_18,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,think,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_19,40078,event_lordforjustice_prologue,,Speech,upsetman,upsetman,Locale_SubScenario:event_lordforjustice_prologue_19,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,think,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_20,40078,event_lordforjustice_prologue,,Narration,upsetman,,Locale_SubScenario:event_lordforjustice_prologue_20,False,,,,,,,10,2,-858993459,,,,100,,,None,None,,None,False,,,3,think,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_21,40078,event_lordforjustice_prologue,,Speech,upsetman,upsetman,Locale_SubScenario:event_lordforjustice_prologue_21,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,think,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_22,40078,event_lordforjustice_prologue,,Speech,upsetman,upsetman,Locale_SubScenario:event_lordforjustice_prologue_22,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,think,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_23,40078,event_lordforjustice_prologue,,Speech,upsetman,upsetman,Locale_SubScenario:event_lordforjustice_prologue_23,True,,,,,,,2,10,1717986918,,,,100,,,None,None,,None,False,,,3,think,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_24,40078,event_lordforjustice_prologue,,Narration,upsetman,,Locale_SubScenario:event_lordforjustice_prologue_24,False,,,,,,,black,black,0,,sfx_scn_1shot,,100,,,None,None,,None,False,,,3,think,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_25,40078,event_lordforjustice_prologue,,Narration,upsetman,,Locale_SubScenario:event_lordforjustice_prologue_25,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,think,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_26,40078,event_lordforjustice_prologue,,Speech,k,k,Locale_SubScenario:event_lordforjustice_prologue_26,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,think,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_27,40078,event_lordforjustice_prologue,,Speech,upsetman,upsetman,Locale_SubScenario:event_lordforjustice_prologue_27,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,think,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_28,40078,event_lordforjustice_prologue,,Speech,upsetman,upsetman,Locale_SubScenario:event_lordforjustice_prologue_28,True,,,,,,,10,100,1717986918,,,,100,,,None,None,,None,False,,,3,think,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_29,40078,event_lordforjustice_prologue,,Narration,k,,Locale_SubScenario:event_lordforjustice_prologue_29,False,,,,,,,black,black,0,,sfx_scn_1shot,,100,,,None,None,,None,False,,,3,think,,upsetman,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_30,40078,event_lordforjustice_prologue,,Narration,k,,Locale_SubScenario:event_lordforjustice_prologue_30,False,,,,,,,black,black,0,,sfx_scn_1shot,,100,,,None,None,,None,False,,,3,think,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_31,40078,event_lordforjustice_prologue,,Narration,k,,Locale_SubScenario:event_lordforjustice_prologue_31,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_32,40078,event_lordforjustice_prologue,,Narration,k,,Locale_SubScenario:event_lordforjustice_prologue_32,False,,,,,,,black,black,0,,sfx_scn_down,,100,,,None,None,,None,False,,,3,think,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_33,40078,event_lordforjustice_prologue,,Narration,k,,Locale_SubScenario:event_lordforjustice_prologue_33,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_34,40078,event_lordforjustice_prologue,,Speech,k,k,Locale_SubScenario:event_lordforjustice_prologue_34,False,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_35,40078,event_lordforjustice_prologue,,Narration,k,,Locale_SubScenario:event_lordforjustice_prologue_35,False,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_36,40078,event_lordforjustice_prologue,,Speech,afraidwoman,afraidwoman,Locale_SubScenario:event_lordforjustice_prologue_36,True,,,,,,,3,13,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_lordforjustice_prologue_37,40078,event_lordforjustice_prologue,,Narration,afraidwoman,,Locale_SubScenario:event_lordforjustice_prologue_37,False,,,,,,,13,13,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
