id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_outofuniform_03_1,130006,event_outofuniform_03,,Narration,mica,,Locale_SubScenario:event_outofuniform_03_1,False,ToyShop,,,,,,4,4,0,,sfx_scn_toyshopbell,,100,bgm_story_daytoday,,None,None,,None,False,mica,,5,idle,belorta,,3,idle,naga_k,,1,idle,ein_k,,13,idle,zwei_k,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_2,130006,event_outofuniform_03,,Speech,mica,mica,Locale_SubScenario:event_outofuniform_03_2,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,delight,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_3,130006,event_outofuniform_03,,Speech,belorta,belorta,Locale_SubScenario:event_outofuniform_03_3,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,delight,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_4,130006,event_outofuniform_03,,Speech,belorta,belorta,Locale_SubScenario:event_outofuniform_03_4,True,,,,,,,4,XS_30,0,,,,100,,,None,None,,None,False,,,5,delight,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_5,130006,event_outofuniform_03,,Speech,naga_k,naga_k,Locale_SubScenario:event_outofuniform_03_5,True,,,,,,,XS_30,L_10,-858993459,,,,100,,,None,None,,None,False,,,5,idle,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_6,130006,event_outofuniform_03,,Speech,naga_k,naga_k,Locale_SubScenario:event_outofuniform_03_6,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_7,130006,event_outofuniform_03,,Speech,mica,mica,Locale_SubScenario:event_outofuniform_03_7,True,,,,,,,XS_50,XS_50,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_8,130006,event_outofuniform_03,,Speech,naga_k,naga_k,Locale_SubScenario:event_outofuniform_03_8,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,1,delight,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_9,130006,event_outofuniform_03,,Speech,mica,mica,Locale_SubScenario:event_outofuniform_03_9,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,1,delight,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_10,130006,event_outofuniform_03,,Speech,belorta,belorta,Locale_SubScenario:event_outofuniform_03_10,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,1,delight,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_11,130006,event_outofuniform_03,,Speech,belorta,belorta,Locale_SubScenario:event_outofuniform_03_11,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_12,130006,event_outofuniform_03,,Speech,mica,mica,Locale_SubScenario:event_outofuniform_03_12,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_13,130006,event_outofuniform_03,,Speech,mica,mica,Locale_SubScenario:event_outofuniform_03_13,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_14,130006,event_outofuniform_03,,Speech,mica,mica,Locale_SubScenario:event_outofuniform_03_14,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_15,130006,event_outofuniform_03,,Speech,belorta,belorta,Locale_SubScenario:event_outofuniform_03_15,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_16,130006,event_outofuniform_03,,Speech,ein_k,ein_k,Locale_SubScenario:event_outofuniform_03_16,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,delight,,,1,idle,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_17,130006,event_outofuniform_03,,Monologue,ein_k,,Locale_SubScenario:event_outofuniform_03_17,False,,,,,,,130,1300,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,delight,,,1,idle,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_18,130006,event_outofuniform_03,,Narration,ein_k,,Locale_SubScenario:event_outofuniform_03_18,False,,,,,,,1300,1300,0,,sfx_scn_luckybox,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,1,idle,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_19,130006,event_outofuniform_03,,Speech,ein_k,ein_k,Locale_SubScenario:event_outofuniform_03_19,True,,,,,,,1300,1300,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,1,idle,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_20,130006,event_outofuniform_03,,Speech,ein_k,ein_k,Locale_SubScenario:event_outofuniform_03_20,True,,,,,,,1300,130,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,1,idle,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_21,130006,event_outofuniform_03,,Speech,ein_k,ein_k,Locale_SubScenario:event_outofuniform_03_21,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,1,idle,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_22,130006,event_outofuniform_03,,Narration,ein_k,,Locale_SubScenario:event_outofuniform_03_22,False,,,,,,,130,130,0,,sfx_scn_toycapsule,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,1,idle,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_23,130006,event_outofuniform_03,,Speech,ein_k,ein_k,Locale_SubScenario:event_outofuniform_03_23,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,1,idle,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_24,130006,event_outofuniform_03,,Speech,ein_k,ein_k,Locale_SubScenario:event_outofuniform_03_24,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,1,idle,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_25,130006,event_outofuniform_03,,Speech,ein_k,ein_k,Locale_SubScenario:event_outofuniform_03_25,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,1,idle,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_26,130006,event_outofuniform_03,,Speech,ein_k,ein_k,Locale_SubScenario:event_outofuniform_03_26,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,1,idle,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_27,130006,event_outofuniform_03,,Speech,ein_k,ein_k,Locale_SubScenario:event_outofuniform_03_27,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_28,130006,event_outofuniform_03,,Speech,ein_k,ein_k,Locale_SubScenario:event_outofuniform_03_28,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_29,130006,event_outofuniform_03,,Speech,ein_k,ein_k,Locale_SubScenario:event_outofuniform_03_29,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_outofuniform_03_30,130006,event_outofuniform_03,,Speech,zwei_k,zwei_k,Locale_SubScenario:event_outofuniform_03_30,True,,,,,,,130,150,-858993459,,,,100,,,None,None,,None,False,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,pain,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
