id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_newyearnewsword_epilogue_1,40036,event_newyearnewsword_epilogue,,Monologue,,,Locale_SubScenario:event_newyearnewsword_epilogue_1,False,CityForest_03_d,,,,,,black,black,0,,,sfx_scn_farm,100,none,,None,None,,None,False,hongryeon,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_2,40036,event_newyearnewsword_epilogue,,Monologue,,,Locale_SubScenario:event_newyearnewsword_epilogue_2,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_3,40036,event_newyearnewsword_epilogue,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_epilogue_3,True,,,,,,,100,100,0,,,none,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_4,40036,event_newyearnewsword_epilogue,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_epilogue_4,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_5,40036,event_newyearnewsword_epilogue,,Monologue,hongryeon,,Locale_SubScenario:event_newyearnewsword_epilogue_5,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_6,40036,event_newyearnewsword_epilogue,,Monologue,hongryeon,,Locale_SubScenario:event_newyearnewsword_epilogue_6,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_7,40036,event_newyearnewsword_epilogue,,Monologue,hongryeon,,Locale_SubScenario:event_newyearnewsword_epilogue_7,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_8,40036,event_newyearnewsword_epilogue,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_epilogue_8,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_9,40036,event_newyearnewsword_epilogue,,Monologue,hongryeon,,Locale_SubScenario:event_newyearnewsword_epilogue_9,False,,,,,,,black,black,0,,,,100,bgm_intotheswarm,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_10,40036,event_newyearnewsword_epilogue,,Monologue,hongryeon,,Locale_SubScenario:event_newyearnewsword_epilogue_10,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_11,40036,event_newyearnewsword_epilogue,,Monologue,hongryeon,,Locale_SubScenario:event_newyearnewsword_epilogue_11,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_12,40036,event_newyearnewsword_epilogue,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_epilogue_12,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_13,40036,event_newyearnewsword_epilogue,,Monologue,hongryeon,,Locale_SubScenario:event_newyearnewsword_epilogue_13,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_14,40036,event_newyearnewsword_epilogue,,Narration,hongryeon,,Locale_SubScenario:event_newyearnewsword_epilogue_14,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_15,40036,event_newyearnewsword_epilogue,,Monologue,hongryeon,,Locale_SubScenario:event_newyearnewsword_epilogue_15,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_16,40036,event_newyearnewsword_epilogue,,Monologue,hongryeon,,Locale_SubScenario:event_newyearnewsword_epilogue_16,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_17,40036,event_newyearnewsword_epilogue,,Monologue,hongryeon,,Locale_SubScenario:event_newyearnewsword_epilogue_17,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_18,40036,event_newyearnewsword_epilogue,,Monologue,hongryeon,,Locale_SubScenario:event_newyearnewsword_epilogue_18,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_19,40036,event_newyearnewsword_epilogue,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_epilogue_19,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_20,40036,event_newyearnewsword_epilogue,,Monologue,hongryeon,,Locale_SubScenario:event_newyearnewsword_epilogue_20,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_21,40036,event_newyearnewsword_epilogue,,Monologue,hongryeon,,Locale_SubScenario:event_newyearnewsword_epilogue_21,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_22,40036,event_newyearnewsword_epilogue,,Monologue,hongryeon,,Locale_SubScenario:event_newyearnewsword_epilogue_22,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_23,40036,event_newyearnewsword_epilogue,,Monologue,hongryeon,,Locale_SubScenario:event_newyearnewsword_epilogue_23,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_24,40036,event_newyearnewsword_epilogue,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_epilogue_24,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_25,40036,event_newyearnewsword_epilogue,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_epilogue_25,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_26,40036,event_newyearnewsword_epilogue,,Monologue,hongryeon,,Locale_SubScenario:event_newyearnewsword_epilogue_26,False,JunkMountain,,,,,,50,10,0,,,,100,,,None,None,,Black,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_27,40036,event_newyearnewsword_epilogue,,Monologue,hongryeon,,Locale_SubScenario:event_newyearnewsword_epilogue_27,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_28,40036,event_newyearnewsword_epilogue,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_epilogue_28,True,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_29,40036,event_newyearnewsword_epilogue,,Monologue,hongryeon,,Locale_SubScenario:event_newyearnewsword_epilogue_29,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_30,40036,event_newyearnewsword_epilogue,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_epilogue_30,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_31,40036,event_newyearnewsword_epilogue,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_epilogue_31,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_32,40036,event_newyearnewsword_epilogue,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_epilogue_32,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_newyearnewsword_epilogue_33,40036,event_newyearnewsword_epilogue,,Speech,hongryeon,hongryeon,Locale_SubScenario:event_newyearnewsword_epilogue_33,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
