id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_ce004_2_05_1,40056,event_ce004_2_05,,Monologue,ein,,Locale_SubScenario:event_ce004_2_05_1,False,SchoolCommandCenter_d,,,,,,3,30,0,,,,100,event_bgm_ce004_compte,,None,None,,None,False,marciana,,7,idle,ce004_04,,5,idle,ein,,3,idle,ce004_02,,1,idle,zwei,,13,idle,ce004_01,,15,idle,rei,,17,idle,ce004_03,,19,idle,,,,,,,,,,,,False,,,,False
event_ce004_2_05_2,40056,event_ce004_2_05,,Speech,ein,ein,Locale_SubScenario:event_ce004_2_05_2,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
event_ce004_2_05_3,40056,event_ce004_2_05,,Speech,ce004_01,ce004_01,Locale_SubScenario:event_ce004_2_05_3,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,angry,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
event_ce004_2_05_4,40056,event_ce004_2_05,,Speech,ce004_01,ce004_01,Locale_SubScenario:event_ce004_2_05_4,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,angry,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
event_ce004_2_05_5,40056,event_ce004_2_05,,Speech,ce004_04,ce004_04,Locale_SubScenario:event_ce004_2_05_5,True,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
event_ce004_2_05_6,40056,event_ce004_2_05,,Speech,marciana,marciana,Locale_SubScenario:event_ce004_2_05_6,True,,,,,,,50,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
event_ce004_2_05_7,40056,event_ce004_2_05,,Speech,marciana,marciana,Locale_SubScenario:event_ce004_2_05_7,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
event_ce004_2_05_8,40056,event_ce004_2_05,,Speech,marciana,marciana,Locale_SubScenario:event_ce004_2_05_8,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
event_ce004_2_05_9,40056,event_ce004_2_05,,Speech,marciana,marciana,Locale_SubScenario:event_ce004_2_05_9,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
event_ce004_2_05_10,40056,event_ce004_2_05,,Speech,marciana,marciana,Locale_SubScenario:event_ce004_2_05_10,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
