id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_contents_eden_11_1,82701,d_contents_eden_11,,Narration,,,Locale_SubScenario:d_contents_eden_11_1,False,EdenIndoor,,,,,,black,black,0,,sfx_scn_scorebeep,,100,none,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_11_2,82701,d_contents_eden_11,,Narration,,,Locale_SubScenario:d_contents_eden_11_2,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,dorothy,,5,surprise,johan,,3,delight,cecil,,1,delight,harran,,13,idle,isabel,,15,surprise,noah,,17,shy,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_11_3,82701,d_contents_eden_11,,Speech,cecil,cecil,Locale_SubScenario:d_contents_eden_11_3,True,,,,,,,10,100,0,,,,100,bgm_story_anotherway,,None,None,,Black,False,,,5,surprise,,,3,delight,,,1,delight,,,13,idle,,,15,surprise,,,17,shy,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_11_4,82701,d_contents_eden_11,,Speech,dorothy,dorothy,Locale_SubScenario:d_contents_eden_11_4,False,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,surprise,,,3,delight,,,1,delight,,,13,idle,,,15,surprise,,,17,shy,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_11_5,82701,d_contents_eden_11,,Speech,johan,johan,Locale_SubScenario:d_contents_eden_11_5,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,surprise,,,3,delight,,,1,delight,,,13,idle,,,15,surprise,,,17,shy,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_11_6,82701,d_contents_eden_11,,Speech,noah,noah,Locale_SubScenario:d_contents_eden_11_6,True,,,,,,,16,16,0,,,,100,,,None,None,,None,False,,,5,surprise,,,3,delight,,,1,delight,,,13,idle,,,15,surprise,,,17,shy,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_11_7,82701,d_contents_eden_11,,Speech,isabel,isabel,Locale_SubScenario:d_contents_eden_11_7,True,,,,,,,16,16,0,,,,100,,,None,None,,None,False,,,5,surprise,,,3,delight,,,1,delight,,,13,idle,,,15,surprise,,,17,shy,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_11_8,82701,d_contents_eden_11,,Speech,cecil,cecil,Locale_SubScenario:d_contents_eden_11_8,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,5,surprise,,,3,delight,,,1,delight,,,13,idle,,,15,surprise,,,17,shy,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_11_8_1,82701,d_contents_eden_11,,Speech,noah,noah,Locale_SubScenario:d_contents_eden_11_8_1,True,,,,,,,16,16,0,,,,100,,,None,None,,None,False,,,5,surprise,,,3,delight,,,1,delight,,,13,idle,,,15,surprise,,,17,shy,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_11_9,82701,d_contents_eden_11,,Speech,harran,harran,Locale_SubScenario:d_contents_eden_11_9,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,5,surprise,,,3,delight,,,1,delight,,,13,idle,,,15,surprise,,,17,shy,,,,,,,,,,,,,,,,,,,,False,,,,False
