id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
snowfall_episode_ludmilla_03_e_1,80903,snowfall_episode_ludmilla_03_e,,Monologue,,Monologue,Locale_SubScenario:snowfall_episode_ludmilla_03_e_1,False,BambooForest_s,,,,,,3,3,0,,,amb_so_bambooforest_3,100,event_bgm_neverland_snowflakes_sunset,,None,None,,None,False,ludmilla_w,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_ludmilla_03_e_2,80903,snowfall_episode_ludmilla_03_e,,Speech,ludmilla_w,ludmilla_w,Locale_SubScenario:snowfall_episode_ludmilla_03_e_5,True,,,,,,,3,30,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_ludmilla_03_e_3,80903,snowfall_episode_ludmilla_03_e,,Self,,Self,Locale_SubScenario:snowfall_episode_ludmilla_03_e_6,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_ludmilla_03_e_4,80903,snowfall_episode_ludmilla_03_e,,Speech,ludmilla_w,ludmilla_w,Locale_SubScenario:snowfall_episode_ludmilla_03_e_7,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_ludmilla_03_e_5,80903,snowfall_episode_ludmilla_03_e,,Monologue,,Monologue,Locale_SubScenario:snowfall_episode_ludmilla_03_e_8,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_ludmilla_03_e_6,80903,snowfall_episode_ludmilla_03_e,,Monologue,,Monologue,Locale_SubScenario:snowfall_episode_ludmilla_03_e_9,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_ludmilla_03_e_7,80903,snowfall_episode_ludmilla_03_e,,Speech,ludmilla_w,ludmilla_w,Locale_SubScenario:snowfall_episode_ludmilla_03_e_10,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_ludmilla_03_e_8,80903,snowfall_episode_ludmilla_03_e,,Monologue,,Monologue,Locale_SubScenario:snowfall_episode_ludmilla_03_e_11,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_ludmilla_03_e_9,80903,snowfall_episode_ludmilla_03_e,,Monologue,,Monologue,Locale_SubScenario:snowfall_episode_ludmilla_03_e_12,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_ludmilla_03_e_10,80903,snowfall_episode_ludmilla_03_e,,Self,,Self,Locale_SubScenario:snowfall_episode_ludmilla_03_e_13,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_ludmilla_03_e_11,80903,snowfall_episode_ludmilla_03_e,,Monologue,,Monologue,Locale_SubScenario:snowfall_episode_ludmilla_03_e_14,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_ludmilla_03_e_12,80903,snowfall_episode_ludmilla_03_e,,Self,,Self,Locale_SubScenario:snowfall_episode_ludmilla_03_e_15,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_ludmilla_03_e_13,80903,snowfall_episode_ludmilla_03_e,,Speech,ludmilla_w,ludmilla_w,Locale_SubScenario:snowfall_episode_ludmilla_03_e_16,True,,,,,,,30,3,0,,,,100,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
snowfall_episode_ludmilla_03_e_14,80903,snowfall_episode_ludmilla_03_e,,Speech,ludmilla_w,ludmilla_w,Locale_SubScenario:snowfall_episode_ludmilla_03_e_17,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,3,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
