id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_ltk_prologue_1,40012,event_ltk_prologue,,Monologue,,Monologue,Locale_SubScenario:event_ltk_prologue_1,False,Office,,,,,,black,black,0,,,,100,none,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ltk_prologue_2,40012,event_ltk_prologue,,Monologue,,Monologue,Locale_SubScenario:event_ltk_prologue_2,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ltk_prologue_3,40012,event_ltk_prologue,,Monologue,,Monologue,Locale_SubScenario:event_ltk_prologue_3,False,,,,,,,1,1,0,,,,100,event_bgm_ltk,,None,None,,None,False,d,,2,idle,k,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ltk_prologue_4,40012,event_ltk_prologue,,Monologue,,Monologue,Locale_SubScenario:event_ltk_prologue_4,False,,,,,,,1,6,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,owner,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ltk_prologue_5,40012,event_ltk_prologue,,Speech,owner,owner,Locale_SubScenario:event_ltk_prologue_5,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ltk_prologue_6,40012,event_ltk_prologue,,Speech,owner,owner,Locale_SubScenario:event_ltk_prologue_6,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ltk_prologue_7,40012,event_ltk_prologue,,Speech,owner,owner,Locale_SubScenario:event_ltk_prologue_7,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ltk_prologue_8,40012,event_ltk_prologue,,Speech,owner,owner,Locale_SubScenario:event_ltk_prologue_8,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ltk_prologue_9,40012,event_ltk_prologue,,Speech,owner,owner,Locale_SubScenario:event_ltk_prologue_9,True,,,,,,,6,L_60,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_ltk_prologue_10,40012,event_ltk_prologue,,Speech,owner,owner,Locale_SubScenario:event_ltk_prologue_10,True,,,,,,,L_60,L_60,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
